repo,stars,forks,watchers,deleted,private,archived,disabled
fighterwhatsapp/fighterwhatsapp,0,0,1,False,False,False,False
fighterwhatsapp/ninja_shell,0,1,0,False,False,False,False
fighterwhatsapp/windows,1,0,0,False,False,False,False
fighterwing/egui_template,0,0,2,False,False,False,False
fighterwing/tetra_ldtk,0,0,2,False,False,False,False
fighterwise/console-app-with-dependency-injection,0,0,1,False,False,False,False
fighterwise/leavemanagment.web,0,0,1,False,False,False,False
fighterwise/web-application-with-.net-core,0,0,1,False,False,False,False
fighterwk/aopdemo,0,0,2,False,False,False,False
fighterwk/as_temples,0,0,2,False,False,False,False
fighterwk/kotlindemo,0,0,2,False,False,False,False
fighterworld/fighterworld.github.io,-1,-1,-1,False,True,False,False
fighterwow/...,1,0,1,False,False,False,False
fighterww/hello,0,0,0,False,False,False,False
fighterwzh/demo-scala,0,0,1,False,False,False,False
fighterwzh/git-test,0,0,1,False,False,False,False
fighterx/aurora.3,0,0,1,False,False,False,False
fighterx/baystation12,0,0,1,False,False,False,False
fighterx/fnei,0,0,1,False,False,False,False
fighterx/ru-tgmc,0,7,1,False,False,False,False
fighterx/soviet-station,6,7,5,False,False,False,False
fighterx/sovietvg-2019,0,0,1,False,False,False,False
fighterx/terragov-marine-corps,0,7,1,False,False,False,False
fighterx2500/cev-eris,0,0,2,False,False,False,False
fighterx2500/chaotic-onyx,0,0,2,False,False,False,False
fighterx2500/colonialmarines-2018,0,1,2,False,False,False,False
fighterx2500/dmcamarines,8,24,7,False,False,False,False
fighterx2500/ftl13,0,1,2,False,False,False,False
fighterx2500/goonstation-2016,0,1,2,False,False,False,False
fighterx2500/jukeboxmusic,0,4,3,False,False,False,False
fighterx2500/newsovietvg,-1,-1,-1,False,True,False,False
fighterx2500/ru-tgmc,0,3,4,False,False,True,False
fighterx2500/soviet-vigilo-confido,0,2,4,False,False,False,False
fighterx2500/soviet-vore-station,0,2,4,False,False,False,False
fighterx2500/sovietbay,-1,-1,-1,False,True,False,False
fighterx2500/sovietstation-lore,0,0,2,False,False,False,False
fighterx2500/sovietstation-vg,0,1,2,False,False,False,False
fighterx2500/sovietvg,0,0,1,False,False,False,False
fighterx2500/supersovietbay,-1,-1,-1,False,True,False,False
fighterx2500/ukoss-13,0,0,2,False,False,False,False
fighterx2500/vgstation13,0,0,1,False,False,False,False
fighterx2500/vorestation,0,2,4,False,False,False,False
fighterx6677/nitrogen,2,1,0,False,False,False,False
fighterx6677/proxy_scraper,0,0,1,False,False,False,False
fighterx6677/xboxnitrogen,0,1,1,False,False,False,False
fighterx7/fighter,0,0,1,False,False,False,False
fighterx9/trash-cannon-dp,0,0,1,False,False,False,False
