repo,stars,forks,watchers,deleted,private,archived,disabled
masteward/deployedtoheroku,-1,-1,-1,False,True,False,False
masteward/firstrepository,0,0,1,False,False,False,False
masteward/friendfinder,0,0,1,False,False,False,False
masteward/hangman,0,0,1,False,False,False,False
masteward/hangmancli,0,0,1,False,False,False,False
masteward/headlines-scraper,0,0,1,False,False,False,False
masteward/herokudeployment,-1,-1,-1,False,True,False,False
masteward/homeworkone,0,0,1,False,False,False,False
masteward/hotrest,0,0,1,False,False,False,False
masteward/liri-node-app,0,0,1,False,False,False,False
masteward/loadboard,0,0,1,False,False,False,False
masteward/masteward.github.io,0,0,1,False,False,False,False
masteward/millionaire-sports,0,0,1,False,False,False,False
masteward/mtg-leaguemanager,0,0,1,False,False,False,False
masteward/multiplugin,-1,-1,-1,False,True,False,False
masteward/natours,0,0,1,False,False,False,False
masteward/nexter,0,0,1,False,False,False,False
masteward/nyt-react,0,0,1,False,False,False,False
masteward/projectone,0,0,1,False,False,False,False
masteward/projecttwo,0,0,1,False,False,False,False
masteward/reactnyt,-1,-1,-1,False,True,False,False
masteward/snarfsnarf,0,0,1,False,False,False,False
masteward/starwarsfinal,0,0,1,False,False,False,False
masteward/trainschedule,0,0,1,False,False,False,False
masteward/trillo,0,0,1,False,False,False,False
masteward/triviagame,0,0,1,False,False,False,False
masteward/week-4-game,0,0,1,False,False,False,False
mastewart915/sis600,0,0,1,False,False,False,False
mastewqe/matterstarling,0,0,0,False,False,False,False
mastex/coursera-test,0,0,1,False,False,False,False
mastex01/m.a-sanusi,0,0,1,False,False,False,False
mastexanm/fitness,0,0,1,False,False,False,False
mastexanm/fittness,0,0,1,False,False,False,False
mastexanm/gym,0,0,1,False,False,False,False
mastexanm/test,0,0,1,False,False,False,False
mastexanm/testt,0,0,1,False,False,False,False
mastexkeshav/legendbot,0,0,0,False,False,False,False
mastexv/turnofflightgame,1,0,1,False,False,False,False
mastexv/turnofflightgame-,1,0,1,False,False,False,False
masteyi/hello_poshangfeng,0,0,0,False,False,False,False
masteytibay123/mastermusiclist-website,1,0,1,False,False,False,False
mastez/cautious-parakeet-tanshiq,0,0,2,False,False,False,False
mastez/davinci,-1,-1,-1,False,True,False,False
mastez/google-ux-ui-merch,0,0,2,False,False,False,False
mastez/kingdomofnorthumbira,0,0,2,False,False,False,False
mastez/visa_tesco,0,0,2,False,False,False,False
mastf/mastafa,1,0,1,False,False,False,False
mastfastar/memostar,0,0,0,False,False,False,False
mastfel/camper-cafe,0,0,1,False,False,False,False
mastfel/color-markers,0,0,1,False,False,False,False
mastfel/entreprise,0,0,1,False,False,False,False
mastfel/entreprise1,0,0,1,False,False,False,False
mastfel/eshop,0,0,1,False,False,False,False
mastfel/filmotheque,0,0,1,False,False,False,False
mastfel/hotelhouse,0,0,1,False,False,False,False
mastfel/newsactu,0,0,1,False,False,False,False
mastfel/projetmast,-1,-1,-1,False,True,False,False
mastfel/tp-deal2,0,0,1,False,False,False,False
mastfeww/mastfeww,0,0,1,False,False,False,False
mastfex/angulartest,0,0,1,False,False,False,False
mastfex/testcodes,0,0,1,False,False,False,False
mastfish/apivore,0,0,1,False,False,False,False
mastfish/pub_sub,0,0,1,False,False,False,False
mastfish/robot,0,0,1,False,False,False,False
mastfissh/async-await-demo,1,1,2,False,False,False,False
mastfissh/deduper,3,1,4,False,False,False,False
mastfissh/druid,0,0,1,False,False,False,False
mastfissh/postgrator,0,0,2,False,False,False,False
mastfissh/safety_matrix,0,0,1,False,False,False,False
mastfiukeyclub/mastfiukeyclub.github.io,0,0,1,False,False,False,False
mastfiurobotics/ardrone,0,0,2,False,False,False,False
mastfiurobotics/controller,-1,-1,-1,False,True,False,False
mastfiurobotics/frc,0,0,2,False,False,False,False
mastfiurobotics/ftc,0,1,2,False,False,False,False
mastfiurobotics/hangman,0,0,4,False,False,False,False
mastfiurobotics/tech2,0,0,5,False,False,False,False
mastfiurobotics/test-code,0,0,2,False,False,False,False
mastflo/mastflo.github.io,0,0,1,False,False,False,False
mastflo/todolist-backend,-1,-1,-1,False,True,False,False
mastfox/google-parser-app,0,0,1,False,False,False,False
mastfox/html-page,0,0,1,False,False,False,False
mastfox/it_academy,0,0,1,False,False,False,False
mastfox/watchstore,-1,-1,-1,False,True,False,False
mastfreaky/ffw-test,-1,-1,-1,False,True,False,False
mastfreaky/laravelcatalog,-1,-1,-1,False,True,False,False
mastfreaky/mastfreaky.github.io,0,0,2,False,False,False,False
mastfreaky/privat.java.test,-1,-1,-1,False,True,False,False
mastfreaky/test-unity,-1,-1,-1,False,True,False,False
mastg/excali,-1,-1,-1,False,True,False,False
mastg2021/tagab,0,0,1,False,False,False,False
mastgamerff/mastgamerff,0,0,1,False,False,False,False
mastgames/captngen,0,0,0,False,False,False,False
mastgames/gittraining,0,0,0,False,False,False,False
mastgars/mastgars,0,0,1,False,False,False,False
mastgh/mastgh.github.io,0,0,1,False,False,False,False
mastgm0817/dataanalysis,0,0,0,False,False,False,False
mastgm0817/dean,-1,-1,-1,False,True,False,False
mastgm0817/deeplearning,0,0,0,False,False,False,False
mastgm0817/js_study,-1,-1,-1,False,True,False,False
mastgm0817/machinelearning,0,0,0,False,False,False,False
mastgm0817/mastgm0817,0,0,1,False,False,False,False
mastgm0817/mini_project,-1,-1,-1,False,True,False,False
mastgm0817/ml_tprj,0,3,1,False,False,False,False
mastgm0817/musicalbum,0,4,1,False,False,False,False
mastgm0817/mypage,0,0,1,False,False,False,False
mastgm0817/python,0,0,0,False,False,False,False
mastgm0817/pythonstudy,-1,-1,-1,False,True,False,False
mastgm0817/self_java,0,0,1,False,False,False,False
mastgm0817/study,-1,-1,-1,False,True,False,False
mastgm0817/the-gloomy-korea,0,0,0,False,False,False,False
mastgm0817/todolist,0,0,1,False,False,False,False
mastgsani/mastgsani,0,0,1,False,False,False,False
mastguer/b4g,0,0,2,False,False,False,False
mastguer/web3-encryption-suite,1,0,1,False,False,False,False
masth0/2d-canvas-image-particles,0,0,1,False,False,False,False
masth0/cookie-consent,1,0,1,False,False,False,False
masth0/docker-test,-1,-1,-1,False,True,False,False
masth0/easyadmin,-1,-1,-1,False,True,False,False
masth0/fluffy-box,-1,-1,-1,False,True,False,False
masth0/foldable-js,1,0,1,False,False,False,False
masth0/front-symfony,-1,-1,-1,False,True,False,False
masth0/fundamental-needs,4,0,1,False,False,False,False
masth0/github-cli,-1,-1,-1,False,True,False,False
masth0/improved-grass,-1,-1,-1,False,True,False,False
masth0/improved-potato,-1,-1,-1,False,True,False,False
masth0/marcuss,-1,-1,-1,False,True,False,False
masth0/scratchcard,129,43,6,False,False,False,False
masth0/starter,-1,-1,-1,False,True,False,False
masth0/textrandom,4,0,0,False,False,False,False
masth0/tictasks,-1,-1,-1,False,True,False,False
masth2005/mastanreddy,0,0,1,False,False,False,False
mastha123/gitops-certification-examples,0,0,1,False,False,False,False
mastha123/hello-world,0,0,1,False,False,False,False
mastha123/node_training,0,0,2,False,False,False,False
mastha1234/fbr,1,0,0,False,False,False,False
mastha1234/report,1,0,0,False,False,False,False
masthaa/my-first-repository,0,0,0,False,False,False,False
masthaan/masthan,0,0,1,False,False,False,False
masthad404/chatserver,1,0,2,False,False,False,False
masthad404/html-with-css,0,0,1,False,False,False,False
masthad404/masthad404,0,0,1,False,False,False,False
masthad404/my-javascript-repo,0,0,1,False,False,False,False
masthad404/pothgame,0,0,1,False,False,False,False
masthalter/docs-api-reference,0,0,2,False,False,False,False
masthalter/docs-quickstart,0,0,2,False,False,False,False
masthalter/rackspace-how-to,0,0,2,False,False,False,False
masthalter/rs-heat-docs,0,0,2,False,False,False,False
masthamer/masthamer,0,0,1,False,False,False,False
masthan-adf/adf,0,0,1,False,False,False,False
masthan-ammr/test,0,0,1,False,False,False,False
masthan-chevuu/cft,0,0,1,False,False,False,False
masthan-chevuu/masthan,0,0,0,False,False,False,False
masthan-coder/amazon-clone-build,-1,-1,-1,False,True,False,False
masthan-coder/covid_19_tracker,1,0,0,False,False,False,False
masthan-manu/myproj1,0,0,1,False,False,False,False
masthan-shaik/test,0,0,1,False,False,False,False
masthan-towfiq2002/fake-face-prediction,-1,-1,-1,False,True,False,False
masthan-towfiq2002/fake_face_prediction,0,0,1,False,False,False,False
masthan-towfiq2002/masthan-towfiq2002,0,0,1,False,False,False,False
masthan-valli/fsds-masthan,0,0,1,False,False,False,False
masthan-valli/masthan1984,0,0,1,False,False,False,False
masthan008/hungama-game,0,0,1,False,False,False,False
masthan008/hungama-game1,0,0,1,False,False,False,False
masthan008/masthan008,0,0,1,False,False,False,False
masthan01/aonesproject,0,0,2,False,False,False,False
masthan01/apple,0,0,2,False,False,False,False
masthan01/duosproject,0,0,2,False,False,False,False
masthan01/googleproject,0,0,2,False,False,False,False
masthan01/govtindia,0,0,2,False,False,False,False
masthan01/iphoneproject,0,0,2,False,False,False,False
masthan01/khan1,0,0,2,False,False,False,False
masthan01/new-learn,0,0,2,False,False,False,False
masthan01/phoniex,0,0,2,False,False,False,False
masthan01/reapetedproject,0,0,2,False,False,False,False
masthan01/testing,0,0,2,False,False,False,False
masthan01/thisismyfirstproject,0,0,2,False,False,False,False
masthan01/thisismyfristproject,0,0,2,False,False,False,False
masthan01/thisismynewproject,0,0,2,False,False,False,False
masthan01/thisismysecondproject,0,0,2,False,False,False,False
masthan01/thisismythirdproject,0,0,2,False,False,False,False
masthan01/thisispracticeproject,0,0,2,False,False,False,False
masthan01/thismynewproject,0,0,2,False,False,False,False
masthan01/thismyspecialproject,0,0,2,False,False,False,False
masthan01/tidedetergentproject,0,0,2,False,False,False,False
masthan030/online-banking,0,0,1,False,False,False,False
masthan030/petstrore_automation,0,0,1,False,False,False,False
masthan030/restassured,0,0,1,False,False,False,False
masthan030/shdk,0,0,1,False,False,False,False
masthan030/test2,0,0,1,False,False,False,False
masthan030/vfgywghdg,0,0,1,False,False,False,False
masthan030/xyz-project,0,0,1,False,False,False,False
masthan030/znnxx,0,0,1,False,False,False,False
masthan030/zxxx,0,0,1,False,False,False,False
masthan0333/hrms,0,0,1,False,False,False,False
masthan0333/mastan,-1,-1,-1,False,True,False,False
masthan0333/orangehrm,0,0,1,False,False,False,False
masthan037/ncp_project_materials,0,0,2,False,False,False,False
masthan037/painting-web-application,0,0,1,False,False,False,False
masthan037/paintinghire-web-application,-1,-1,-1,False,True,False,False
masthan037/placement_preparation,0,0,1,False,False,False,False
masthan037/sdfh,-1,-1,-1,False,True,False,False
masthan037/smart-grace-mark-calculator,0,0,1,False,False,False,False
masthan109/msphp,0,0,1,False,False,False,False
masthan12/myrepo1,0,0,1,False,False,False,False
masthan1233/programmingassignment2,0,0,0,False,False,False,False
masthan1984/ineuron,0,0,1,False,False,False,False
masthan1984/masthan1984,0,0,1,False,False,False,False
masthan202/accredilink,0,0,2,False,False,False,False
masthan202/accredilink_app,0,0,1,False,False,False,False
masthan202/accredilink_application,0,0,2,False,False,False,False
masthan202/accredilink_applications,0,0,2,False,False,False,False
masthan202/accredilinkapplication,0,0,2,False,False,False,False
masthan2244/halo,0,0,1,False,False,False,False
masthan2244/test,0,0,1,False,False,False,False
masthan28/auto-recognisation,-1,-1,-1,False,True,False,False
masthan28/first,-1,-1,-1,False,True,False,False
masthan28/hotelmanagement,0,0,1,False,False,False,False
masthan30/copado,0,0,1,False,False,False,False
masthan33/android,0,0,1,False,False,False,False
masthan33/calculator,0,0,1,False,False,False,False
masthan33/fork,0,0,1,False,False,False,False
masthan33/gandjint,0,0,1,False,False,False,False
masthan33/interviewgit,0,0,1,False,False,False,False
masthan33/learngit,0,0,1,False,False,False,False
masthan33/masthan33,0,0,1,False,False,False,False
masthan34/gandjint,-1,-1,-1,False,True,False,False
masthan34/gitand-jenkinsint,-1,-1,-1,False,True,False,False
masthan34/gitjenkinsintegration,-1,-1,-1,True,False,False,False
masthan425/demorepo,0,0,0,False,False,False,False
masthan425/myfirstrepo,-1,-1,-1,False,True,False,False
masthan425/testrepoforinterview,0,0,1,False,False,False,False
masthan53/wifi_password_hacking_using_python,0,0,0,False,False,False,False
masthan549/adt_automation,-1,-1,-1,False,True,False,False
masthan549/ai_imagepredictions,0,0,2,False,False,False,False
masthan549/arduinoboardcontroloperations,0,0,2,False,False,False,False
masthan549/automationtasks,-1,-1,-1,False,True,False,False
masthan549/bits_assignment_dl2,0,0,2,False,False,False,False
masthan549/integratedtools_taxibot_assystem,0,0,2,False,False,False,False
masthan549/klockworks_valgrin_setup,0,0,2,False,False,False,False
masthan549/ldrasetup_itcs_alstom,0,0,2,False,False,False,False
masthan549/librarymanagement,0,0,2,False,False,False,False
masthan549/mil_setup_taxibot_assystem,0,0,2,False,False,False,False
masthan549/multidb_automation,-1,-1,-1,False,True,False,False
masthan549/multidbautomation,0,0,2,False,False,False,False
masthan549/multidbautomation_itcs_alstom,0,0,2,False,False,False,False
masthan549/pulse_version1,-1,-1,-1,False,True,False,False
masthan549/rct_taxibot_assystem,0,0,2,False,False,False,False
masthan549/rtrt-tdp_taxibot_assystem,0,0,2,False,False,False,False
masthan549/selinium_automation,0,0,2,False,False,False,False
masthan549/sendemailreport_itcs_alstom,0,0,2,False,False,False,False
masthan549/tbextreamrun_itcs_alstom,0,0,2,False,False,False,False
masthan549/testtracking_itcs_alstom,0,0,2,False,False,False,False
masthan549/testtraigingacitivty_itcs_alstom,0,0,2,False,False,False,False
masthan549/ut_reportgeneration_itcs_alstom,0,0,2,False,False,False,False
masthan555/androidmepractice,-1,-1,-1,False,True,False,False
masthan555/basic_express_setup,0,0,1,False,False,False,False
masthan555/crm_app,1,0,1,False,False,False,False
masthan555/ecommerce_app_nodejs,0,0,1,False,False,False,False
masthan555/fetch_github_api,0,0,1,False,False,False,False
masthan555/health_tracking_app,0,0,1,False,False,False,False
masthan555/learninggit,0,5,1,False,False,False,False
masthan555/leetcode-practice,0,0,1,False,False,False,False
masthan555/moviebookingapplication,0,0,1,False,False,False,False
