repo,stars,forks,watchers,deleted,private,archived,disabled
abidabi123/app1,-1,-1,-1,False,True,False,False
abidabi123/application,-1,-1,-1,False,True,False,False
abidabi123/example-app,0,0,1,False,False,False,False
abidabi123/webproject,0,1,1,False,False,False,False
abidabidooo/dudesndudettes,0,0,0,False,False,False,False
abidabidulla/abidabidulla,0,0,1,False,False,False,False
abidabidulla/bidabidulla,0,0,1,False,False,False,False
abidabindumer/cv,0,0,1,False,False,False,False
abidabir/abidabir,0,0,1,False,False,False,False
abidabiyyuimani/abidabiyyuimani,0,0,1,False,False,False,False
abidabrar-bracu/cse707-fall2020-20366020,0,0,1,False,False,False,False
abidabrar-bracu/cse707-group-9,0,1,1,False,False,False,False
abidabrar-bracu/discord-bot,0,2,1,False,False,False,False
abidabrar-bracu/hello-world,0,0,1,False,False,False,False
abidabrar-bracu/how-to-digitial-ocean,-1,-1,-1,False,True,False,False
abidabrar-bracu/novatest,0,0,1,False,False,False,False
abidabrar-bracu/planets2020,0,0,0,False,False,False,False
abidabrar-bracu/setting-up-gcp-gpu,0,0,1,False,False,False,False
abidabrar-bracu/track_chip,0,0,1,False,False,False,False
abidabrar/bolda,0,0,0,False,False,False,False
abidabshar/inpu,0,0,1,False,False,False,False
abidabshar/my,0,0,1,False,False,False,False
abidabshar/p2,0,0,1,False,False,False,False
abidabshar/python,0,0,1,False,False,False,False
abidabshar/script,0,0,1,False,False,False,False
abidabshar/sj,0,0,1,False,False,False,False
abidabubakar/abubakarabidgraviti,0,0,0,False,False,False,False
abidabufahimshaikh/first_streamlit_app,0,0,1,False,False,False,False
abidabufahimshaikh/snowflake,0,0,1,False,False,False,False
abidabuhasan/chorka-,0,0,1,False,False,False,False
abidacodingart/project_z,0,0,1,False,False,False,False
abidacs/recruitment,0,0,1,False,False,False,False
abidada/android-zblibrary-abi,0,0,0,False,False,False,False
abidada/git_test,-1,-1,-1,False,True,False,False
abidada/git_test_two,-1,-1,-1,False,True,False,False
abidada/pua-books,0,1,1,False,False,False,False
abidada/shop,-1,-1,-1,False,True,False,False
abidadehlvi/quicknotes,0,0,1,False,False,False,False
abidadehlvi/rxjava,0,0,1,False,False,False,False
abidadehlvi/tipcalculator,0,0,1,False,False,False,False
abidadesign/abidadesign,0,0,1,False,False,False,False
