repo,stars,forks,watchers,deleted,private,archived,disabled
devexpress-examples/wpf-dock-layout-manager-serialize-custom-panels-and-their-properties,0,0,54,False,False,False,False
devexpress-examples/wpf-dock-layout-manager-show-different-captions-in-tab-and-panel-headers-of-a-tabbed-group,0,0,54,False,False,False,False
devexpress-examples/wpf-dock-layout-manager-support-mvvm-and-implement-a-custom-style-for-document-panel,0,0,54,False,False,False,False
devexpress-examples/wpf-dock-layout-manager-use-custom-dock-hints-and-the-dock-zone,0,0,54,False,False,False,False
devexpress-examples/wpf-dock-layout-manager-use-data-contexts-for-layout-items-and-their-child-controls,0,0,54,False,False,False,False
devexpress-examples/wpf-dock-layout-manager-use-events-to-dynamically-customize-context-menus,0,0,54,False,False,False,False
devexpress-examples/wpf-dock-layout-manager-use-the-layout-upgrade-event-to-upgrade-a-layout-from-one-version-to-another,0,0,55,False,False,False,False
devexpress-examples/wpf-dock-layout-manager-use-vector-icons-in-dock-panel-headers,0,0,54,False,False,False,False
devexpress-examples/wpf-docklayoutmanager-activate-panels-from-viewmodel,0,0,54,False,False,False,False
devexpress-examples/wpf-docklayoutmanager-add-layoutpanels-and-hide-them,0,0,55,False,False,False,False
devexpress-examples/wpf-docklayoutmanager-associate-a-command-with-a-button,0,0,56,False,False,False,False
devexpress-examples/wpf-docklayoutmanager-bind-view-model-collection-with-imvvmdockingproperties,1,0,54,False,False,False,False
devexpress-examples/wpf-docklayoutmanager-bind-view-model-collection-with-layoutadapters,0,0,54,False,False,False,False
devexpress-examples/wpf-docklayoutmanager-build-a-layout-ui,0,1,54,False,False,False,False
devexpress-examples/wpf-docklayoutmanager-create-a-complex-dock-ui,1,0,54,False,False,False,False
devexpress-examples/wpf-docklayoutmanager-create-a-modal-documentpanel,0,0,54,False,False,False,False
devexpress-examples/wpf-docklayoutmanager-create-a-simple-layout-of-dock-panes,0,1,55,False,False,False,False
devexpress-examples/wpf-docklayoutmanager-create-a-tabbedgroup-and-documentgroup-groups,0,0,54,False,False,False,False
devexpress-examples/wpf-docklayoutmanager-create-auto-hidden-panels,0,0,54,False,False,False,False
devexpress-examples/wpf-docklayoutmanager-create-closed-hidden-panels,0,0,54,False,False,False,False
devexpress-examples/wpf-docklayoutmanager-create-documentgroups-with-two-tabs,0,0,54,False,False,False,False
devexpress-examples/wpf-docklayoutmanager-create-floating-panels-in-xaml,0,0,54,False,False,False,False
devexpress-examples/wpf-docklayoutmanager-display-baritems-that-switch-between-mdi-documents,0,0,54,False,False,False,False
devexpress-examples/wpf-docklayoutmanager-display-viewmodels-collection-in-layoutgroup,0,0,54,False,False,False,False
devexpress-examples/wpf-docklayoutmanager-dock-panels-in-code,0,0,54,False,False,False,False
devexpress-examples/wpf-docklayoutmanager-embed-a-bar-into-a-dock-panel,0,0,54,False,False,False,False
devexpress-examples/wpf-docklayoutmanager-enable-a-documentgroups-mdi-mode,0,0,54,False,False,False,False
devexpress-examples/wpf-docklayoutmanager-load-an-external-window-or-usercontrol-into-a-documentpanel,0,0,54,False,False,False,False
devexpress-examples/wpf-docklayoutmanager-merge-bars-in-controls-that-support-automatic-merging,0,0,56,False,False,False,False
devexpress-examples/wpf-docklayoutmanager-merge-ribbon-controls,3,1,55,False,False,False,False
devexpress-examples/wpf-docklayoutmanager-move-a-layout-item-in-code,0,0,54,False,False,False,False
devexpress-examples/wpf-docklayoutmanager-serialize-docklayoutmanager-when-tabbeddocumentuiservice-is-used,0,1,55,False,False,False,False
devexpress-examples/wpf-docklayoutmanager-use-actions-to-customize-panel-context-menu,0,0,54,False,False,False,False
devexpress-examples/wpf-docklayoutmanager-use-imvvmdockingproperties-to-build-dock-ui-with-mvvm,0,1,55,False,False,False,False
devexpress-examples/wpf-docklayoutmanager-use-layoutadapter-to-build-dock-ui-with-mvvm,0,0,55,False,False,False,False
devexpress-examples/wpf-docklayoutmanager-use-services-that-implement-the-idocumentmanagerservice,2,1,56,False,False,False,False
devexpress-examples/wpf-dxgrid-getting-started,3,2,56,False,False,False,False
devexpress-examples/wpf-end-user-report-designer-how-to-create-a-custom-data-source-wizard-t286514,0,0,56,False,False,False,False
devexpress-examples/wpf-end-user-report-designer-how-to-customize-context-menus-in-the-report-designer-t416357,0,0,56,False,False,False,False
devexpress-examples/wpf-end-user-report-designer-how-to-customize-the-popup-menu-of-a-report-t285621,0,0,56,False,False,False,False
devexpress-examples/wpf-end-user-report-designer-how-to-customize-the-ribbon-toolbar-t281615,1,1,56,False,False,False,False
devexpress-examples/wpf-end-user-report-designer-how-to-hide-a-property-in-the-properties-window-t285448,0,0,56,False,False,False,False
devexpress-examples/wpf-end-user-report-designer-how-to-implement-a-report-storage-t292945,0,1,56,False,False,False,False
devexpress-examples/wpf-end-user-report-designer-how-to-register-a-custom-control-in-the-designers-toolbox-t416384,0,0,56,False,False,False,False
devexpress-examples/wpf-ganttcontrol-getting-started,0,0,55,False,False,False,False
devexpress-examples/wpf-ganttcontrol-predecessorlinkselector,0,0,55,False,False,False,False
devexpress-examples/wpf-gauges-create-a-knob-like-gauge,0,2,55,False,False,False,False
devexpress-examples/wpf-grid-forbid-expand-collapse-operations-for-group-rows,0,0,56,False,False,False,False
devexpress-examples/wpf-grid-prevent-expand-collapse-operations-for-group-rows,0,0,56,False,False,False,False
devexpress-examples/wpf-grid-read-only-and-enabled-binding,0,0,56,False,False,False,False
devexpress-examples/wpf-gridcontrol-populate-inplace-comboboxedit-with-values-based-on-values-from-other-cells,1,2,56,False,False,False,False
devexpress-examples/wpf-hamburger-menu-with-mvvm,1,2,56,False,False,False,False
devexpress-examples/wpf-heatmap-bind-to-data-source,1,0,54,False,False,False,False
devexpress-examples/wpf-heatmap-matrix-data,0,0,54,False,False,False,False
devexpress-examples/wpf-layoutcontrol-change-layoutgroup-size-proportionally,0,1,56,False,False,False,False
devexpress-examples/wpf-line-chart-performance-demo,4,0,58,False,False,False,False
devexpress-examples/wpf-lookupedit-customize-the-embedded-data-grid,3,0,56,False,False,False,False
devexpress-examples/wpf-lookupedit-display-checkboxes-for-multiple-selection-mode,0,0,56,False,False,False,False
devexpress-examples/wpf-lookupedit-display-treelist-as-popup-content,0,2,56,False,False,False,False
devexpress-examples/wpf-lookupedit-enable-multiple-selection-mode,0,0,55,False,False,False,False
devexpress-examples/wpf-lookupedit-filter-by-multiple-columns,0,1,56,False,False,False,False
devexpress-examples/wpf-lookupedit-process-new-values,0,0,56,False,False,False,False
devexpress-examples/wpf-map-use-ray-casting-algorithm-to-check-if-point-is-inside-polygon,2,0,56,False,False,False,False
devexpress-examples/wpf-mapcontrol-getting-started-lesson-2-load-shapes-data-from-a-shapefile-e3627,0,0,56,False,False,False,False
devexpress-examples/wpf-mapcontrol-getting-started-lesson-3-add-analytical-data-to-a-geographical-map-t177876,0,1,56,False,False,False,False
devexpress-examples/wpf-mvvm-behaviors-baritems-based-theme-selectors,0,0,56,False,False,False,False
devexpress-examples/wpf-mvvm-behaviors-compositecommandbehavior,0,0,56,False,False,False,False
devexpress-examples/wpf-mvvm-behaviors-create-a-custom-behavior,1,0,56,False,False,False,False
devexpress-examples/wpf-mvvm-behaviors-currentwindowserializationbehavior,0,0,56,False,False,False,False
devexpress-examples/wpf-mvvm-behaviors-enumitemssourcebehavior,0,0,55,False,False,False,False
devexpress-examples/wpf-mvvm-behaviors-gallery-based-theme-palette-selector,0,0,57,False,False,False,False
devexpress-examples/wpf-mvvm-behaviors-gallery-based-theme-selector,0,0,54,False,False,False,False
