repo,stars,forks,watchers,deleted,private,archived,disabled
sushmai/wordpressvskali,-1,-1,-1,False,True,False,False
sushmai/yelp_assignment3,0,0,2,False,False,False,False
sushmai/your_first_code,0,0,2,False,False,False,False
sushmail30/sdet5,0,0,0,False,False,False,False
sushmaindrani/datastructures,0,0,1,False,False,False,False
sushmaindrani/sushmaindrani,0,0,1,False,False,False,False
sushmaindrani13/datastructures,0,0,1,False,False,False,False
sushmainfy/aws-loadbalancers,1,0,0,False,False,False,False
sushmainfy/cherrypickrepo,1,0,1,False,False,False,False
sushmainfy/commitrepo,0,0,1,False,False,False,False
sushmainfy/getting-started-github-actions,0,0,1,False,False,False,False
sushmainfy/git-branching-model,0,0,1,False,False,False,False
sushmainfy/gitops-nodejs-cd,1,0,0,False,False,False,False
sushmainfy/https-github.com-cloudtechmasters-springboot-tomcat-gradle-war,-1,-1,-1,False,True,False,False
sushmainfy/jan24-weekend-session,1,0,0,False,False,False,False
sushmainfy/kustomize-nginx,1,0,0,False,False,False,False
sushmainfy/powershell-test,0,0,1,False,False,False,False
sushmainkollu/firstapp,0,0,2,False,False,False,False
sushmainkollu/hello-world,0,0,1,False,False,False,False
sushmainkollu/myfirstapp,0,0,1,False,False,False,False
sushmainkollu/numberguessinggameassignment1,-1,-1,-1,False,True,False,False
sushmaintern/hello-world,0,0,1,False,False,False,False
sushmaintern/html-css,0,0,1,False,False,False,False
sushmairala/gitsample,0,0,1,False,False,False,False
sushmait/own-project,0,0,1,False,False,False,False
sushmaithal/thesweatshop,0,0,1,False,False,False,False
sushmaj47/coursera-test,0,0,1,False,False,False,False
sushmaj47/github-slideshow,0,0,0,False,False,False,False
sushmaj90/codesamples,0,0,1,False,False,False,False
sushmaja/onestopwellness,0,0,1,False,False,False,False
sushmaja/project,0,0,1,False,False,False,False
sushmaja/sushmaja.github.io,0,0,1,False,False,False,False
sushmaja83/ds-lab-1a.c,0,0,1,False,False,False,False
sushmaja83/login,0,0,0,False,False,False,False
sushmaja83/sushmaja83,0,0,1,False,False,False,False
sushmajadhao/sushmajadhao,0,0,1,False,False,False,False
sushmajadhav/capstone_toronto_project,-1,-1,-1,False,True,False,False
sushmajadhav/clustering,-1,-1,-1,False,True,False,False
sushmajadhav/coursera_capstone,-1,-1,-1,False,True,False,False
sushmajadhav/demo-project1,-1,-1,-1,True,False,False,False
sushmajadhav/digit-recognition,0,0,2,False,False,False,False
sushmajadhav/first-repo,-1,-1,-1,False,True,False,False
sushmajadhav/github-history-of-scala-language,-1,-1,-1,False,True,False,False
sushmajadhav/gitproject,-1,-1,-1,False,True,False,False
sushmajadhav/gitrepo1,-1,-1,-1,False,True,False,False
sushmajadhav/gitsite,-1,-1,-1,False,True,False,False
sushmajadhav/history-of-scala-language,0,0,2,False,False,False,False
sushmajadhav/my-site,-1,-1,-1,False,True,False,False
sushmajadhav/myfirstwebsite,-1,-1,-1,False,True,False,False
sushmajadhav/mygitfolder,-1,-1,-1,False,True,False,False
sushmajadhav/mygitportfolio,-1,-1,-1,False,True,False,False
sushmajadhav/mygitproject,-1,-1,-1,False,True,False,False
sushmajadhav/mygitrepo,-1,-1,-1,False,True,False,False
sushmajadhav/mygitsite,-1,-1,-1,False,True,False,False
sushmajadhav/mygitwebsite,-1,-1,-1,False,True,False,False
sushmajadhav/mysite,-1,-1,-1,False,True,False,False
sushmajadhav/newtest,-1,-1,-1,False,True,False,False
sushmajadhav/novartis-data-science-challenge-on-hackerearth,0,0,2,False,False,False,False
sushmajadhav/sushmaj,-1,-1,-1,False,True,False,False
sushmajadhav/sushmajadhav,0,0,2,False,False,False,False
sushmajadhav/sushmajadhav.github.io,0,0,2,False,False,False,False
sushmajadhav/temp_proj,-1,-1,-1,False,True,False,False
sushmajadhav/test,-1,-1,-1,False,True,False,False
sushmajadhav/testing,-1,-1,-1,False,True,False,False
