repo,stars,forks,watchers,deleted,private,archived,disabled
wpplugins/fifthestate,0,0,2,False,False,False,False
wpplugins/fifthsegment-whitelist,0,0,2,False,False,False,False
wpplugins/fighting-the-lyrics,0,0,1,False,False,False,False
wpplugins/file-icons,0,0,2,False,False,False,False
wpplugins/file-inliner,0,0,1,False,False,False,False
wpplugins/file-manager,0,0,1,False,False,False,False
wpplugins/file-proxy,0,0,1,False,False,False,False
wpplugins/filebrowser,0,0,1,False,False,False,False
wpplugins/filepicker-media-uploader,0,0,1,False,False,False,False
wpplugins/filepress,0,0,2,False,False,False,False
wpplugins/files-addon-for-event-espresso-4,0,0,1,False,False,False,False
wpplugins/files-in-use,0,0,2,False,False,False,False
wpplugins/filesfm-file-upload-form,0,0,1,False,False,False,False
wpplugins/filetype-icons,0,0,1,False,False,False,False
wpplugins/filogy-invoice,0,0,1,False,False,False,False
wpplugins/filter-custom-fields-taxonomies-light,0,0,1,False,False,False,False
wpplugins/filter-email-notifications,0,0,2,False,False,False,False
wpplugins/filter-pages-by-parent-in-admin,0,0,1,False,False,False,False
wpplugins/filter-users-download-monitor,0,0,1,False,False,False,False
wpplugins/filter-wp-query,0,0,2,False,False,False,False
wpplugins/filterable-portfolio,0,0,1,False,False,False,False
wpplugins/filters,0,0,1,False,False,False,False
wpplugins/final-tiles-grid-gallery-lite,0,0,2,False,False,False,False
wpplugins/financial-freedom-graph,0,0,1,False,False,False,False
wpplugins/financial-toolbox,0,0,2,False,False,False,False
wpplugins/finanzinform,0,0,1,False,False,False,False
wpplugins/find-and-replacer,0,0,2,False,False,False,False
wpplugins/find-function,0,0,1,False,False,False,False
wpplugins/find-my-audience,0,0,2,False,False,False,False
wpplugins/find-my-library-widget,0,0,1,False,False,False,False
wpplugins/find-tweets,0,0,1,False,False,False,False
wpplugins/find-us,0,0,1,False,False,False,False
wpplugins/find-your-reps,0,0,2,False,False,False,False
wpplugins/findelacita,0,0,1,False,False,False,False
wpplugins/firebug-lite,0,0,2,False,False,False,False
wpplugins/firedrum-email-marketing,0,0,2,False,False,False,False
wpplugins/fireems-stats,0,0,1,False,False,False,False
wpplugins/fireflies,0,0,1,False,False,False,False
wpplugins/firephp-firebug-php,0,0,2,False,False,False,False
wpplugins/fireplug-in,0,0,1,False,False,False,False
wpplugins/firmasite-members-menu,0,0,1,False,False,False,False
wpplugins/firmasite-options,0,0,1,False,False,False,False
wpplugins/first-data-for-pmpro,0,0,1,False,False,False,False
wpplugins/first-post-link,0,0,1,False,False,False,False
wpplugins/first-visitor-message,0,0,2,False,False,False,False
wpplugins/fishmixx-fish-around-the-clock,0,0,1,False,False,False,False
wpplugins/fitness-calendar,0,0,2,False,False,False,False
wpplugins/fitvids-for-wordpress,0,0,1,False,False,False,False
wpplugins/fitvidsjs-fittextjs-and-letteringjs-3-in-1,0,0,1,False,False,False,False
wpplugins/five-things,0,0,2,False,False,False,False
wpplugins/fivevote,0,0,1,False,False,False,False
wpplugins/fix-facebook-like,0,0,2,False,False,False,False
wpplugins/fix-forum-breadcrumbs,0,0,2,False,False,False,False
wpplugins/fix-multiple-recaptchas,0,0,1,False,False,False,False
wpplugins/fix-paging,0,0,2,False,False,False,False
wpplugins/fix-post-title-capitalization,1,0,1,False,False,False,False
wpplugins/fixed-future-posts,0,0,1,False,False,False,False
wpplugins/fixed-menu,0,0,2,False,False,False,False
wpplugins/fixed-menu-anchor,0,0,1,False,False,False,False
wpplugins/fixed-search-button,0,0,1,False,False,False,False
wpplugins/fixed-width-admin,0,0,2,False,False,False,False
wpplugins/fixtureslive-hockey-league,0,0,2,False,False,False,False
wpplugins/fla-image-caption,0,0,2,False,False,False,False
wpplugins/flag-me,0,0,2,False,False,False,False
wpplugins/flakpress,0,0,1,False,False,False,False
wpplugins/flash-album-gallery,0,0,2,False,False,False,False
wpplugins/flash-api,0,1,2,False,False,False,False
wpplugins/flash-cortex,0,0,1,False,False,False,False
wpplugins/flash-flickr-slideshow,0,0,2,False,False,False,False
wpplugins/flash-image-carousel,0,0,1,False,False,False,False
wpplugins/flash-image-widget,0,0,2,False,False,False,False
wpplugins/flash-oyunlar-ekle,0,0,1,False,False,False,False
wpplugins/flash-photo-gallery,0,0,2,False,False,False,False
wpplugins/flash-show-and-hide-box,0,0,2,False,False,False,False
wpplugins/flash-tag-cloud,0,0,1,False,False,False,False
wpplugins/flash-video-gallery-plugin,0,0,2,False,False,False,False
wpplugins/flash-video-player,0,0,2,False,False,False,False
wpplugins/flash-video-resizer,0,0,2,False,False,False,False
wpplugins/flash-world-clock,0,0,1,False,False,False,False
wpplugins/flashblog,0,0,2,False,False,False,False
wpplugins/flashcard,0,0,1,False,False,False,False
wpplugins/flashfader,0,0,1,False,False,False,False
wpplugins/flashpoll,0,0,1,False,False,False,False
wpplugins/flashproxy,0,0,2,False,False,False,False
wpplugins/flat-file-bootstrap-slider,0,0,2,False,False,False,False
wpplugins/flat-login,0,0,2,False,False,False,False
wpplugins/flatfolio-flat-cool-wp-portfolio,0,0,1,False,False,False,False
wpplugins/flattr,0,0,2,False,False,False,False
wpplugins/flattr4wordpress,0,0,2,False,False,False,False
wpplugins/flatty-flat-admin-theme,1,1,1,False,False,False,False
