repo,stars,forks,watchers,deleted,private,archived,disabled
olgataranova/login,0,0,1,False,False,False,False
olgataranova/marcystory,0,0,1,False,False,False,False
olgataranova/morse-decoder,0,0,0,False,False,False,False
olgataranova/new,-1,-1,-1,False,True,False,False
olgataranova/nw,0,0,1,False,False,False,False
olgataranova/object-homework,-1,-1,-1,False,True,False,False
olgataranova/project-1-it-shatle-,-1,-1,-1,False,True,False,False
olgataranova/repo,-1,-1,-1,False,True,False,False
olgataranova/repo2,-1,-1,-1,False,True,False,False
olgataranova/repo3,-1,-1,-1,False,True,False,False
olgataranova/repo4,-1,-1,-1,False,True,False,False
olgataranova/repository-webvev,-1,-1,-1,False,True,False,False
olgataranova/reverse-int,0,0,0,False,False,False,False
olgataranova/rsschool-cv,0,0,1,False,False,False,False
olgataranova/shelter,0,0,1,False,False,False,False
olgataranova/test,-1,-1,-1,False,True,False,False
olgataranova/text,-1,-1,-1,False,True,False,False
olgataranova/the-loop,0,0,1,False,False,False,False
olgataranova/towel-sort,0,0,0,False,False,False,False
olgataranova/trial,-1,-1,-1,False,True,False,False
olgataranova/typical-arrays-problems,0,0,0,False,False,False,False
olgataranova/webpack-lesson,0,0,1,False,False,False,False
olgataranova/webpack-training,-1,-1,-1,False,True,False,False
olgataranukha/02_homework_vba,0,0,0,False,False,False,False
olgataranukha/03_homework_python,0,0,0,False,False,False,False
olgataranukha/04_homework_pandas,0,0,0,False,False,False,False
olgataranukha/05_matplotlib_homework,0,0,0,False,False,False,False
olgataranukha/06_python_apis_homework,0,0,0,False,False,False,False
olgataranukha/09_sql_homework,0,0,0,False,False,False,False
olgataranukha/11_web_homework,0,0,1,False,False,False,False
olgataranukha/13_etl_project,0,0,1,False,False,False,False
olgataranukha/14_javascript_homework,0,0,1,False,False,False,False
olgataranukha/14_javascript_homework-,0,0,1,False,False,False,False
olgataranukha/d3-challenge,0,0,1,False,False,False,False
olgataranukha/leaflet-challenge,0,0,1,False,False,False,False
olgataranukha/nw_olgat,0,0,0,False,False,False,False
olgataranukha/plotly-challenge,0,0,1,False,False,False,False
olgataranukha/python-challenge,0,0,0,False,False,False,False
olgataranukha/resume,0,0,1,False,False,False,False
olgataranzhina80/ufawallpapers,0,0,1,False,False,False,False
olgataranzhina80/ultraplayerxl,0,0,1,False,False,False,False
olgataranzhina80/weightspec,0,0,1,False,False,False,False
olgatararina/poker,-1,-1,-1,False,True,False,False
olgatararina/pokergame,-1,-1,-1,False,True,False,False
olgatararina/taxwebcalc,0,0,1,False,False,False,False
olgatarasov/ewavetest,-1,-1,-1,False,True,False,False
olgatarasov/ewavetestui,-1,-1,-1,False,True,False,False
olgatarasov/iotsystem,0,0,1,False,False,False,False
olgatarasov/test,-1,-1,-1,False,True,False,False
olgatarelina/-,0,0,1,False,False,False,False
olgatarelina/asd,-1,-1,-1,False,True,False,False
olgatarelina/dobr,-1,-1,-1,False,True,False,False
olgatarelina/dobrov,0,0,1,False,False,False,False
olgatarelina/https---github.com-olgatarelina-unit9,0,0,1,False,False,False,False
olgatarelina/olgatarelina,-1,-1,-1,False,True,False,False
olgatarelina/skll,-1,-1,-1,False,True,False,False
olgatarelina/testov,-1,-1,-1,False,True,False,False
olgatarelina/ttttt,-1,-1,-1,False,True,False,False
olgatarelina/unit17,0,0,1,False,False,False,False
olgatarelina/unit18,0,0,1,False,False,False,False
olgatarelina/unit5,0,0,1,False,False,False,False
olgatarelina/unit6,0,0,1,False,False,False,False
olgatarelina/unit9,0,0,1,False,False,False,False
olgatarkova/free-for-dev,0,0,0,False,False,False,False
olgatarkova/froala-file-manager,0,0,0,False,False,False,False
olgatarkova/froala-image-editor,0,0,0,False,False,False,False
olgatarkova/n1ed-ckeditor,0,0,0,False,False,False,False
olgatarkova/tetris_stud,0,0,0,False,False,False,False
olgatarnopolskaya/lesson1_olgavolkova,0,0,0,False,False,False,False
olgatarnopolskaya/lessson1-right,0,0,0,False,False,False,False
olgatarnovscaia/mogo.github.io,0,0,1,False,False,False,False
olgatarr/facl1ctarakanova,-1,-1,-1,False,True,False,False
olgatarr/facltarakanova,0,0,0,False,False,False,False
olgatarr/programming-and-computer-instruments,0,0,0,False,False,False,False
olgatarsinova/dotnetbootcamp,0,1,2,False,False,False,False
olgatarsinova/game-of-life,0,0,2,False,False,False,False
olgatarsinova/gameoflife,0,0,2,False,False,False,False
olgatarsinova/gol,0,0,2,False,False,False,False
olgataskina/a2,0,0,1,False,False,False,False
olgatasma/my-first-repository,0,0,1,False,False,False,False
olgatasma/newrepository,0,0,1,False,False,False,False
olgatasma/second-repository,0,0,1,False,False,False,False
olgatasma/uebungsblatt_4,-1,-1,-1,False,True,False,False
olgatat/-,-1,-1,-1,False,True,False,False
olgatat/aviadispetcher,0,0,0,False,False,False,False
olgatat/aviatspp,-1,-1,-1,False,True,False,False
olgatat/first,-1,-1,-1,False,True,False,False
olgatat/hello-world,1,8,0,False,False,False,False
olgatat/olgatat.github.io,0,0,1,False,False,False,False
olgatat/tspp2018-19,1,8,0,False,False,False,False
olgatat/tspp2019-20,1,8,0,False,False,False,False
olgatatarchenko/study,0,0,1,False,False,False,False
olgatavgen/d3d4repository,0,0,1,False,False,False,False
olgatavgen/hogwartsrepo,-1,-1,-1,False,True,False,False
olgatavgen/hogwartsrepository,0,0,1,False,False,False,False
olgatavgen/mentoringrepository,0,0,1,False,False,False,False
olgataykova/olga-taykova,0,0,1,False,False,False,False
olgataykova/sf-b5-taykova,0,0,1,False,False,False,False
olgataykova/test1,-1,-1,-1,False,True,False,False
olgatazenkova/hello-world,0,0,1,False,False,False,False
olgatazenkova/hello_world,0,0,1,False,False,False,False
olgatazenkova/methodology_alsu,0,0,1,False,False,False,False
olgatazova/olgatazova,0,0,1,False,False,False,False
olgatazova/sib,0,0,0,False,False,False,False
olgatc/olga,0,0,0,False,False,False,False
olgatck/git_course,0,0,1,False,False,False,False
olgatck/i_can_win,0,0,0,False,False,False,False
olgatck/i_can_win_backup,0,0,0,False,False,False,False
olgatck/i_can_win_nightmare,0,0,1,False,False,False,False
olgatck/i_can_win_nightmare_backup,0,0,1,False,False,False,False
olgate/example-gitflow,0,0,0,False,False,False,False
olgateacher/backend_test_homework,0,0,0,False,False,False,False
olgateacher/character_creation_module,0,0,0,False,False,False,False
olgateacher5/vanyuschina,0,0,1,False,False,False,False
olgateacup/riviera-events,0,0,0,False,False,False,False
olgateam/apl-partnership,0,0,1,False,False,False,False
olgateam/apl-partnership.github.io,-1,-1,-1,False,True,False,False
olgateam/olgateam.github.io,0,0,0,False,False,False,False
olgatech/my-first-project,0,0,0,False,False,False,False
olgatechrog/testnets,-1,-1,-1,False,True,False,False
olgateg/colorizedappswiftui,0,0,1,False,False,False,False
olgateg/colorizedview,0,0,1,False,False,False,False
olgateg/colorizedviewupgrade,0,0,1,False,False,False,False
olgateg/contactlist,0,0,1,False,False,False,False
olgateg/dividethebill,0,0,1,False,False,False,False
olgateg/getrandomjoke,0,0,1,False,False,False,False
olgateg/jsonparseapp,0,0,1,False,False,False,False
olgateg/loginapp,0,0,1,False,False,False,False
olgateg/loginappwithmodel,0,0,1,False,False,False,False
olgateg/personalquiz,0,0,1,False,False,False,False
olgateg/randomactivity,0,0,1,False,False,False,False
olgateg/realmapp,0,0,1,False,False,False,False
olgateg/roundaboutcollection,0,0,1,False,False,False,False
olgateg/slidergameapp,0,0,1,False,False,False,False
olgateg/springanimationapp,0,0,1,False,False,False,False
olgateg/tasklist,0,0,1,False,False,False,False
olgateg/trafficlight,0,0,1,False,False,False,False
olgateg/trafficlightswiftui,0,0,1,False,False,False,False
olgateg/twoviews,0,0,1,False,False,False,False
olgatelega/cyberpunk-nft,0,0,1,False,False,False,False
olgatelega/luschenko_gs_task,0,0,1,False,False,False,False
olgatelega/project,0,0,1,False,False,False,False
olgatelega/react_mystoreshoes,0,0,1,False,False,False,False
olgatengatter/demo-repo,0,0,1,False,False,False,False
olgatenison/ajax-deal,0,0,1,False,False,False,False
olgatenison/barbershop,0,0,1,False,False,False,False
olgatenison/bitrix-offer,0,0,1,False,False,False,False
olgatenison/burger,0,0,1,False,False,False,False
olgatenison/digitalclock,0,0,1,False,False,False,False
olgatenison/discoverjapan,0,0,1,False,False,False,False
olgatenison/flex-tasks,0,0,1,False,False,False,False
olgatenison/gallery_masonry_ice,0,0,1,False,False,False,False
olgatenison/geniuscoursejavascript,0,0,1,False,False,False,False
olgatenison/github-tutorial,-1,-1,-1,False,True,False,False
olgatenison/goit-js-hw-06,0,0,1,False,False,False,False
olgatenison/goit-js-hw-07,0,0,1,False,False,False,False
olgatenison/goit-js-hw-08,0,0,1,False,False,False,False
olgatenison/goit-markup-hw-01,0,0,1,False,False,False,False
olgatenison/goit-markup-hw-02,0,0,1,False,False,False,False
olgatenison/goit-markup-hw-03,0,0,1,False,False,False,False
olgatenison/goit-markup-hw-04,0,0,1,False,False,False,False
olgatenison/goit-markup-hw-05,0,0,1,False,False,False,False
olgatenison/goit-markup-hw-06,0,0,1,False,False,False,False
olgatenison/goit-markup-hw-08,0,0,1,False,False,False,False
olgatenison/js-01,0,0,1,False,False,False,False
olgatenison/jskatas,0,0,1,False,False,False,False
olgatenison/jsnumberskatas,0,0,1,False,False,False,False
olgatenison/multiplicationapp,0,0,1,False,False,False,False
olgatenison/newsports,-1,-1,-1,False,True,False,False
olgatenison/parallax,-1,-1,-1,False,True,False,False
olgatenison/plants,0,0,1,False,False,False,False
olgatenison/quiz-test,0,0,1,False,False,False,False
olgatenison/relvise,0,0,1,False,False,False,False
olgatenison/rhythm,0,0,1,False,False,False,False
olgatenison/shelter,0,0,1,False,False,False,False
olgatenison/sirco_first,0,0,1,False,False,False,False
olgatenison/some-test-lessons,0,0,1,False,False,False,False
olgatenison/sweetlanding,0,0,1,False,False,False,False
olgatenison/team_page,0,0,1,False,False,False,False
