repo,stars,forks,watchers,deleted,private,archived,disabled
alvarezj-dev/sabores-de-laura,-1,-1,-1,False,True,False,False
alvarezj-dev/sabores-de-laura-2,-1,-1,-1,False,True,False,False
alvarezj81/dmeyf,0,0,0,False,False,False,False
alvarezj81/tpdmcyt,0,0,0,False,False,False,False
alvarezja/alvarezjapub,0,0,1,False,False,False,False
alvarezjaimer/angular_crash,-1,-1,-1,False,True,False,False
alvarezjaimer/angular_tourofheroes,0,0,1,False,False,False,False
alvarezjaimer/atm,0,0,1,False,False,False,False
alvarezjaimer/battleship,0,0,1,False,False,False,False
alvarezjaimer/bookmarksapi,-1,-1,-1,False,True,False,False
alvarezjaimer/crash_course_nestjs,0,0,1,False,False,False,False
alvarezjaimer/daytrip_js,0,0,1,False,False,False,False
alvarezjaimer/flashcard_backend,0,0,1,False,False,False,False
alvarezjaimer/flashcard_frontend,0,0,1,False,False,False,False
alvarezjaimer/js_rpg,0,0,1,False,False,False,False
alvarezjaimer/lets-play-cards,0,0,0,False,False,False,False
alvarezjaimer/lets-play-cards-fe,0,0,1,False,False,False,False
alvarezjaimer/meds_app_be,1,0,1,False,False,False,False
alvarezjaimer/mostwanted,0,0,1,False,False,False,False
alvarezjaimer/music_library,0,0,1,False,False,False,False
alvarezjaimer/music_library_nodeexpressbackend,0,0,1,False,False,False,False
alvarezjaimer/musicsocialmediaappbe,0,0,0,False,False,False,False
alvarezjaimer/musicsocialmediaappfe,0,0,0,False,False,False,False
alvarezjaimer/nationalparksbe,0,0,1,False,False,False,False
alvarezjaimer/nationalparksfe,0,0,1,False,False,False,False
alvarezjaimer/pet_finder_be,0,0,1,False,False,False,False
alvarezjaimer/portfolio_website,0,0,1,False,False,False,False
alvarezjaimer/python_demo,0,0,1,False,False,False,False
alvarezjaimer/rbb_cf,-1,-1,-1,False,True,False,False
alvarezjaimer/rpsls,0,0,1,False,False,False,False
alvarezjaimer/test_repo,-1,-1,-1,False,True,False,False
alvarezjaimer/tictactoe,-1,-1,-1,False,True,False,False
alvarezjaimer/v40-bears-team-33,0,0,0,False,False,False,False
alvarezjaimer/youtube_clone,0,0,1,False,False,False,False
alvarezjaimer/youtubeclonefe,0,0,0,False,False,False,False
alvarezjames14/alvarezjames14,0,0,1,False,False,False,False
alvarezjd/hello-world,0,0,1,False,False,False,False
alvarezjd/nba-fantasyapp-sql,0,0,1,False,False,False,False
alvarezjean/boutikk,0,0,2,False,False,False,False
alvarezjean/chessboxing_map,0,0,1,False,False,False,False
alvarezjean/maboutikk,0,0,2,False,False,False,False
alvarezjean/solidity,0,0,2,False,False,False,False
alvarezjean/youmixapp,0,0,1,False,False,False,False
alvarezjedi/appcarwashapp,0,0,1,False,False,False,False
alvarezjedi/aws-dev-fun,0,0,2,False,False,False,False
alvarezjenn0024/repo1,0,0,1,False,False,False,False
alvarezjenny93211/miniature-umbrella,0,0,1,False,False,False,False
alvarezjeremias/tp02-2022-alvarezjeremias,-1,-1,-1,False,True,False,False
alvarezjeremias/tp12022,0,0,1,False,False,False,False
alvarezjj/kata,0,0,1,False,False,False,False
alvarezjj/learn1,0,0,1,False,False,False,False
alvarezjj/parsing3,0,0,1,False,False,False,False
alvarezjj/project_xx,-1,-1,-1,False,True,False,False
alvarezjk/correcion,0,0,1,False,False,False,False
alvarezjk/entregafront,-1,-1,-1,False,True,False,False
alvarezjk/examen-alvarez-jose,0,0,1,False,False,False,False
alvarezjk/examenn,-1,-1,-1,False,True,False,False
alvarezjk/primer_examen_apellido_nombre,-1,-1,-1,False,True,False,False
alvarezjk/primerexamenii,-1,-1,-1,False,True,False,False
alvarezjk/prueba,0,0,1,False,False,False,False
alvarezjk/qr-code,0,0,1,False,False,False,False
alvarezjk/tarea,-1,-1,-1,False,True,False,False
alvarezjk/tarea2,-1,-1,-1,False,True,False,False
alvarezjluis/clase3,0,0,1,False,False,False,False
alvarezjluis/ejemplo,-1,-1,-1,False,True,False,False
alvarezjluis/ejemplo-de-clase,0,0,1,False,False,False,False
alvarezjluis/repositorio,0,0,1,False,False,False,False
alvarezjluis/ritoperfum,0,0,1,False,False,False,False
alvarezjluis/tpintegradorcac,0,0,1,False,False,False,False
alvarezjoaquin/programaci-n-avanzada-2020,0,0,1,False,False,False,False
alvarezjoaquin/pruebasunitarias,0,0,0,False,False,False,False
alvarezjoaquin/testunit,-1,-1,-1,False,True,False,False
alvarezjoaquin/tp3-computacion-en-la-nube,0,0,1,False,False,False,False
alvarezjoaquin/tutorial-.net-framework,0,0,0,False,False,False,False
alvarezjoe/alvarezjoe.github.io,0,0,2,False,False,False,False
alvarezjoe/datasets,-1,-1,-1,False,True,False,False
alvarezjoe/portfolio,0,0,2,False,False,False,False
alvarezjoe/templates,0,0,1,False,False,False,False
alvarezjohnny/bakery,0,0,1,False,False,False,False
alvarezjohnny/css-fundamentals-lab-nyc-fe-061118,0,0,1,False,False,False,False
alvarezjohnny/css-keyframes-workshop,0,0,1,False,False,False,False
alvarezjohnny/database,0,0,1,False,False,False,False
alvarezjohnny/day10,0,0,1,False,False,False,False
alvarezjohnny/day4,0,0,1,False,False,False,False
alvarezjohnny/document-structure-lab-nyc-fe-061118,0,0,1,False,False,False,False
alvarezjohnny/experiencing-html-lab-nyc-fe-061118,0,0,1,False,False,False,False
alvarezjohnny/fewds-riyadh-blog-nyc-fe-061118,0,0,1,False,False,False,False
alvarezjohnny/firstrepo,0,0,1,False,False,False,False
alvarezjohnny/googlebooks,0,0,1,False,False,False,False
alvarezjohnny/html-album-cover-nyc-fe-061118,0,0,1,False,False,False,False
alvarezjohnny/html-forms-lab-nyc-fe-061118,0,0,1,False,False,False,False
alvarezjohnny/html-images-lab-nyc-fe-061118,0,0,1,False,False,False,False
alvarezjohnny/html-issue-bot-9000-lab-nyc-fe-061118,0,0,1,False,False,False,False
alvarezjohnny/html-links-lab-nyc-fe-061118,0,0,1,False,False,False,False
alvarezjohnny/html-lists-lab-nyc-fe-061118,0,0,1,False,False,False,False
alvarezjohnny/html5-semantic-containers-lab-nyc-fe-061118,0,0,1,False,False,False,False
alvarezjohnny/html5-video-embed-lab-nyc-fe-061118,0,0,1,False,False,False,False
alvarezjohnny/introduction-to-css-lab-nyc-fe-061118,0,0,1,False,False,False,False
alvarezjohnny/javascript-challenges,0,0,1,False,False,False,False
alvarezjohnny/javascript_challenges1,0,0,1,False,False,False,False
alvarezjohnny/js_art,0,0,1,False,False,False,False
alvarezjohnny/learn-co-sandbox,0,0,1,False,False,False,False
alvarezjohnny/my-little-rainbow-lab-nyc-fe-061118,0,0,1,False,False,False,False
alvarezjohnny/newdesign,0,0,1,False,False,False,False
