repo,stars,forks,watchers,deleted,private,archived,disabled
learn-co-students/flatiron-kitchen-cb-gh-000,0,10,17,False,False,False,False
learn-co-students/flatiron-kitchen-chi01-seng-ft-062220,0,0,2,False,False,False,False
learn-co-students/flatiron-kitchen-chi01-seng-ft-080320,0,0,22,False,False,False,False
learn-co-students/flatiron-kitchen-chicago-web-062419,0,0,28,False,False,False,False
learn-co-students/flatiron-kitchen-dc-web-042318,0,1,20,False,False,False,False
learn-co-students/flatiron-kitchen-dc-web-062518,0,1,21,False,False,False,False
learn-co-students/flatiron-kitchen-dc-web-071618,0,6,23,False,False,False,False
learn-co-students/flatiron-kitchen-demo-000,-1,-1,-1,False,True,False,False
learn-co-students/flatiron-kitchen-den-web-071519,0,0,25,False,False,False,False
learn-co-students/flatiron-kitchen-den01-seng-ft-062220,0,0,24,False,False,False,False
learn-co-students/flatiron-kitchen-den01-seng-ft-080320,0,0,24,False,False,False,False
learn-co-students/flatiron-kitchen-den01-seng-ft-091420,0,0,22,False,False,False,False
learn-co-students/flatiron-kitchen-denver-web-060319,0,0,2,False,False,False,False
learn-co-students/flatiron-kitchen-denver-web-100719,0,0,28,False,False,False,False
learn-co-students/flatiron-kitchen-denver-web-82619,0,0,28,False,False,False,False
learn-co-students/flatiron-kitchen-denver-web-career-031119,0,0,25,False,False,False,False
learn-co-students/flatiron-kitchen-denver-web-career-042219,0,0,25,False,False,False,False
learn-co-students/flatiron-kitchen-dumbo-web-042318,0,6,20,False,False,False,False
learn-co-students/flatiron-kitchen-dumbo-web-060319,0,0,2,False,False,False,False
learn-co-students/flatiron-kitchen-dumbo-web-091718,0,4,26,False,False,False,False
learn-co-students/flatiron-kitchen-dumbo-web-career-012819,0,0,27,False,False,False,False
learn-co-students/flatiron-kitchen-dumbo-web-career-021819,0,0,28,False,False,False,False
learn-co-students/flatiron-kitchen-dumbo-web-career-042219,0,0,27,False,False,False,False
learn-co-students/flatiron-kitchen-g-416,0,0,19,False,False,False,False
learn-co-students/flatiron-kitchen-gj-test-batch,0,0,18,False,False,False,False
learn-co-students/flatiron-kitchen-hou01-seng-ft-071320,0,1,24,False,False,False,False
learn-co-students/flatiron-kitchen-houston-web-051319,0,0,2,False,False,False,False
learn-co-students/flatiron-kitchen-houston-web-080519,0,0,3,False,False,False,False
learn-co-students/flatiron-kitchen-houston-web-091619,0,0,23,False,False,False,False
learn-co-students/flatiron-kitchen-houston-web-102819,0,0,27,False,False,False,False
learn-co-students/flatiron-kitchen-houston-web-111918,0,0,24,False,False,False,False
learn-co-students/flatiron-kitchen-houston-web-career-040119,0,1,24,False,False,False,False
learn-co-students/flatiron-kitchen-immersive-alum,0,2,14,False,False,False,False
learn-co-students/flatiron-kitchen-instructors,0,0,27,False,False,False,False
learn-co-students/flatiron-kitchen-ios-0616,0,0,16,False,False,False,False
learn-co-students/flatiron-kitchen-ios-0916,0,0,18,False,False,False,False
