repo,stars,forks,watchers,deleted,private,archived,disabled
kairadiagne/shinyfeatures,3,4,1,False,False,False,False
kairadiagne/test,-1,-1,-1,False,True,False,False
kairadiagne/topmovies,-1,-1,-1,False,True,False,False
kairadiagne/vapor,-1,-1,-1,False,True,False,False
kairadiagne/wwdc-2010,-1,-1,-1,False,True,False,False
kairadiagne/wwdc20-learning,-1,-1,-1,False,True,False,False
kairadiagne/wwdc20-learning-roadmap,-1,-1,-1,False,True,False,False
kairadiant/ai-classical-collab,0,0,1,False,False,False,False
kairadiant/chromeextentionproductivity,0,1,1,False,False,False,False
kairadiant/helloworldapp,0,0,1,False,False,False,False
kairadino/test-repository,-1,-1,-1,False,True,False,False
kairae0307/cmdd_04m,0,0,1,False,False,False,False
kairaedsch/fex,0,0,1,False,False,False,False
kairaedsch/fimball,6,2,2,False,False,False,False
kairaedsch/gridsearchvisualiser,13,1,1,False,False,False,False
kairaedsch/hexxagon,7,2,3,False,False,False,False
kairafty/punny,-1,-1,-1,False,True,False,False
kairahan/kairahan,0,0,1,False,False,False,False
kairahul/deadly-dead,0,0,0,False,False,False,False
kairain/learning,-1,-1,-1,False,True,False,False
kairain/uni,0,1,1,False,False,False,False
kairainbn/kairainbn.github.io,0,0,1,False,False,False,False
kairainu/string-calculator-starter,0,0,0,False,False,False,False
kairaisuad/6330300135_shop_php,0,0,1,False,False,False,False
kairaisuad/6330300135_week7_php,0,0,1,False,False,False,False
kairaisuad/isus,0,0,1,False,False,False,False
kairaisuad/javascript_project,0,0,1,False,False,False,False
kairaisuad/new,-1,-1,-1,False,True,False,False
kairaisuad/phpxdatabase,0,0,1,False,False,False,False
kairaisuad/test,-1,-1,-1,False,True,False,False
kairaisuad/testisus,-1,-1,-1,False,True,False,False
kairaisuad/testtest,-1,-1,-1,False,True,False,False
kairaisuad/week06_javascript,0,0,1,False,False,False,False
kairaix/kairaix,0,0,1,False,False,False,False
kairaix/skript,-1,-1,-1,False,True,False,False
kairaja/411on311,0,0,1,False,False,False,False
kairajesh/ams,0,0,0,False,False,False,False
kairajii/analog-clock,0,0,1,False,False,False,False
kairajii/assignment,0,0,1,False,False,False,False
kairajii/create-react-app-lambda,-1,-1,-1,False,True,False,False
kairajii/daa,0,0,1,False,False,False,False
kairajii/digital-coin,-1,-1,-1,False,True,False,False
kairajii/digital-coin-my-app,-1,-1,-1,False,True,False,False
kairajii/front,0,1,1,False,False,False,False
kairajii/kaira,-1,-1,-1,False,True,False,False
kairajii/pg-life,0,0,1,False,False,False,False
kairajii/placement-tutorial,0,0,1,False,False,False,False
kairajii/public-web-react,-1,-1,-1,False,True,False,False
