repo,stars,forks,watchers,deleted,private,archived,disabled
andrewcsmith/terrain,0,0,2,False,False,False,False
andrewcsmith/tf-harmonic-distance,1,0,2,False,False,False,False
andrewcsmith/tf-harmonic-distance-js,3,0,2,False,False,False,False
andrewcsmith/tf-scale-quantization,0,0,2,False,False,False,False
andrewcsmith/tf_infinite_ramble,13,2,2,False,False,False,False
andrewcsmith/voting_experts,2,0,2,False,False,False,False
andrewcsmith/vox_box.rs,34,3,4,False,False,False,False
andrewcsmith/vox_box_supercollider,0,0,2,False,False,False,False
andrewcsmith/voxres,8,0,3,False,False,False,False
andrewcsmith/webpacker,0,0,2,False,False,False,False
andrewcsmith/words.rs,0,0,2,False,False,False,False
andrewcsmith1997/acs97,-1,-1,-1,False,True,False,False
andrewcsmith1997/airlinepassengersatisfaction,0,0,1,False,False,False,False
andrewcsmith1997/andrew-sfiles,-1,-1,-1,False,True,False,False
andrewcsmith1997/andrewcs97files,-1,-1,-1,False,True,False,False
andrewcsmith1997/andrewcsmith.github.io,-1,-1,-1,False,True,False,False
andrewcsmith1997/andrewcsmith1997portfolio,-1,-1,-1,False,True,False,False
andrewcsmith1997/andrewcsmithportfolio,-1,-1,-1,False,True,False,False
andrewcsmith1997/naep_sql_queries,0,0,1,False,False,False,False
andrewcsmith1997/retailfoodstorecountyanalysis,0,0,1,False,False,False,False
andrewcsmith91/andrewcsmith91,0,0,1,False,False,False,False
andrewcsmith91/data_camp_projects,-1,-1,-1,False,True,False,False
andrewcsmith91/datacamp-projects,0,0,1,False,False,False,False
andrewcsmith91/datacamp_projects,-1,-1,-1,False,True,False,False
andrewcsnodgrass/andrewcsnodgrass.github.io,0,0,1,False,False,False,False
andrewcsobo/sierpinski-polygons,0,0,1,False,False,False,False
andrewcsoka/ansible,0,0,1,False,False,False,False
andrewcsoka/aretheseinthose,-1,-1,-1,False,True,False,False
andrewcsoka/arm64v8-toolbox,0,0,1,False,False,False,False
andrewcsoka/aws_scripts,-1,-1,-1,False,True,False,False
andrewcsoka/charts,0,0,1,False,False,False,False
andrewcsoka/cli,0,0,1,False,False,False,False
andrewcsoka/control-repo,0,0,1,False,False,False,False
andrewcsoka/docker_images_size,-1,-1,-1,False,True,False,False
andrewcsoka/dotfiles,-1,-1,-1,False,True,False,False
andrewcsoka/dropbox_camera_uploads_archiver,0,0,1,False,False,False,False
andrewcsoka/habitat,0,0,1,False,False,False,False
andrewcsoka/mac-dev-playbook,0,0,1,False,False,False,False
andrewcsoka/parenting,0,0,2,False,False,False,False
andrewcsoka/pull_request_lister,0,0,1,False,False,False,False
andrewcsoka/python-test,-1,-1,-1,False,True,False,False
andrewcsoka/redis_queue_killer,-1,-1,-1,False,True,False,False
andrewcsoka/report_mailer,-1,-1,-1,False,True,False,False
andrewcsoka/singedcommittest,0,0,2,False,False,False,False
andrewcsoka/smtp_test_generator,0,0,1,False,False,False,False
andrewcsoka/stock_price_checker,0,0,2,False,False,False,False
andrewcsoka/terraform_modules,0,0,1,False,False,False,False
andrewcsoka/vault-on-google-kubernetes-engine,0,0,1,False,False,False,False
andrewcsontos/ac-scripts,0,0,0,False,False,False,False
andrewcsontos/andrewcsontos.github.io,0,0,1,False,False,False,False
andrewcsontos/apidoc-plugin-swagger,0,0,0,False,False,False,False
andrewcsontos/awesome-monorepo,0,0,0,False,False,False,False
andrewcsontos/bootstrap-select,0,0,0,False,False,False,False
andrewcsontos/dependabot-alerts,0,0,1,False,False,False,False
andrewcsontos/git_crawler,0,0,0,False,False,False,False
andrewcsontos/kcd-alerts,0,0,1,False,False,False,False
andrewcsontos/kcd-scripts,0,0,0,False,False,False,False
andrewcsontos/piano,0,0,0,False,False,False,False
andrewcsontos/react,0,0,0,False,False,False,False
andrewcsontos/redis_test,-1,-1,-1,True,False,False,False
andrewcsontos/testing-cookbook,0,0,0,False,False,False,False
andrewcsontos/tic-tac-toe,0,0,1,False,False,False,False
andrewcsontos/www.csontos.net,0,0,1,False,False,False,False
andrewcsp22/cs_principles,0,0,1,False,False,False,False
andrewcsq/cs207test,0,0,1,False,False,True,False
andrewcsq/numpyro,-1,-1,-1,False,True,False,False
andrewcsq/pelias-sg,0,0,1,False,False,False,False
andrewcsq/playground,-1,-1,-1,False,True,False,False
andrewcsq/timetable,-1,-1,-1,False,True,False,False
andrewcstewart/605.788-hadoop,0,2,1,False,False,False,False
andrewcstewart/andrewcstewart,0,0,1,False,False,False,False
andrewcstewart/andrewcstewart.github.io,0,0,1,False,False,False,False
andrewcstewart/awesome-democracy-data,59,3,3,False,False,False,False
andrewcstewart/confusion-matrix-app,0,0,0,False,False,False,False
andrewcstewart/cv,-1,-1,-1,False,True,False,False
andrewcstewart/dbt-athena,0,0,0,False,False,False,False
andrewcstewart/dbt-uaparser,3,1,1,False,False,False,False
andrewcstewart/dbtplyr,0,0,0,False,False,False,False
andrewcstewart/diplomacy-league,0,1,1,False,False,False,False
andrewcstewart/diplomacy_strategist,1,1,1,False,False,False,False
andrewcstewart/docker-jbrowse,2,3,2,False,False,False,False
andrewcstewart/dockerfiles,0,0,1,False,False,False,False
andrewcstewart/ds4fnp,24,5,2,False,False,False,False
andrewcstewart/dvc-r,6,1,2,False,False,False,False
andrewcstewart/etl,0,0,1,False,False,False,False
andrewcstewart/files-gha-ecr,0,0,1,False,False,False,False
andrewcstewart/files-gitpod,2,0,2,False,False,False,False
andrewcstewart/files-kedro,1,0,1,False,False,False,False
andrewcstewart/flexdashboard-sandbox,0,0,2,False,False,False,False
andrewcstewart/gha-dashboard,0,0,1,False,False,False,False
andrewcstewart/hubcap,0,0,0,False,False,False,False
andrewcstewart/kaggle,0,0,1,False,False,False,False
andrewcstewart/meltano-plugins-example,0,0,1,False,False,False,False
andrewcstewart/neptune-r,0,0,0,False,False,False,False
andrewcstewart/pipelinewise-target-redshift,0,1,0,False,False,False,False
andrewcstewart/rdr,0,0,1,False,False,False,False
andrewcstewart/researchr,1,0,1,False,False,False,False
