repo,stars,forks,watchers,deleted,private,archived,disabled
crzychkn/control4test,-1,-1,-1,False,True,False,False
crzychkn/dgm3740,0,0,2,False,False,False,False
crzychkn/dgm3760,0,0,2,False,False,False,False
crzychkn/dgm3780,0,0,2,False,False,False,False
crzychkn/dgm4790,0,0,2,False,False,False,False
crzychkn/net-ng,-1,-1,-1,False,True,False,False
crzychkn/screeps,0,0,2,False,False,False,False
crzychkn/scss,0,0,2,False,False,False,False
crzychkn/spotify,0,0,2,False,False,False,False
crzychkn/vim,-1,-1,-1,False,True,False,False
crzychkn/wordpress-nginx-docker-compose,-1,-1,-1,False,True,False,False
crzychu/webscrap,0,0,1,False,False,False,False
crzycl/keenmind,-1,-1,-1,False,True,False,False
crzyclub/interiumcrackloader,0,0,1,False,False,False,False
crzyclub/luxeware---loader,0,1,1,False,False,False,False
crzycmmaz/upgraded-giggle,0,0,1,False,False,False,False
crzycod/coffinrdp,-1,-1,-1,False,True,False,False
crzycod/freerdp-vps,-1,-1,-1,False,True,False,False
crzycod/freerdp1,-1,-1,-1,False,True,False,False
crzycod/windows2019rdp,-1,-1,-1,False,True,False,False
crzycod/windowsrdp-2,-1,-1,-1,False,True,False,False
crzycod/windowsrdpfree,-1,-1,-1,False,True,False,False
crzycode/allcountry,0,0,1,False,False,False,False
crzycode/amazonbackend,0,0,1,False,False,False,False
crzycode/angular_document,0,0,1,False,False,False,False
crzycode/angular_json_crud,0,0,1,False,False,False,False
crzycode/angularcrud,0,0,1,False,False,False,False
crzycode/compost,0,0,1,False,False,False,False
crzycode/connectmydql,0,0,1,False,False,False,False
crzycode/crzycode,-1,-1,-1,False,True,False,False
crzycode/designpatterns,0,0,1,False,False,False,False
crzycode/docker,-1,-1,-1,False,True,False,False
crzycode/documentation,0,0,1,False,False,False,False
crzycode/enitity4.7,0,0,1,False,False,False,False
crzycode/face_recognition,0,0,1,False,False,False,False
crzycode/fashion-store,0,0,1,False,False,False,False
crzycode/fullcrud,0,0,1,False,False,False,False
crzycode/jenkins,0,0,1,False,False,False,False
crzycode/jenkins-test,-1,-1,-1,False,True,False,False
crzycode/js-dsa,0,0,1,False,False,False,False
crzycode/loginwithangularandwebapi,-1,-1,-1,False,True,False,False
crzycode/mangal,-1,-1,-1,False,True,False,False
crzycode/module-in-ts,0,0,1,False,False,False,False
crzycode/ngrxfeature,0,0,1,False,False,False,False
crzycode/ngrxpractice,0,0,1,False,False,False,False
crzycode/photogallary,0,0,1,False,False,False,False
crzycode/react-service,0,0,1,False,False,False,False
crzycode/registrationwithangularandwebapi,0,0,1,False,False,False,False
crzycode/shopping_cart_dotnetmvc,0,0,1,False,False,False,False
crzycode/sql-react,0,0,1,False,False,False,False
crzycode/sqltocsv,0,0,1,False,False,False,False
