repo,stars,forks,watchers,deleted,private,archived,disabled
ganeshparandkar/github_profile_finder,1,0,1,False,False,False,False
ganeshparandkar/gupshup-chatbotsystem,0,0,1,False,False,False,False
ganeshparandkar/hostelguide,-1,-1,-1,False,True,False,False
ganeshparandkar/internship,0,0,1,False,False,False,False
ganeshparandkar/khelkhelme,-1,-1,-1,False,True,False,False
ganeshparandkar/landregistrationblockchain,0,0,1,False,False,False,False
ganeshparandkar/mobicrypt,1,0,1,False,False,False,False
ganeshparandkar/myresume,-1,-1,-1,False,True,False,False
ganeshparandkar/personal,0,0,1,False,False,False,False
ganeshparandkar/pollster,-1,-1,-1,False,True,False,False
ganeshparandkar/projectkhelkhelme,0,0,1,False,False,False,False
ganeshparandkar/resumedownloader,0,0,1,False,False,False,False
ganeshparandkar/sample,-1,-1,-1,False,True,False,False
ganeshparandkar/shriyash_portfolio,-1,-1,-1,False,True,False,False
ganeshparandkar/signupwithfirebase,-1,-1,-1,False,True,False,False
ganeshparandkar/stockalerts,0,0,1,False,False,False,False
ganeshparandkar/styleextracter,0,1,1,False,False,False,False
ganeshparandkar/thermofab,-1,-1,-1,False,True,False,False
ganeshparandkar/tic-tac-toe,1,0,1,False,False,False,False
ganeshparandkar/tictactoe,-1,-1,-1,False,True,False,False
ganeshparandkar/todolist,0,0,1,False,False,False,False
ganeshparasuraman/dataengineerchallenge,0,0,0,False,False,False,False
ganeshparasuraman/dataplatform,0,0,1,False,False,False,False
ganeshparasuraman/resume,0,0,1,False,False,False,False
ganeshparasuraman/samplenodejs,0,0,1,False,False,False,False
ganeshparate/temp,0,0,1,False,False,False,False
ganeshparate/test,0,0,1,False,False,False,False
ganeshpardeshi/a_z_machine_learning,0,0,1,False,False,False,False
ganeshpardeshi/hello-world,0,0,1,False,False,False,False
ganeshpardeshi/jaamsim,1,0,0,False,False,False,False
ganeshpardhi07/gnaesh,0,0,0,False,False,False,False
ganeshpardhi07/myproject,0,0,0,False,False,False,False
ganeshparhad/github,0,0,0,False,False,True,False
ganeshparhad/mavenrepo,-1,-1,-1,False,True,False,False
ganeshparjapt/all-basic-program-in-java-script,1,0,2,False,False,False,False
ganeshparjapt/analog-clock,1,0,1,False,False,False,False
ganeshparjapt/animated-profile-page,0,0,1,False,False,False,False
ganeshparjapt/animated-profile-views,0,0,1,False,False,False,False
ganeshparjapt/current-date-and-tim,-1,-1,-1,False,True,False,False
ganeshparjapt/current-date-and-time,0,0,1,False,False,False,False
ganeshparjapt/dancewebsitepro,0,0,1,False,False,False,False
ganeshparjapt/demo-dance-academy,0,0,1,False,False,False,False
ganeshparjapt/demo-web-page,0,0,1,False,False,False,False
ganeshparjapt/ganeshparjapt,0,0,1,False,False,False,False
ganeshparjapt/git-demo,0,0,1,False,False,False,False
ganeshparjapt/hacktoberfest-2022,0,0,0,False,False,False,False
ganeshparjapt/html-css-jscript,0,0,1,False,False,False,False
ganeshparjapt/idatabook,0,0,1,False,False,False,False
ganeshparjapt/leetcode-go,0,0,0,False,False,False,False
ganeshparjapt/log-in-page,1,0,1,False,False,False,False
ganeshparjapt/log-in-page-,0,0,1,False,False,False,False
ganeshparjapt/navbar,0,0,1,False,False,False,False
ganeshparjapt/news-website-using-react-js-with-class-based-componts,0,0,1,False,False,False,False
ganeshparjapt/one-page-web-projects-html-css-javascript,-1,-1,-1,False,True,False,False
ganeshparjapt/prectis-set,0,0,1,False,False,False,False
ganeshparjapt/react-projects-all,2,0,2,False,False,False,False
ganeshparjapt/responsive-log-in-form-,0,0,1,False,False,False,False
ganeshparjapt/sanity-my-portfolio,0,0,1,False,False,False,False
ganeshparjapt/short-projects-in-web,0,0,1,False,False,False,False
ganeshparjapt/simple-form,0,0,1,False,False,False,False
ganeshparjapt/spotify-clone,0,0,1,False,False,False,False
ganeshparjapt/spotify-clone-clone,0,0,1,False,False,False,False
ganeshparjapt/swiper-cards,0,1,1,False,False,False,False
ganeshparjapt/textedit-website,2,0,2,False,False,False,False
ganeshparjapt/tic-tac-toe-game,0,0,0,False,False,False,False
ganeshparjapt/tic-toc-game,0,0,1,False,False,False,False
ganeshparjapt/todo-list-react,0,0,0,False,False,False,False
ganeshparjapt/web-html-css-javascript-progrmas,-1,-1,-1,False,True,False,False
ganeshparmar/50_projects_challange,0,0,1,False,False,False,False
ganeshparmar/50projects50days,0,0,0,False,False,False,False
ganeshparmar/analog_clock_using_pure_html_css_js,0,0,1,False,False,False,False
ganeshparmar/animeworld,0,0,1,False,False,False,False
ganeshparmar/coursera_test,0,0,1,False,False,False,False
ganeshparmar/dailynews,-1,-1,-1,False,True,False,False
ganeshparmar/formdata.github.io,0,0,1,False,False,False,False
ganeshparmar/ganesh_mod2_solution,0,0,1,False,False,False,False
ganeshparmar/graphic_designer_portfolio,0,0,1,False,False,False,False
ganeshparmar/hex_colorcode_check,0,0,1,False,False,False,False
ganeshparmar/module5_solution,0,0,1,False,False,False,False
ganeshparmar/modulus3_solution_coursera,0,0,1,False,False,False,False
