repo,stars,forks,watchers,deleted,private,archived,disabled
discoverstackato/doggyadoption,0,0,1,False,False,False,False
discoverstreams/discoverframework_v1.2,0,1,1,False,False,False,False
discoverstreams/landingpage,0,1,1,False,False,False,False
discoverstreams/landingpage-dev,0,1,1,False,False,False,False
discoverstudios/package-networking,0,0,0,False,False,False,False
discovert/discovert.github.io,-1,-1,-1,False,True,False,False
discovertanto/monkeybars,0,0,1,False,False,False,False
discovertd/helloworld,-1,-1,-1,False,True,False,False
discovertd/td,1,0,1,False,False,False,False
discoverteam/discover,0,0,1,False,False,False,False
discovertec/anexperiment,1,3,3,False,False,False,False
discovertec/vuejs-webpack-starter-template,2,0,3,False,False,False,False
discovertechno/antexample,0,0,1,False,False,False,False
discovertechno/desktopgitapp,0,0,1,False,False,False,False
discovertechno/test-clinic,0,0,2,False,False,False,False
discovertechnologies/sn-cicd,-1,-1,-1,False,True,False,False
discovertechuniverse/dwm.exe-patcher,0,0,1,False,False,False,False
discovertestcoverage/discover-test-coverage,0,0,1,False,False,False,False
discovertestcoverage/discover.py,0,0,1,False,False,False,False
discovertestcoverage/fortify-coverage-cli,0,0,1,False,False,False,False
discovertestcoverage/libdtc,0,0,1,False,False,False,False
discoverthecode/identify,-1,-1,-1,False,True,False,False
discoverthecode/js.org,-1,-1,-1,False,True,False,False
discoverthecode/mitobi,-1,-1,-1,False,True,False,False
discoverthecode/reeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,-1,-1,-1,False,True,False,False
discoverthecode/twig,-1,-1,-1,False,True,False,False
discoverthehiddenpartsoftheworld/ddiscoverthehiddenpartsoftheworld.github.io,0,0,1,False,False,False,False
discoverthehiddenpartsoftheworld/discoverthehiddenpartsoftheworld.github.io,0,0,1,False,False,False,False
discoverthehiddenpartsofworld/discoverthehiddenpartsofworld.githu.io,-1,-1,-1,False,True,False,False
discoverthehiddenpartsofworld/discoverthehiddenpartsofworld.github.io,-1,-1,-1,False,True,False,False
discoverthemetroid/emerald_alpha,-1,-1,-1,False,True,False,False
discoverthemetroid/emerald_v.0.0.1,-1,-1,-1,False,True,False,False
