repo,stars,forks,watchers,deleted,private,archived,disabled
abinavravi/machine-learning-in2064,1,3,1,False,False,False,False
abinavravi/machine-learning-in2064-,1,3,1,False,False,False,False
abinavravi/ml-assignments,0,0,1,False,False,False,False
abinavravi/mlflow-intro,0,0,2,False,False,False,False
abinavravi/mlgs2020,0,0,2,False,False,False,False
abinavravi/mlops,0,0,1,False,False,False,False
abinavravi/mlopshackathon,1,0,2,False,False,False,False
abinavravi/model-zoo,0,0,1,False,False,False,False
abinavravi/model2service,-1,-1,-1,False,True,False,False
abinavravi/network_analysis_eur_parl,1,0,2,False,False,False,False
abinavravi/network_analysis_eur_parliament,-1,-1,-1,False,True,False,False
abinavravi/numericalmethods,1,0,1,False,False,False,False
abinavravi/omcourse3l7,-1,-1,-1,False,True,False,False
abinavravi/ood-detection,0,0,2,False,False,False,False
abinavravi/oodcancer,1,0,2,False,False,False,False
abinavravi/oodles,-1,-1,-1,False,True,False,False
abinavravi/outlier_robust_aggregators_fl,2,0,3,False,False,False,False
abinavravi/parallelprogramming,0,0,2,False,False,False,False
abinavravi/physics-aware-gan,0,0,1,False,False,False,False
abinavravi/pipelinedp,0,0,1,False,False,False,False
abinavravi/practicalsessions,0,0,1,False,False,False,False
abinavravi/predictionapi,0,0,2,False,False,False,False
abinavravi/predictionapi-rust,-1,-1,-1,False,True,False,False
abinavravi/pydp,-1,-1,-1,False,True,False,False
abinavravi/pysyft,0,0,2,False,False,False,False
abinavravi/rust-book-project,0,0,2,False,False,False,False
abinavravi/rust-playground,-1,-1,-1,False,True,False,False
abinavravi/scientificcomputingl1,1,0,1,False,False,False,False
abinavravi/scientificcomputinglab,1,0,1,False,False,False,False
abinavravi/scrypto-challenges,-1,-1,-1,False,True,False,False
abinavravi/smartcore,0,0,1,False,False,False,False
abinavravi/stroke-challenge,1,0,2,False,False,False,False
abinavravi/superstore_time_series_analysis,-1,-1,-1,False,True,False,False
abinavravi/udacity-pytorch-scholarship,-1,-1,-1,False,True,False,False
abinavravi/vae-kl,0,0,2,False,False,False,False
abinavravi/wordcount-apachebeam,0,0,3,False,False,False,False
abinavrockss/handwritten-digit-recognizer,0,0,1,False,False,False,False
