repo,stars,forks,watchers,deleted,private,archived,disabled
jcmvbkbc/u-boot-test-hooks,-1,-1,-1,False,True,False,False
jcmvbkbc/u-boot-xtensa,4,2,5,False,False,False,False
jcmvbkbc/uboot-test-hooks,0,0,3,False,False,False,False
jcmvbkbc/uclibc-ng-xtensa,0,1,1,False,False,False,False
jcmvbkbc/valgrind-mips-n32,0,2,3,False,False,False,False
jcmvbkbc/xtensa-abi,1,0,4,False,False,False,False
jcmvbkbc/xtensa-config,1,2,3,False,False,False,False
jcmvbkbc/xtensa-dynconfig,0,2,3,False,False,False,False
jcmvbkbc/xtensa-linux-test,1,0,3,False,False,False,False
jcmvbkbc/xtensa-toolchain-build,38,9,9,False,False,False,False
jcmvdb/cipher,0,0,1,False,False,False,False
jcmvdb/company,0,0,1,False,False,False,False
jcmvdb/directadmintest,0,0,1,False,False,False,False
jcmvdb/discordbotjavascript,-1,-1,-1,False,True,False,False
jcmvdb/discordbotkwint,1,0,1,False,False,False,False
jcmvdb/discordlaravel,0,0,1,False,False,False,False
jcmvdb/discordytbotv13,-1,-1,-1,False,True,False,False
jcmvdb/fpdf,-1,-1,-1,False,True,False,False
jcmvdb/harrypotterdownload,-1,-1,-1,False,True,False,False
jcmvdb/jcmvdb,-1,-1,-1,False,True,False,False
jcmvdb/jcmvdbcom,-1,-1,-1,False,True,False,False
jcmvdb/jcmvdbnl,-1,-1,-1,False,True,False,False
jcmvdb/jcmvdbtheme,-1,-1,-1,False,True,False,False
jcmvdb/portfolio,0,0,1,False,False,False,False
jcmvdb/portfolio_jcmvdb,-1,-1,-1,False,True,False,False
jcmvdb/portfoliolaravel,-1,-1,-1,False,True,False,False
jcmvdb/recipeproject,-1,-1,-1,False,True,False,False
jcmvdb/recipeprojectbackend,-1,-1,-1,False,True,False,False
jcmvdb/recipeprojectfrontend,-1,-1,-1,False,True,False,False
jcmvdb/scrumopdracht,1,0,1,False,False,False,False
jcmvdb/summerproject,-1,-1,-1,False,True,False,False
jcmvega5/guac-johana,0,0,1,False,False,False,False
jcmvesco/minesweeper,0,0,1,False,False,False,False
jcmvladi/blog,0,0,0,False,False,False,False
jcmvladi/lineas,0,0,0,False,False,False,False
jcmvladi/my-first-blog,-1,-1,-1,False,True,False,False
jcmvp92/-delincuancia-mexico-,0,0,1,False,False,False,False
jcmvp92/-delincuencia-mexico-,0,0,1,False,False,False,False
jcmvp92/algebra-lineal,0,0,1,False,False,False,False
jcmvp92/datacleaning,0,0,1,False,False,False,False
jcmvp92/finance,0,0,1,False,False,False,False
jcmvp92/housingcalifornia90s,0,0,1,False,False,False,False
jcmvp92/ml_rl_lasso_ridge,0,0,1,False,False,False,False
jcmvp92/web-scraping,0,0,1,False,False,False,False
jcmvrij/5_h-se-ad-22-23_db,-1,-1,-1,False,True,False,False
jcmvrij/aoc2021,0,0,1,False,False,False,False
jcmvrij/c2app,0,0,0,False,False,False,False
jcmvrij/c2app-wireframes,-1,-1,-1,False,True,False,False
jcmvrij/group5-to-day,-1,-1,-1,False,True,False,False
jcmvrij/mithril-ui-form,0,0,0,False,False,False,False
jcmvrij/simple_chatty_bot,-1,-1,-1,False,True,False,False
jcmvrij/to-day,-1,-1,-1,False,True,False,False
jcmvrij/traffic-poc,0,0,1,False,False,False,False
jcmwangize/retailstorediscount,0,0,1,False,False,False,False
jcmwangize/technobrain-technical-assessment,0,0,0,False,False,False,False
jcmwangize1/bootstrap-loginform,0,0,1,False,False,False,False
jcmwangize1/jc,0,0,1,False,False,False,False
jcmwc/fleet,5,2,3,False,False,False,False
jcmworld/jmc,0,1,1,False,False,False,False
jcmworld/main,0,0,1,False,False,False,False
jcmwright/exdata_plotting1,0,0,1,False,False,False,False
jcmwright/gettingandcleaningdataproject,0,0,2,False,False,False,False
jcmwright/programmingassignment2,0,0,1,False,False,False,False
jcmwright/test-repo,0,0,1,False,False,False,False
jcmwright80/serverless-stack-api,0,0,2,False,False,False,False
jcmwright80/wright-jenkins,0,0,2,False,False,False,False
jcmx/st3,0,0,1,False,False,False,False
jcmxo/renatt,-1,-1,-1,False,True,False,False
jcmyeong/spring-mvc-example,0,0,1,False,False,False,False
jcmyers/test-repo,0,0,1,False,False,False,False
jcmyers01/hello-world,0,0,0,False,False,False,False
jcmyers01/hello-world-test,0,0,0,False,False,False,False
jcmyth/jcmyth,0,0,1,False,False,False,False
jcmz18081970/jcmz18081970,1,0,1,False,False,False,False
jcmza/git_test,-1,-1,-1,False,True,False,False
jcmzz/aplayer,1,1,1,False,False,False,False
jcmzz/automated_tool,-1,-1,-1,False,True,False,False
jcmzz/bt-admin,-1,-1,-1,False,True,False,False
jcmzz/customvue,-1,-1,-1,False,True,False,False
jcmzz/daily,-1,-1,-1,False,True,False,False
jcmzz/docker_nginx_variable,1,0,2,False,False,False,False
jcmzz/driver,0,0,2,False,False,False,False
jcmzz/driver.js,0,0,2,False,False,False,False
