repo,stars,forks,watchers,deleted,private,archived,disabled
patel-parth0721/ptybot,2,0,0,False,False,False,False
patel-parth0721/stockalertdb,0,0,1,False,False,False,False
patel-parth0721/stockalertdbapi,0,0,0,False,False,False,False
patel-parth12/patel-parth12.github.io,-1,-1,-1,False,True,False,False
patel-parth12/shortnews,-1,-1,-1,False,True,False,False
patel-parth12/uniquetechsoluction.github.io,-1,-1,-1,False,True,False,False
patel-parthavi/sample-code,-1,-1,-1,False,True,False,False
patel-parthiv/patel-parthiv-isadev.gihub.io,0,0,1,False,False,False,False
patel-parthiv/patel-parthiv.github.io,0,0,1,False,False,False,False
patel-parthvi/c-excercise,0,0,1,False,False,False,False
patel-parthvi/c-program,0,0,1,False,False,False,False
patel-phaneendra/go-app,0,0,1,False,False,False,False
patel-phaneendra/go-lang,0,0,1,False,False,False,False
patel-phaneendra/golang-sample1,0,0,1,False,False,False,False
patel-phaneendra/kubernetes,0,0,1,False,False,False,False
patel-phaneendra/testmono,0,1,0,False,False,False,False
patel-phaneendra/testmono-backup,0,0,1,False,False,False,False
patel-piyush/do180-apps,0,0,0,False,False,False,False
patel-piyush/home-test,-1,-1,-1,False,True,False,False
patel-piyush/osp-heat-templates,0,0,1,False,False,False,False
patel-piyush/osp13-files,-1,-1,-1,False,True,False,False
patel-piyush/poweroncomputes,0,1,1,False,False,False,False
patel-poojan/resultmanagementsystem,0,0,0,False,False,False,False
patel-poojan/resultmanagementsystem-frontend,-1,-1,-1,False,True,False,False
patel-poojan/vandan,-1,-1,-1,False,True,False,False
patel-prachi-0576/cs-161,0,0,0,False,False,False,False
patel-prachi/patel-prachi.github.io,0,0,1,False,False,False,False
patel-pragnesh/questiogramkids,1,0,3,False,False,False,False
patel-pragnesh/temp,0,0,1,False,False,False,False
patel-pragnesh91/demo1,0,0,1,False,False,False,False
patel-prakashkumar/brown_rabbit_project,0,0,1,False,False,False,False
patel-prakashkumar/coursera-assignment,0,0,1,False,False,False,False
patel-prakashkumar/fp-week0,0,0,0,False,False,False,False
patel-prakashkumar/frontend-web-developer,0,0,1,False,False,False,False
patel-prakashkumar/git_exercise_1,0,0,1,False,False,False,False
patel-prakashkumar/hyf-dotnet-masterclass,0,0,1,False,False,False,False
