repo,stars,forks,watchers,deleted,private,archived,disabled
yevhverb/jq,-1,-1,-1,False,True,False,False
yevhverb/mantine,0,0,0,False,False,False,False
yevhverb/meet-room,-1,-1,-1,False,True,False,False
yevhverb/notes,-1,-1,-1,False,True,False,False
yevhverb/playcast,1,0,1,False,False,False,False
yevhverb/recast,-1,-1,-1,False,True,False,False
yevhverb/stock-blotter,-1,-1,-1,False,True,False,False
yevhverb/stock-tickers,-1,-1,-1,False,True,False,False
yevhverb/todo-next,-1,-1,-1,False,True,False,False
yevhverb/yevhverb.github.io,-1,-1,-1,False,True,False,False
yevhwnii/angular-course-project,0,0,1,False,False,False,False
yevhwnii/burgercreator,0,0,1,False,False,False,False
yevhwnii/covidtracker,0,0,1,False,False,False,False
yevhwnii/d3-playground,0,0,1,False,False,False,False
yevhwnii/diploma-backend,0,0,1,False,False,False,False
yevhwnii/diploma-frontend,0,0,1,False,False,False,False
yevhwnii/djangoreactwebsite,-1,-1,-1,False,True,False,False
yevhwnii/djangorepo,-1,-1,-1,False,True,False,False
yevhwnii/embiq-hr,0,0,1,False,False,False,False
yevhwnii/highcharts-playground,0,0,1,False,False,False,False
yevhwnii/inst-clone,0,0,1,False,False,False,False
yevhwnii/mern-jwt-auth,0,0,1,False,False,False,False
yevhwnii/mern-location-sharing,0,0,1,False,False,False,False
yevhwnii/mern-travel-log,0,0,1,False,False,False,False
yevhwnii/mern-whatsapp-clone,0,0,1,False,False,False,False
yevhwnii/nestjs-commerce,-1,-1,-1,False,True,False,False
yevhwnii/nestjs-course,0,0,1,False,False,False,False
yevhwnii/nodejs-graphql-course,0,0,1,False,False,False,False
yevhwnii/nodejs-restapi-course,0,0,1,False,False,False,False
yevhwnii/nodejs-shop-course,0,0,1,False,False,False,False
yevhwnii/portfolio,0,0,1,False,False,False,False
yevhwnii/portfolio-pixel,0,0,1,False,False,False,False
yevhwnii/projectit-front,0,0,1,False,False,False,False
yevhwnii/react-gsap-playground,0,0,1,False,False,False,False
yevhwnii/react-smooth-scroll,0,0,1,False,False,False,False
yevhwnii/react-threejs-landing-page,0,0,1,False,False,False,False
yevhwnii/react-todo,-1,-1,-1,False,True,False,False
yevhwnii/schoolwebsite,-1,-1,-1,False,True,False,False
yevhwnii/test,-1,-1,-1,False,True,False,False
yevhwnii/twitter-mern,0,0,1,False,False,False,False
yevhwnii/twitter-mern-backend,0,0,1,False,False,False,False
yevhwnii/twitter-mern-frontend,0,0,1,False,False,False,False
yevhwnii/venturedevss,-1,-1,-1,False,True,False,False
yevi-e/exercise-gitignore,-1,-1,-1,False,True,False,False
yevi-e/intro-to-github,-1,-1,-1,False,True,False,False
yevi04/kakao_api_study,0,0,1,False,False,False,False
yevi04/python,0,0,1,False,False,False,False
yevi04/yevi04,1,0,1,False,False,False,False
yevi7113/covid-19-data-report,-1,-1,-1,False,True,False,False
yevi7113/nypd-shooting-incident-data-report,-1,-1,-1,False,True,False,False
yeviameinings/project-laravel,0,0,0,False,False,False,False
yevian/yevian,0,0,1,False,False,False,False
yevian/yeviancruz,0,0,1,False,False,False,False
