repo,stars,forks,watchers,deleted,private,archived,disabled
privatedeskgit/naukac-,0,0,0,False,False,False,False
privatedestroyer/asfconfigmanager,-1,-1,-1,False,True,False,False
privatedestroyer/mafilerename,-1,-1,-1,False,True,False,False
privatedestroyer/steamunguard,-1,-1,-1,False,True,False,False
privatedestruction/pd1,0,0,1,False,False,False,False
privatedev/clickhouse-builder,0,0,1,False,False,False,False
privatedev/laravel-clickhouse,0,0,1,False,False,False,False
privatedev/laravel-queue-rabbitmq,0,0,15,False,False,True,False
privatedev/libot-slack-bot,-1,-1,-1,False,True,False,False
privatedev/lucy-slack-bot,-1,-1,-1,False,True,False,False
privatedev/monolog-handlers,0,0,2,False,False,False,False
privatedev/monologhandlers,0,0,2,False,False,False,False
privatedev/morskoy-slack-bot,-1,-1,-1,False,True,False,False
privatedev/multi-compose,-1,-1,-1,False,True,False,False
privatedev/oauth2-keycloak,0,0,0,False,False,False,False
privatedev/rhyme-slack-bot,-1,-1,-1,False,True,False,False
privatedev/rifmach-slack-bot,-1,-1,-1,False,True,False,False
privatedev/sharik-slack-bot,-1,-1,-1,False,True,False,False
privatedev/supervisor-serialrestart,0,0,21,False,False,False,False
privatedev/test,-1,-1,-1,False,True,False,False
privatedev/utils,0,0,15,False,False,False,False
privatedev11/bbc-world-news-extension,0,1,1,False,False,False,False
privatedev11/bbc-world-news-unofficial,0,1,1,False,False,False,False
privatedev11/chathub,-1,-1,-1,False,True,False,False
privatedev11/chatter,2,0,1,False,False,False,False
privatedev11/github-readme-stats,0,0,0,False,False,False,False
privatedev11/learnpython,0,0,1,False,False,False,False
privatedev11/minigames,0,0,1,False,False,True,False
privatedev11/musicpost,-1,-1,-1,False,True,False,False
privatedev11/privatedev11,0,1,1,False,False,False,False
privatedev11/privatedev11.github.io,0,0,1,False,False,False,False
privatedev11/quickquotes,0,0,1,False,False,False,False
privatedev11/sleepyheads,1,0,1,False,False,False,False
privatedev11/sleepyheads-old,0,0,1,False,False,True,False
privatedev11/snakey,0,0,1,False,False,False,False
privatedev11/thekidnapper,0,0,1,False,False,False,False
privatedev11/xboxify-kodi,1,0,1,False,False,False,False
privatedeveloper08/loto,-1,-1,-1,False,True,False,False
privatedeveloper08/privateproject,-1,-1,-1,False,True,False,False
privatedeveloper08/socialnetwork,-1,-1,-1,False,True,False,False
privatedeveloper99/privatedeveloper99,0,0,1,False,False,False,False
privatedevelopmentprojects/react-started,0,0,3,False,False,False,False
privatedevelopmentprojects/react-starter,0,0,3,False,False,False,False
privatedevs/asp.net-ustm-library,0,0,2,False,False,False,False
privatedguest/botnet,1,0,0,False,False,False,False
privatedguest/concurrencia-a-tope,5,1,1,False,False,False,False
privatedguest/dns,-1,-1,-1,False,True,False,False
privatedguest/game-gui,2,0,2,False,False,False,False
privatedguest/pccd,5,1,1,False,False,False,False
privatedguest/practica4,-1,-1,-1,False,True,False,False
privatedguest/proyect,-1,-1,-1,False,True,False,False
privatedguest/proyecto-junio,0,0,0,False,False,False,False
privatedguest/proyecto-programacionii,0,0,0,False,False,False,False
privatedguest/psi-game,0,0,2,False,False,False,False
privatedguest/sistemas-de-informacion,0,0,1,False,False,False,False
privatedguest/yaevaluada,0,0,1,False,False,False,False
privatedh/private,0,0,1,False,False,False,False
privatedi/-,-1,-1,-1,False,True,False,False
privatedi/addon_ray,-1,-1,-1,False,True,False,False
privatedi/ray_tracing,-1,-1,-1,False,True,False,False
privatedigit/dany,0,0,1,False,False,False,False
privatedigit/miptor,0,0,1,False,False,False,False
privatedigit/nova,0,0,1,False,False,False,False
privatedigit/tomtim,0,0,1,False,False,False,False
privatedigitaladmin/profits-amplifier-,0,0,1,False,False,False,False
privatedining/private-dining-,-1,-1,-1,False,True,False,False
privatediscordbot/binder,0,0,1,False,False,False,False
privatediscuss/discuss-care-macos,0,0,1,False,False,False,False
privatediscuss/discuss-care-windows,0,0,1,False,False,False,False
privatedistrict/misc,-1,-1,-1,False,True,False,False
privatedivision/privatedivision,0,0,1,False,False,False,False
privatedivisionmatt/pdservertest,-1,-1,-1,False,True,False,False
privatedlister/subsetsumattempt,0,0,1,False,False,False,False
privatedns/dns,0,0,1,False,False,False,False
privatedns/privatedns,-1,-1,-1,False,True,False,False
privatedocumentsharing/enterprisedocshare,-1,-1,-1,False,True,False,False
privatedocumentsharing/enterpriseprivatedocsharing,-1,-1,-1,False,True,False,False
privatedocumentsharing/enterpriseprivatedocsharing.github.io,-1,-1,-1,False,True,False,False
privatedocumentsharing/privatedocumentsharing.github.io,-1,-1,-1,False,True,False,False
privatedocumentsharing/transactions,-1,-1,-1,False,True,False,False
privatedogp/dogecoin-private-core-repository,1,2,3,False,False,False,False
privatedogp/dogp-daemon-installer-script,0,0,0,False,False,False,False
privatedogp/dogp-pi-daemon-installer-script,0,1,0,False,False,False,False
privatedogp/dogp-project,1,2,3,False,False,False,False
privatedogp/dogp-ubuntu-daemon-installer-script,0,0,0,False,False,False,False
privatedogp/privatedogp.github.io,0,1,0,False,False,False,False
privatedomainsdirect/henry,-1,-1,-1,False,True,False,False
privatedomainsdirect/hynekpalatin.com,-1,-1,-1,False,True,False,False
privatedomainsdirect/spacerecruit,-1,-1,-1,False,True,False,False
privatedonut/discord-wow-armory-bot,-1,-1,-1,False,True,False,False
privatedonut/newticketwebsite,-1,-1,-1,False,True,False,False
privatedonut/privatedb,-1,-1,-1,False,True,False,False
privatedonut/public_scripts,0,2,1,False,False,False,False
privatedonut/remote-ticket-system,5,9,5,False,False,False,False
privatedonut/sql-generator-site,0,0,1,False,False,False,False
privatedonut/tinycms,3,3,2,False,False,False,False
privatedonut/wowemulation,-1,-1,-1,False,True,False,False
privatedriver/limo-app,1,0,2,False,False,False,False
privatedriver/privatedriver,1,0,2,False,False,False,False
privatedrivers/.cg,0,0,1,False,False,False,False
privatedrivers7/.cg,0,0,1,False,False,False,False
privatedro/ahmaddroobi,0,0,1,False,False,False,False
privatedro/privatedro.github.io,0,0,1,False,False,False,False
privatedrop/privatedrop.github.io,0,0,1,False,False,False,False
privateduck/colorlite,0,0,1,False,False,False,False
privateduck/g2d-fft,0,0,1,False,False,False,False
privateducky/babe,-1,-1,-1,False,True,False,False
privateducky/babel,-1,-1,-1,False,True,False,False
privateducky/cloudsble,-1,-1,-1,False,True,False,False
privateducky/ctf-level-2a,-1,-1,-1,False,True,False,False
privateducky/elasticsearch-reindexer-2x,-1,-1,-1,False,True,False,False
privateducky/gameboard,-1,-1,-1,False,True,False,False
privateducky/hbase-server,-1,-1,-1,False,True,False,False
