repo,stars,forks,watchers,deleted,private,archived,disabled
stoltzmaniac/capstone_may_2020,0,0,1,False,False,False,False
stoltzmaniac/cdc-data-analysis,0,0,0,False,False,False,False
stoltzmaniac/cerp,0,0,1,False,False,False,False
stoltzmaniac/chase,0,0,0,False,False,False,False
stoltzmaniac/cityoffortcollinspayees,0,2,2,False,False,False,False
stoltzmaniac/congressional-legislation,0,0,0,False,False,False,False
stoltzmaniac/cookiecutter-flask-skeleton,0,0,0,False,False,False,False
stoltzmaniac/copogis,0,0,0,False,False,False,False
stoltzmaniac/cribslist,0,0,0,False,False,False,False
stoltzmaniac/cribslist-flask,0,0,0,False,False,False,False
stoltzmaniac/dash,0,0,0,False,False,False,False
stoltzmaniac/dash-example,1,0,1,False,False,False,False
stoltzmaniac/data-science-certificate-assignment-01,1,4,0,False,False,False,False
stoltzmaniac/data-science-certificate-assignment-02,1,4,0,False,False,False,False
stoltzmaniac/data-science-certificate-assignment-03,0,4,1,False,False,False,False
stoltzmaniac/data-science-certificate-assignment-04,0,4,0,False,False,False,False
stoltzmaniac/data-science-certificate-assignment-05,0,4,0,False,False,False,False
stoltzmaniac/data-science-certificate-assignment-06,0,2,0,False,False,False,False
stoltzmaniac/data-science-certificate-assignment-07,0,4,0,False,False,False,False
stoltzmaniac/data-science-certificate-assignment-08,0,4,0,False,False,False,False
stoltzmaniac/data-science-certificate-assignment-09,0,2,0,False,False,False,False
stoltzmaniac/data-science-certificate-assignment-10,0,3,1,False,False,False,False
stoltzmaniac/data-science-certificate-assignment-11,0,3,0,False,False,False,False
stoltzmaniac/data-science-certificate-assignment-12,0,2,0,False,False,False,False
stoltzmaniac/data-science-certificate-assignment-13,0,3,0,False,False,False,False
stoltzmaniac/data-science-certificate-assignment-14,0,4,0,False,False,False,False
stoltzmaniac/data-science-certificate-assignment-15,0,2,0,False,False,False,False
stoltzmaniac/data-science-certificate-assignment-16,0,2,1,False,False,False,False
stoltzmaniac/data-science-certificate-assignment-17,0,2,1,False,False,False,False
stoltzmaniac/data-science-certificate-assignment-18,0,0,1,False,False,False,False
stoltzmaniac/data-science-certificate-assignment-supplemental,0,2,1,False,False,False,False
stoltzmaniac/data-science-certificate-capstone,0,4,0,False,False,False,False
stoltzmaniac/data-science-certificate-pop-quiz,0,0,1,False,False,False,False
stoltzmaniac/data-visualization-examples,-1,-1,-1,False,True,False,False
stoltzmaniac/data-visualization-lesson,12,8,5,False,False,False,False
stoltzmaniac/data_munger,0,0,1,False,False,False,False
stoltzmaniac/dataexplainedproject,0,1,0,False,False,False,False
stoltzmaniac/denver-crime-analysis,6,6,2,False,False,False,False
stoltzmaniac/django-test,0,0,0,False,False,False,False
stoltzmaniac/django_project,0,0,0,False,False,False,False
stoltzmaniac/dl4cv,0,0,1,False,False,False,False
stoltzmaniac/docker-curriculum,0,0,0,False,False,False,False
stoltzmaniac/docker-py3-opencv-tensorflow,0,0,0,False,False,False,False
stoltzmaniac/ds-pi,1,0,1,False,False,False,False
stoltzmaniac/dsca-12-randomforest,0,2,0,False,False,False,False
stoltzmaniac/dsca-18-review,0,2,1,False,False,False,False
stoltzmaniac/dsca-19-hierarchical-clustering,0,2,2,False,False,False,False
stoltzmaniac/dsca-19-k-means-clustering,0,2,1,False,False,False,False
stoltzmaniac/dsca-22-pca-principal-component-analysis,0,2,2,False,False,False,False
stoltzmaniac/dsca-23-neural-network-introduction,0,2,1,False,False,False,False
stoltzmaniac/dsca-24-neural-networks,0,2,1,False,False,False,False
stoltzmaniac/dsca-25-text-mining-introduction,0,2,1,False,False,False,False
stoltzmaniac/dsca-26-text-mining-continued,0,2,1,False,False,False,False
stoltzmaniac/dsca-27-text-mining-continued,0,2,1,False,False,False,False
stoltzmaniac/dsca-29-word-embeddings,0,0,1,False,False,False,False
stoltzmaniac/dsca-30-svm,0,2,1,False,False,False,False
stoltzmaniac/dsca-31-rmarkdownrendering,0,2,1,False,False,False,False
stoltzmaniac/dsca-32-mlreview,0,0,1,False,False,False,False
stoltzmaniac/dsca-33-shinyapp,0,2,1,False,False,False,False
stoltzmaniac/dsca-python-using-notebooks,0,0,1,False,False,False,False
stoltzmaniac/encrypteddashboard,0,0,0,False,False,False,False
stoltzmaniac/epicurious-recipe-insights,1,1,1,False,False,False,False
stoltzmaniac/etl-in-python-tutorial,17,8,0,False,False,False,False
stoltzmaniac/fertility,1,0,0,False,False,False,False
stoltzmaniac/foco_ds_portal,3,3,2,False,False,False,False
stoltzmaniac/focods.github.io,0,0,0,False,False,False,False
stoltzmaniac/focods_portal,-1,-1,-1,False,True,False,False
stoltzmaniac/frank,0,1,0,False,False,False,False
stoltzmaniac/fraudulentconveyance,0,0,0,False,False,False,False
stoltzmaniac/freenove_ultimate_starter_kit_for_raspberry_pi,0,0,0,False,False,False,False
stoltzmaniac/go-code-colorado-2017,0,0,0,False,False,False,False
stoltzmaniac/help-by-bill,0,1,0,False,False,False,False
stoltzmaniac/insights-from-the-usa,1,0,0,False,False,False,False
stoltzmaniac/leglobber,1,1,0,False,False,False,False
stoltzmaniac/makeover-monday,0,0,0,False,False,False,False
stoltzmaniac/march-madness-2019,1,0,0,False,False,False,False
