repo,stars,forks,watchers,deleted,private,archived,disabled
tf-vcs-e2e/e2e-gh-185e8e0d-b0df-e51c-736a-2fdd29f09847,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-185e9969-5274-4106-82a9-d3822e8521cb,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-185edb1d-e6cd-fc0d-1dfa-44aebb69f720,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-185f12a0-dcb1-59a3-d0de-3ac92f8bae1b,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-185f36c2-7e70-6ced-2c6d-6f3e6e437274,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-185f3e9f-970d-af74-f64a-c7caeb3ba6ac,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-185f5fd9-27d5-0eb1-fda7-1085e785f6fd,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-185f8a51-0830-824d-6206-726b9f406a2b,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-185f8a74-6e57-2163-de93-a47fd1a1edd9,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-185fc75f-b8b7-0534-2b23-617a78bbad89,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-185fcc23-8cd0-efb3-9627-1e42da556774,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-185fe1d6-546f-8c88-f9e9-069902c61424,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-18600b8a-906c-6163-40c9-f5a536214122,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-186024b1-7278-ae26-fcde-c070a6de4a12,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-1860338b-91e2-0440-ae2d-0d2da7b9a785,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-18606255-c30d-d57c-f702-8299506aeeac,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-1860666b-b056-9f28-d945-94e6a145c6a3,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-1860891a-ea5b-4911-2ec3-44d62c419437,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-18608ce3-acae-b386-36a1-8eeb9f1838fa,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-1860a3bd-1db9-e138-5416-6007e81693ae,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-1860d6a8-c13c-09b6-1bd9-9a0ccd29d131,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-1860f740-3f35-b201-bd13-40bb18a7f69b,-1,-1,-1,False,True,False,False
