repo,stars,forks,watchers,deleted,private,archived,disabled
sudhasharma2019/blazedemo,-1,-1,-1,False,True,False,False
sudhasharma2019/seleniumcode,-1,-1,-1,False,True,False,False
sudhasharma529/auditorycorteximaging-work,0,0,1,False,False,False,False
sudhasharma529/jml,0,0,1,False,False,False,False
sudhasharma529/labhacks,1,0,1,False,False,False,False
sudhasharma529/ml,0,0,1,False,False,False,False
sudhasharma529/nems,1,0,0,False,False,False,False
sudhasharma529/phd-work,-1,-1,-1,False,True,False,False
sudhasharma529/photometry_data_processing,1,0,0,False,False,False,False
sudhasharma529/sql,0,0,1,False,False,False,False
sudhasharma529/xcorr-notebooks,1,0,0,False,False,False,False
sudhashbahu/back,0,0,2,False,False,False,False
sudhashbahu/newone,0,0,2,False,False,False,False
sudhashbahu/testandlearn,0,0,2,False,False,False,False
sudhashbahu/track,0,0,2,False,False,False,False
sudhashekar3/sudhashekar,0,0,1,False,False,False,False
sudhashet/sudhashet,0,0,1,False,False,False,False
sudhashettyn/algorithms-and-datastructures,-1,-1,-1,False,True,False,False
sudhashettyn/test,-1,-1,-1,False,True,False,False
sudhashini26/devtraining-needit-quebec,0,0,0,False,False,False,False
sudhashiniraji/sudhashiniraji,0,0,1,False,False,False,False
sudhashira0392/raspi_assembly,0,0,1,False,False,False,False
sudhashiva/shivak,0,0,0,False,False,False,False
sudhashiva143/d1,0,0,1,False,False,False,False
sudhashiva143/demo,0,0,1,False,False,False,False
sudhashiva143/demo2,0,0,1,False,False,False,False
sudhashiva143/firstbuild,0,0,1,False,False,False,False
sudhashiva143/https-github.com-rahulshettyacademy-devopsbasics,0,0,1,False,False,False,False
sudhashiva143/sudha-automation,0,0,1,False,False,False,False
sudhashivanand/sudhashivanand,0,0,1,False,False,False,False
sudhashree3/sudhashree3,0,0,0,False,False,False,False
sudhashree4/location-finder,0,0,1,False,False,False,False
sudhashree6699/ionic,0,0,1,False,False,False,False
sudhashree6699/ionic-react-app,0,0,0,False,False,False,False
sudhashree6699/ionic-react-app_01,0,0,1,False,False,False,False
sudhashree93/asd,-1,-1,-1,False,True,False,False
sudhashree93/cascade,-1,-1,-1,False,True,False,False
sudhashree93/finalver,-1,-1,-1,False,True,False,False
sudhashree93/proj_26_10,-1,-1,-1,False,True,False,False
sudhashree93/proj_v1,-1,-1,-1,False,True,False,False
sudhashree93/projv2,-1,-1,-1,False,True,False,False
sudhashree93/sacl,0,0,0,False,False,False,False
sudhashree93/sacl1,-1,-1,-1,False,True,False,False
sudhashree93/sams_done,-1,-1,-1,False,True,False,False
sudhashree93/shree,0,0,0,False,False,False,False
sudhashree93/walmart_resp,-1,-1,-1,False,True,False,False
sudhashreedeb/hello-world,-1,-1,-1,False,True,False,False
sudhashreem/expert-train,0,0,1,False,False,False,False
sudhashreem/musical-lamp_study_website,0,0,1,False,False,False,False
sudhashreep/5dayprogram,0,0,0,False,False,False,False
sudhashreep/hello,0,0,0,False,False,False,False
sudhashrestha/react-native-reusable-ui,-1,-1,-1,False,True,False,False
sudhashrestha/sudhashrestha.github.io,-1,-1,-1,False,True,False,False
sudhashrestha11/data-science-projects,0,0,1,False,False,False,False
sudhashrestha11/ml_testrepo,0,0,1,False,False,False,False
sudhashrestha11/testrepo1,0,0,1,False,False,False,False
sudhashri/angular-albumstoreproductpage,-1,-1,-1,False,True,False,False
sudhashri/events-app,0,0,1,False,False,False,False
sudhashri/forms-app,0,0,1,False,False,False,False
sudhashri/hellopluralsightproject,-1,-1,-1,False,True,False,False
sudhashri/modal-test,-1,-1,-1,False,True,False,False
sudhashri1/alm,-1,-1,-1,False,True,False,False
sudhashri1/sudha-2016,0,0,1,False,False,False,False
sudhashri1/webapplication,0,0,2,False,False,False,False
sudhashrinaik/myprojectrepo,0,0,1,False,False,False,False
sudhashrinaik/repo-919-920,0,0,1,False,False,False,False
sudhashrinaik/sudhashrinaik,0,0,1,False,False,False,False
sudhashuallurwar/call-signature,0,0,0,False,False,False,False
sudhashuallurwar/snakeg,1,0,0,False,False,False,False
sudhasidha/sudhasidha,0,0,1,False,False,False,False
sudhasimmha/terraformrepo001,0,0,1,False,False,False,False
sudhasimmhatp/repo001,0,0,1,False,False,False,False
sudhasindhumajhi/sudhasindhumajhi,0,0,0,False,False,False,False
sudhasingh1/insurance-config-server,0,0,1,False,False,False,False
sudhasingh23/assignment-gd-1.1,0,0,0,False,False,False,False
sudhasingh23/design-maestro_design-an-e-commerce-website,0,0,0,False,False,False,False
sudhasingh23/designmaestro_assignment-u-11.1,0,0,0,False,False,False,False
sudhasingh23/designmaestro_assignment-u-7.1,0,0,0,False,False,False,False
sudhasingh23/designmaestro_assignment-u3.1,0,0,0,False,False,False,False
sudhasingh23/designmaestro_assignment-u4.1,-1,-1,-1,False,True,False,False
sudhasingh23/designmaestro_assignment-u5.1,0,0,0,False,False,False,False
sudhasingh23/designmaestro_assignment-u6.1,0,0,0,False,False,False,False
sudhasingh23/designmaestro_assignmentu4.1,0,0,0,False,False,False,False
sudhasingh23/designmaestro_assignmentu5.1,0,0,0,False,False,False,False
sudhasingh23/designmaestro_session1_assignment_1,0,0,1,False,False,False,False
sudhasingh23/designmaestro_session3_project_1,0,0,0,False,False,False,False
sudhasingh25/13july,0,0,1,False,False,False,False
sudhasingh25/4-sep,0,0,1,False,False,False,False
sudhasingh25/4-sep-bookstore,0,0,1,False,False,False,False
sudhasingh25/bookstore,-1,-1,-1,False,True,False,False
sudhasingh25/bookstore13july,0,0,0,False,False,False,False
sudhasingh25/mypro26july,0,0,1,False,False,False,False
sudhasingh25/sudha13july,0,0,1,False,False,False,False
sudhasingh25/thirteenjuly_bookstore,0,0,1,False,False,False,False
sudhasingh8800/cargame,0,0,1,False,False,False,False
sudhasingh8800/hello-world,0,0,1,False,False,False,False
sudhasingh8800/helloworld,0,0,1,False,False,False,False
sudhasiva/dl-keras-study,0,0,0,False,False,False,False
sudhasiva27/sudhasiva27,0,0,1,False,False,False,False
sudhasiva93/servlet,-1,-1,-1,False,True,False,False
sudhasiva93/servlets,0,0,0,False,False,False,False
sudhasivasankar/myprog,0,0,0,False,False,False,False
sudhaskolluru/aom-repository,0,1,1,False,False,False,False
sudhaskp31/myfirstrep,0,0,1,False,False,False,False
sudhaskp31/mytestrep,0,0,1,False,False,False,False
sudhasks/campusconnectionapp,0,0,1,False,False,False,False
sudhasks/campusconnectionmobileapp,0,0,1,False,False,False,False
sudhasks/courseregistrationwaitinglist,0,0,1,False,False,False,False
sudhasks/courseregwaitinglist,-1,-1,-1,False,True,False,False
sudhasks/drivetomsu,0,0,1,False,False,False,False
sudhasks/helloworld,0,0,1,False,False,False,False
sudhasks/myapp,0,0,0,False,False,False,False
sudhasks/myapp1,0,0,0,False,False,False,False
sudhasks/myapp3,0,0,0,False,False,False,False
sudhasks/myapp6,0,0,0,False,False,False,False
sudhasks/myapplication,0,0,0,False,False,False,False
