repo,stars,forks,watchers,deleted,private,archived,disabled
shashikhanal/authenticated-api,0,0,2,False,False,False,False
shashikhanal/awesome-interview-questions,0,0,2,False,False,False,False
shashikhanal/cakephp-acl-example,0,0,2,False,False,False,False
shashikhanal/cesium,0,0,2,False,False,False,False
shashikhanal/chat-application,0,0,2,False,False,False,False
shashikhanal/connect4,-1,-1,-1,False,True,False,False
shashikhanal/data-structure-practice,0,0,2,False,False,False,False
shashikhanal/deep-copy-unit-test,0,0,2,False,False,False,False
shashikhanal/deepclone,0,0,2,False,False,False,False
shashikhanal/devops-essentials-sample-app,0,0,1,False,False,False,False
shashikhanal/file-uploader,0,0,2,False,False,False,False
shashikhanal/flirtalert,0,0,2,False,False,False,False
shashikhanal/integrator,0,0,2,False,False,False,False
shashikhanal/itcoin,1,1,2,False,False,False,False
shashikhanal/java-ee-abstractfactorymodeleg,0,0,2,False,False,False,False
shashikhanal/log-processor,0,0,2,False,False,False,False
shashikhanal/matrimonynepal,0,0,2,False,False,False,False
shashikhanal/mean-bootcamp,0,0,2,False,False,False,False
shashikhanal/pamphlet,0,0,2,False,False,False,False
shashikhanal/react-skeleton,0,0,2,False,False,False,False
shashikhanal/rest-api,0,0,2,False,False,False,False
shashikhanal/sample-lambda-function,0,0,2,False,False,False,False
shashikhanal/sbd-form,0,0,2,False,False,False,False
shashikhanal/shashikhanal.github.io,0,0,2,False,False,False,False
shashikhanal/travis-broken-example,0,0,2,False,False,False,False
shashikhanal/twitter-bot,0,0,2,False,False,False,False
shashikhanal/videocodec,1,0,5,False,False,False,False
shashikhanal/web-scraper,0,0,2,False,False,False,False
shashikhatri/python-crash-course,0,0,0,False,False,False,False
shashikhatri/shashi,0,0,1,False,False,False,False
shashikhatri/shashik,0,0,1,False,False,False,False
shashikhatri9546/shashikhatri9546,-1,-1,-1,False,True,False,False
shashikhaya/chariteazy,0,0,0,False,False,False,False
shashikhaya/demo_game,0,2,1,False,False,False,False
shashikhaya/example,-1,-1,-1,False,True,False,False
shashikhaya/get_out,0,2,1,False,False,False,False
shashikhaya/group4_example,-1,-1,-1,False,True,False,False
shashikhaya/helping-hands,4,3,1,False,False,False,False
shashikhaya/hyper-ski,-1,-1,-1,False,True,False,False
shashikhaya/my-repo,-1,-1,-1,False,True,False,False
shashikhaya/teamfinderr,0,0,0,False,False,False,False
shashiki7966/samurai-terakoya,0,0,1,False,False,False,False
shashikidambi/shashikidambi.github.io,0,0,1,False,False,False,False
shashikiit/epik_js_assignment,0,0,1,False,False,False,False
shashikiller/hello-world,0,0,1,False,False,False,False
shashikiller/loginhost.github.io,0,0,1,False,False,False,False
shashiking/invoice_maker,0,0,1,False,False,False,False
shashiking8/hello-world,-1,-1,-1,False,True,False,False
shashikiran-1002/first-repository,0,0,1,False,False,False,False
shashikiran-123/basicc,0,0,1,False,False,False,False
shashikiran-76/jenkins-example-ansible,0,0,0,False,False,False,False
shashikiran-76/jenkins-with-ansible,0,0,0,False,False,False,False
shashikiran-76/maven-web-application,0,0,0,False,False,False,False
shashikiran-76/nodejs-app-mss,0,0,0,False,False,False,False
shashikiran-alloli/awesome-algorithms-books,0,0,0,False,False,False,False
shashikiran-alloli/colab_repo,-1,-1,-1,False,True,False,False
shashikiran-alloli/computer_vision,-1,-1,-1,False,True,False,False
shashikiran-alloli/cpython,-1,-1,-1,False,True,False,False
shashikiran-alloli/data-science,-1,-1,-1,False,True,False,False
shashikiran-alloli/datastructures,-1,-1,-1,False,True,False,False
shashikiran-alloli/dummy_to_be_deleted,-1,-1,-1,False,True,False,False
shashikiran-alloli/fork_repo,-1,-1,-1,False,True,False,False
shashikiran-alloli/github,-1,-1,-1,False,True,False,False
shashikiran-alloli/python_for_data_analysis,0,0,1,False,False,False,False
shashikiran-alloli/synapse-ai-retail-recommender,-1,-1,-1,False,True,False,False
shashikiran-ek/flipcart76,0,0,0,False,False,False,False
shashikiran-ek/maven-web-application,0,0,0,False,False,False,False
shashikiran-ek/maven-web-application-1,0,0,0,False,False,False,False
shashikiran-ek/maven-web-application-2,0,0,0,False,False,False,False
shashikiran-fin/my-first-commit,0,0,1,False,False,False,False
shashikiran-gadhar/gadhar-shashikiran-webdev,0,0,2,False,False,False,False
shashikiran-gadhar/information-retrieval-project,0,0,0,False,False,False,False
shashikiran-gadhar/java,0,0,0,False,False,False,False
shashikiran-gadhar/java-,0,0,0,False,False,False,False
shashikiran-gadhar/movielens,0,0,0,False,False,False,False
shashikiran-gadhar/movielenz,0,0,0,False,False,False,False
shashikiran-gadhar/myportfolio,0,0,0,False,False,False,False
shashikiran-gadhar/page-rank-implementation,0,0,0,False,False,False,False
shashikiran-gadhar/webdev-project,0,1,1,False,False,False,False
shashikiran-gattu/shashikiran-gattu,0,0,1,False,False,False,False
shashikiran-im/gmail.js,0,0,1,False,False,False,False
shashikiran-javvaji/braille-box,0,0,0,False,False,False,False
shashikiran-javvaji/harrypotteritems,-1,-1,-1,False,True,False,False
shashikiran-javvaji/javvaji.shashikiran.androidcodingchallenge,-1,-1,-1,False,True,False,False
