repo,stars,forks,watchers,deleted,private,archived,disabled
multirom-condor/android_device_motorola_condor,-1,-1,-1,False,True,False,False
multirom-dev/android,4,6,9,False,False,False,False
multirom-dev/android_device_asus_flo,0,0,5,False,False,False,False
multirom-dev/android_device_common_version-info,2,3,6,False,False,False,False
multirom-dev/android_device_htc_hima,0,0,5,False,False,False,False
multirom-dev/android_device_htc_m8,0,0,5,False,False,False,False
multirom-dev/android_device_lge_hammerhead,0,0,5,False,False,False,False
multirom-dev/android_device_moto_shamu,0,0,5,False,False,False,False
multirom-dev/android_external_f2fs,0,2,6,False,False,False,False
multirom-dev/libbootimg,6,8,7,False,False,False,False
multirom-dev/multirom,15,11,12,False,False,False,False
multirom-dev/multirom-dev.github.io,0,1,5,False,False,False,False
multirom-dev/multirom_adbd,1,4,6,False,False,False,False
multirom-dev/team-win-recovery-project,8,18,9,False,False,False,False
multirom-ether/android_device_nextbit_ether,1,0,1,False,False,False,False
multirom-ether/multirom-ether.github.io,0,0,1,False,False,False,False
multirom-ether/multirommgr,0,0,1,False,False,False,False
multirom-flounder/android_device_htc_flounder,1,0,2,False,False,False,False
multirom-flounder/android_kernel_htc_flounder,1,0,2,False,False,False,False
multirom-g2/android_kernel_lge_msm8974,0,0,2,False,False,False,False
multirom-g2/cm_device_lge_g2-common,0,0,2,False,False,False,False
multirom-g2/kexec-tools,0,0,2,False,False,False,False
multirom-g2/multirom,0,0,2,False,False,False,False
multirom-g2/multirom_releases,0,0,2,False,False,False,False
multirom-g3/android_kernel_lge_g3,0,1,2,False,False,False,False
multirom-g3/multirom,0,3,2,False,False,False,False
multirom-g3/multirom-g3.github.io,0,1,2,False,False,False,False
multirom-g3/multirom_g3_devices,0,0,2,False,False,False,False
multirom-g3/multirommgr,0,0,2,False,False,False,False
multirom-g3/team-win-recovery-project,0,2,3,False,False,False,False
multirom-g5/android_device_lge_h850,0,0,2,False,False,False,False
multirom-g5/platform_manifest_twrp_lineageos,0,0,2,False,False,False,False
multirom-garlic/android_device_garlic,0,0,2,False,False,False,False
multirom-garlic/multirom_update,0,1,2,False,False,False,False
multirom-garlic/multirommgr,0,1,2,False,False,False,False
multirom-h2/multirom-h2.github.io,0,0,2,False,False,False,False
multirom-h2/multirom-mimax,0,0,3,False,False,False,False
multirom-h2/multirommanager,-1,-1,-1,False,True,False,False
multirom-h2/multirommgr,0,0,3,False,False,False,False
multirom-htc/android,4,6,9,False,False,False,False
multirom-htc/android_device_common_version-info,2,3,6,False,False,False,False
multirom-htc/android_device_htc_hima,0,0,5,False,False,False,False
multirom-htc/android_device_htc_m8,0,0,5,False,False,False,False
multirom-htc/android_external_f2fs,0,2,6,False,False,False,False
multirom-htc/kernel_htc_m8gpe,0,0,5,False,False,False,False
multirom-htc/local_manifest,0,0,5,False,False,False,False
multirom-htc/multirom,15,11,12,False,False,False,False
multirom-htc/multirom-htc.github.io,0,1,5,False,False,False,False
multirom-htc/team-win-recovery-project,8,18,9,False,False,False,False
multirom-hydrogen/android_device_xiaomi_hydrogen,1,1,4,False,False,False,False
multirom-hydrogen/kernel_xiaomi_msm8956,0,0,2,False,False,False,False
multirom-hydrogen/kexec-tools-arm64,0,0,2,False,False,False,False
multirom-hydrogen/multirom,1,1,3,False,False,False,False
multirom-hydrogen/team-win-recovery-project,1,1,3,False,False,False,False
multirom-ido/android_bootable_recovery,0,0,2,False,False,False,False
multirom-ido/android_device_xiaomi_ido,0,0,2,False,False,False,False
multirom-ido/libbootimg,0,0,2,False,False,False,False
multirom-ido/local_manifests,0,0,2,False,False,False,False
multirom-ido/multirom,0,0,2,False,False,False,False
multirom-ido/multirom-ido.github.io,0,0,2,False,False,False,False
multirom-ido/multirom_adbd,0,0,2,False,False,False,False
multirom-ido/multirommgr,0,0,2,False,False,False,False
multirom-ido/team-win-recovery-project,-1,-1,-1,True,False,False,False
multirom-klte/adbd,0,0,1,False,False,False,False
multirom-klte/android_bootable_recovery,1,0,2,False,False,False,False
multirom-klte/android_device_samsung_a5y17lte,0,0,2,False,False,False,False
multirom-klte/android_device_samsung_i9500,0,0,2,False,False,False,False
multirom-klte/android_device_samsung_jfltexx,0,0,2,False,False,False,False
multirom-klte/android_device_samsung_klte,1,1,2,False,False,False,False
multirom-klte/android_device_samsung_klte-common,0,2,2,False,False,False,False
multirom-klte/android_device_samsung_kltechn,0,0,2,False,False,False,False
multirom-klte/android_device_samsung_klteduos,0,0,2,False,False,False,False
multirom-klte/android_device_samsung_kltekdi,0,0,2,False,False,False,False
multirom-klte/android_device_samsung_kltekor,0,0,2,False,False,False,False
multirom-klte/android_device_samsung_nobleltespr,0,0,1,False,False,False,False
multirom-klte/android_device_xiaomi_santoni,0,0,2,False,False,False,False
multirom-klte/libbootimg,0,0,2,False,False,False,False
multirom-klte/multirom,1,1,2,False,False,False,False
multirom-klte/multirom-1,1,1,2,False,False,False,False
multirom-leeco/android_device_leeco_s2,2,1,2,False,False,False,False
multirom-leeco/android_device_leeco_x2,5,2,5,False,False,False,False
multirom-leeco/android_device_leeco_x3,-1,-1,-1,False,True,False,False
multirom-leeco/local_manifests,0,0,3,False,False,False,False
multirom-leeco/multirom-leeco.github.io,1,0,2,False,False,False,False
multirom-leeco/multirom_adbd,0,0,2,False,False,False,False
multirom-leeco/multirommgr,1,0,3,False,False,False,False
multirom-lux/android,-1,-1,-1,False,True,False,False
multirom-lux/android_device_motorola_lux,1,0,3,False,False,False,False
multirom-lux/android_device_motorola_msm8916-common,-1,-1,-1,False,True,False,False
multirom-lux/android_device_motorola_osprey,-1,-1,-1,False,True,False,False
multirom-lux/android_device_motorola_potter,2,1,2,False,False,False,False
multirom-lux/android_device_nvidia_shieldtablet,0,0,3,False,False,False,False
multirom-lux/android_kernel_motorola_msm8916,-1,-1,-1,False,True,False,False
multirom-lux/cm_kernel_motorola_msm8916,-1,-1,-1,False,True,False,False
multirom-lux/kernel_motorola_msm8953,0,0,2,False,False,False,False
multirom-lux/kexec-tools,-1,-1,-1,False,True,False,False
multirom-lux/manifest,-1,-1,-1,False,True,False,False
multirom-m8/android,4,6,9,False,False,False,False
multirom-m8/android_device_htc_m8,0,0,5,False,False,False,False
multirom-m8/android_kernel_htc_msm8974,0,0,7,False,False,False,False
multirom-m8/kernel_htc_m8gpe,0,0,5,False,False,False,False
multirom-m8/local_manifest,0,0,5,False,False,False,False
multirom-m8/multirom,15,11,12,False,False,False,False
multirom-m8/multirom-m8.github.io,0,1,5,False,False,False,False
multirom-mi4i/android_kernel_xiaomi_ferrari,0,0,3,False,False,False,False
multirom-mi4i/device_xiaomi_ferrari,0,0,2,False,False,False,False
multirom-mi4i/kexec-tools,0,0,2,False,False,False,False
multirom-mi4i/manifest,0,0,2,False,False,False,False
multirom-mi4i/multirom,0,0,2,False,False,False,False
multirom-mi4i/multirom_adbd,0,0,2,False,False,False,False
multirom-nexus6p/android_bootable_recovery,-1,-1,-1,False,True,False,False
multirom-nexus6p/android_device_huawei_angler,0,0,5,False,False,False,False
multirom-nexus6p/android_kernel_huawei_angler,1,0,4,False,False,False,False
multirom-nexus6p/angler,-1,-1,-1,False,True,False,False
multirom-nexus6p/angler-1,-1,-1,-1,False,True,False,False
multirom-nexus6p/bootloader_lk,5,4,3,False,False,False,False
