repo,stars,forks,watchers,deleted,private,archived,disabled
sspkmnd/sugg--2018-11-29--2,0,0,1,False,False,False,False
sspkmnd/sugg--2019-01-23--sasmacro2lua,0,0,1,False,False,False,False
sspkmnd/sugg--2019-05-28--5,0,0,1,False,False,False,False
sspkmnd/sugg--2022-11-24,-1,-1,-1,False,True,False,False
sspkmnd/www-sasusergroup.de,1,0,2,False,False,False,False
sspkq/pollard-rho,0,0,1,False,False,False,False
sspkraju/diceroll,-1,-1,-1,False,True,False,False
sspkraju/mywebpage,0,0,2,False,False,False,False
sspkraju/rollthedice,0,0,2,False,False,False,False
sspkraju/yearly-notes,0,0,2,False,False,False,False
sspkrolik/arrow,-1,-1,-1,False,True,False,False
sspkrolik/asyncredis,3,0,1,False,False,True,False
sspkrolik/autoconf,-1,-1,-1,False,True,False,False
sspkrolik/clapp,-1,-1,-1,False,True,False,False
sspkrolik/cligen,-1,-1,-1,False,True,False,False
sspkrolik/coverage,-1,-1,-1,False,True,False,False
sspkrolik/cpp02,-1,-1,-1,False,True,False,False
sspkrolik/cpp02.github.io,-1,-1,-1,False,True,False,False
sspkrolik/ctini,-1,-1,-1,False,True,False,False
sspkrolik/exort,-1,-1,-1,False,True,False,False
sspkrolik/facebook,2,4,2,False,False,True,False
sspkrolik/his,-1,-1,-1,False,True,False,False
sspkrolik/illusion,-1,-1,-1,False,True,False,False
sspkrolik/imgtools,-1,-1,-1,False,True,False,False
sspkrolik/irnimit,-1,-1,-1,False,True,False,False
sspkrolik/lagadel,-1,-1,-1,False,True,False,False
sspkrolik/lithium-ion,-1,-1,-1,False,True,False,False
sspkrolik/nim,-1,-1,-1,False,True,False,False
sspkrolik/nim-facebook-sdk,2,4,2,False,False,True,False
sspkrolik/nim-http2,-1,-1,-1,False,True,False,False
sspkrolik/nim-native-dialogs,30,4,1,False,False,True,False
sspkrolik/nim-office,-1,-1,-1,False,True,False,False
sspkrolik/nim_doom2,9,1,1,False,False,True,False
sspkrolik/nimasset,8,5,1,False,False,False,False
sspkrolik/nimaya,-1,-1,-1,False,True,False,False
sspkrolik/nimongo,100,17,7,False,False,False,False
sspkrolik/nimsl,-1,-1,-1,False,True,False,False
sspkrolik/nimss,-1,-1,-1,False,True,False,False
sspkrolik/nimx,-1,-1,-1,False,True,False,False
sspkrolik/nimxplot,8,2,3,False,False,True,False
sspkrolik/o3de,-1,-1,-1,False,True,False,False
sspkrolik/packages,-1,-1,-1,False,True,False,False
sspkrolik/restclient-nim,-1,-1,-1,False,True,False,False
sspkrolik/rod,-1,-1,-1,False,True,False,False
sspkrolik/sdl2,-1,-1,-1,False,True,False,False
sspkrolik/simunim,-1,-1,-1,False,True,False,False
sspkrolik/smtp,8,5,1,False,False,True,False
sspkrolik/sound,-1,-1,-1,False,True,False,False
sspkrolik/sspkrolik.github.io,0,0,1,False,False,False,False
sspkrolik/summer,-1,-1,-1,False,True,False,False
sspkrolik/wad,0,0,1,False,False,True,False
