repo,stars,forks,watchers,deleted,private,archived,disabled
eso-crafting-stuff/crafting-requests,0,0,1,False,False,False,False
eso-database/steam-deck-client,1,0,2,False,False,False,False
eso-elmoghazy/eso-elmoghazy,0,0,1,False,False,False,False
eso-es-como-todo/site,0,0,1,False,False,False,False
eso-es-como-todo/source,0,0,1,False,False,False,False
eso-hub/alx-pre_course,0,0,1,False,False,False,False
eso-hub/eso-hub,0,0,1,False,False,False,False
eso-hub/https-github.com-eso-hub-alx-pre_course,0,0,1,False,False,False,False
eso-hub/i-m-now-a-alx-student-this-is-my-first-repository-as-a-full-stack-engineer,0,0,1,False,False,False,False
eso-hue/eso-hue,-1,-1,-1,False,True,False,False
eso-mechanics/eso-mechanics,0,0,0,False,False,False,False
eso-mechanics/eso-mechanics.github.io,0,0,0,False,False,False,False
eso-michaell/openshop,0,1,4,False,False,False,False
eso-o/python-daily,0,0,1,False,False,False,False
eso-online/fsa-apache-patchy,0,0,1,False,False,False,False
eso-pho/luxurodripwebsite,0,0,1,False,False,False,False
eso-pocket-guide/esopg-website,-1,-1,-1,False,True,False,False
eso-purplin/2,0,0,1,False,False,False,False
eso-purplin/clase,0,0,1,False,False,False,False
eso-purplin/receptivo,0,0,1,False,False,False,False
eso-python/esopythontutorials,8,6,5,False,False,False,False
eso-rennes/analyse-donnees-dvf,11,0,1,False,False,False,False
eso-rennes/anamorphoses-dynamiques,0,0,2,False,False,False,False
eso-rennes/animated-cartograms,2,0,1,False,False,False,False
eso-rennes/animated_cartograms,2,0,1,False,False,False,False
eso-rennes/calculateur-voisinages,0,0,2,False,False,False,False
eso-rennes/cartogramr,4,0,3,False,False,False,False
eso-rennes/convertisseur-matrice,0,0,2,False,False,False,False
eso-rennes/dvf-script-1,0,0,1,False,False,False,False
eso-rennes/factoqgis,3,0,1,False,False,False,False
eso-rennes/pedestrians-typology-bogota,0,0,2,False,False,False,False
eso-rennes/spatial_bivariate_correlation,-1,-1,-1,False,True,False,False
eso-rennes/test,-1,-1,-1,False,True,False,False
eso-rennes/test2,0,0,1,False,False,False,False
eso-rimmer/clean-code,0,0,1,False,False,False,False
