repo,stars,forks,watchers,deleted,private,archived,disabled
jacktheson/jacktheson.github.io,0,0,1,False,False,False,False
jacktheson/sudoku-project,-1,-1,-1,False,True,False,False
jackthespa/homepage,-1,-1,-1,False,True,False,False
jackthespa/pages,-1,-1,-1,False,True,False,False
jackthespades/cfgeditor,0,0,2,False,False,False,False
jackthespades/config-editor-pixi-,0,0,2,False,False,False,False
jackthespades/effecttool,0,1,2,False,False,False,False
jackthespades/hello-world,-1,-1,-1,False,True,False,False
jackthespades/istalgo,0,0,2,False,False,False,False
jackthespades/spritetoolsuperdelux,13,17,6,False,False,False,False
jackthesparow/demo-repo,0,0,1,False,False,False,False
jackthesparow/jackthesparow,0,0,1,False,False,False,False
jackthesparow/jackthesparow.github.io,0,0,1,False,False,False,False
jackthesparrow/ansible-rflint,0,0,1,False,False,False,False
jackthesparrow/big-django-project,-1,-1,-1,False,True,False,False
jackthesparrow/centos7-rflint,0,0,1,False,False,False,False
jackthesparrow/django-by-example,-1,-1,-1,False,True,False,False
jackthesparrow/django-learnig-log,-1,-1,-1,False,True,False,False
jackthesparrow/django-rest-tutorial,-1,-1,-1,False,True,False,False
jackthesparrow/django-tutorial,-1,-1,-1,False,True,False,False
jackthesparrow/foreign-songs,-1,-1,-1,False,True,False,False
jackthesparrow/jackthesparrow,-1,-1,-1,False,True,False,False
jackthesparrow/menu,0,0,1,False,False,False,False
jackthesparrow/node.js-project,-1,-1,-1,False,True,False,False
jackthesparrow/php_base-lesson1,-1,-1,-1,False,True,False,False
jackthesparrow/pizzeria,-1,-1,-1,False,True,False,False
jackthesparrow/python-core,-1,-1,-1,False,True,False,False
jackthesparrow/python_course_django,-1,-1,-1,False,True,False,False
jackthesparrow/python_lesson4,-1,-1,-1,False,True,False,False
jackthesparrow/python_lesson5,-1,-1,-1,False,True,False,False
jackthesparrow/robot-test,-1,-1,-1,False,True,False,False
jackthesparrow/robotframework-lint,0,0,1,False,False,False,False
jackthesparrow/rp_portfolio,0,0,2,False,False,False,False
jackthesparrow/samle,-1,-1,-1,False,True,False,False
jackthesparrow/test,0,0,1,False,False,False,False
jackthesparrow/test-rep,-1,-1,-1,False,True,False,False
jackthesparrow/twisted-intro,0,0,1,False,False,False,False
jackthesparrow/twisted-test,-1,-1,-1,False,True,False,False
jackthestroker/hello-world,0,0,1,False,False,False,False
jackthestroker/jackthestroker,0,0,1,False,False,False,False
jackthestryker/1st-thing,0,0,0,False,False,False,False
jackthesturgeon/clouds-covid19-project,0,0,1,False,False,False,False
jackthesturgeon/projet_log8415,0,0,1,False,False,False,False
jackthesuper/django,0,0,1,False,False,False,False
jackthesuper/notes,0,0,1,False,False,False,False
jackthesuper/personalapp2016,0,0,2,False,False,False,False
jackthesuper/wellproject,0,0,1,False,False,False,False
jackthesuture/elegant,0,0,0,False,False,False,False
jackthetacopack/rewokjdgakejdg,0,0,0,False,False,False,False
jackthething/files,0,0,1,False,False,False,False
jackthething/jackthething.github.io,0,0,1,False,False,False,False
jackthething/site,0,0,1,False,False,False,False
jackthething/yes,0,1,1,False,False,False,False
jackthetrader/jackthetrader,0,0,1,False,False,False,False
jacktheude/my-website-,0,0,1,False,False,False,False
jackthevac/ghostracer,0,0,1,False,False,False,False
jackthevac/hoth-8,0,0,1,False,False,False,False
jackthevac/hoth8test,0,0,1,False,False,False,False
jackthevac/lahack2,0,0,1,False,False,False,False
jackthevac/lahack_infome,1,0,1,False,False,False,False
jackthevac/test1.1,-1,-1,-1,False,True,False,False
jackthevac/wurd,0,0,1,False,False,False,False
jacktheviper/roadtrip_project,-1,-1,-1,False,True,False,False
jacktheviper/services_auto_restart,0,0,1,False,False,False,False
jackthevu/asteroids,-1,-1,-1,False,True,False,False
jackthevu/hackportbrowser,0,0,1,False,False,False,False
jackthevu/iphacking,0,0,1,False,False,False,False
jackthevu/iss_tracking,0,0,1,False,False,False,False
jackthevu/jackthevu,-1,-1,-1,False,True,False,False
jackthevu/keylogger,0,0,1,False,False,False,False
jackthevu/sherlock-hacking,1,1,1,False,False,False,False
jackthevu/tcp-chat,0,0,1,False,False,False,False
jackthevu/weatherforecast,0,0,1,False,False,False,False
jackthevyonder/ga4srassets,0,0,0,False,False,False,False
jackthewack/project-1,-1,-1,-1,False,True,False,False
