repo,stars,forks,watchers,deleted,private,archived,disabled
bimda/bastet,-1,-1,-1,False,True,False,False
bimdara/dotfiles,0,0,0,False,False,False,False
bimdata/2d-engine-documentation,0,0,2,False,False,False,False
bimdata/actions,0,0,3,False,False,False,False
bimdata/ansible-grafana,0,0,0,False,False,False,False
bimdata/ansible_role_ferm,1,0,4,False,False,False,False
bimdata/ansible_role_fluentbit,4,4,3,False,False,False,False
bimdata/ansible_role_fluentd,0,0,3,False,False,False,False
bimdata/ansible_role_graylog,1,0,3,False,False,False,False
bimdata/areas,12,0,4,False,False,False,False
bimdata/areas-next,3,0,1,False,False,False,False
bimdata/auth-module,0,1,1,False,False,False,False
bimdata/bcf-api-xml-translator,0,2,2,False,False,False,False
bimdata/bcf-components,0,1,3,False,False,False,False
bimdata/bimdata-backend-boilerplate,0,0,3,False,False,False,False
bimdata/bimdata-components,1,0,3,False,False,False,False
bimdata/bimdata-datepicker,0,0,0,False,False,False,False
bimdata/bimdata-research-and-development,1,1,4,False,False,False,False
bimdata/bimdata-viewer-plugin-boilerplate,7,9,4,False,False,False,False
bimdata/bimdata-viewer-sdk,7,9,4,False,False,False,False
bimdata/bimdatamicrosoftconnector,2,0,2,False,False,False,False
bimdata/bimdatatopowerbi,5,0,3,False,False,False,False
bimdata/compile-minifier,0,0,3,False,False,False,False
bimdata/design-system,6,3,4,False,False,False,False
bimdata/django-postgres-extra,1,1,2,False,False,False,False
bimdata/django-storage-swift,0,0,3,False,False,False,False
bimdata/django_replicated,0,0,1,False,False,False,False
bimdata/documentation,3,2,2,False,False,False,False
bimdata/documentation-next,3,2,2,False,False,False,False
bimdata/documentation-old,8,3,3,False,False,False,False
bimdata/documentation-viewer-examples,-1,-1,-1,False,True,False,False
bimdata/drf-nested-routers,0,0,1,False,False,False,False
bimdata/drf-yasg,-1,-1,-1,False,True,False,False
bimdata/ezdxf,0,0,1,False,False,False,False
bimdata/fancytree,-1,-1,-1,False,True,False,False
bimdata/guided-tour-components,1,0,3,False,False,False,False
bimdata/gunicorn-connectionreset,0,0,2,False,False,False,False
bimdata/i18n-module,0,0,1,False,False,False,False
bimdata/ifcopenshell,0,0,1,False,False,False,False
bimdata/intent-api,-1,-1,-1,False,True,False,False
bimdata/javascript-api-client,4,1,2,False,False,False,False
bimdata/jquery-querybuilder,-1,-1,-1,False,True,False,False
bimdata/landing,-1,-1,-1,False,True,False,False
bimdata/leafs,-1,-1,-1,False,True,False,False
bimdata/movetobim,-1,-1,-1,False,True,False,False
bimdata/nginx-proxy,0,0,1,False,False,False,False
bimdata/platform,22,4,7,False,False,False,False
bimdata/platform-back,8,5,9,False,False,False,False
bimdata/platform-biminmotion,-1,-1,-1,False,True,False,False
bimdata/platform-next,22,4,7,False,False,False,False
bimdata/py3dtiles,0,0,2,False,False,False,False
bimdata/pyppeteer,0,0,1,False,False,False,False
bimdata/python-api-client,0,4,2,False,False,False,False
bimdata/quickstart-onpremise,2,0,3,False,False,False,False
bimdata/rabbitmq-subprocess-client,0,0,3,False,False,False,False
bimdata/snowflakes-viewer-plugin,-1,-1,-1,False,True,False,False
bimdata/spectacle,-1,-1,-1,False,True,False,False
bimdata/styleguide,-1,-1,-1,False,True,False,False
bimdata/trelloscrum,-1,-1,-1,False,True,False,False
bimdata/typescript-fetch-api-client,-1,-1,-1,False,True,False,False
bimdata/typescript-fetch-api-client-generator,0,0,3,False,False,False,False
bimdata/utils,1,0,2,False,False,False,False
bimdata/viewer-2d,-1,-1,-1,False,True,False,False
bimdata/viewer-snowflake-plugin,-1,-1,-1,False,True,False,False
bimdata/viewer-support,0,0,2,False,False,False,False
bimdata/viewer-vue-example,-1,-1,-1,False,True,False,False
bimdata/vite,0,0,1,False,False,False,False
bimdata/vite-plugin-libcss,0,0,0,False,False,False,False
bimdata/vuex-oidc,0,1,1,False,False,False,False
bimdata/vuex-oidc-example-reactive-state,0,1,2,False,False,False,False
bimdata/web-app-example,-1,-1,-1,False,True,False,False
bimdata/web-app-exmaple,-1,-1,-1,False,True,False,False
bimdata/xeokit-convert,0,0,0,False,False,False,False
bimdata/xeokit-gltf-to-xkt,0,0,1,False,False,False,False
bimdata/xeokit-sdk,-1,-1,-1,False,True,False,False
bimdata/xeokit-xkt-utils,0,0,1,False,False,False,False
bimdatahub/bimserverosmserializer,6,2,7,False,False,False,False
bimdatahub/openstudio,3,1,6,False,False,False,False
bimdatahub/openstudio-1,3,1,6,False,False,False,False
bimdatahub/openstudio-ifc-importer,3,1,6,False,False,False,False
bimdatahub/osmserializer,6,2,7,False,False,False,False
bimdatahub/osmserializertest,1,0,4,False,False,False,False
bimdatasl/prueba_publico,-1,-1,-1,False,True,False,False
bimdatasl/sgd_lra_public,-1,-1,-1,False,True,False,False
bimdav/actionrpg,0,0,1,False,False,False,False
bimdav/bevy,0,0,0,False,False,False,False
bimdav/godot,0,0,0,False,False,False,False
bimdav/godot-cpp,0,0,0,False,False,False,False
bimdav/godot4-coroutines,11,1,2,False,False,False,False
bimdaya/bitcoin-currency-analyzer,0,0,2,False,False,False,False
bimdaya/credit-card-form,0,0,3,False,False,False,False
bimdaya/my-blog,0,0,3,False,False,False,False
bimde/animal-defender,-1,-1,-1,False,True,False,False
bimde/apply-set,-1,-1,-1,False,True,False,False
bimde/bimde.github.io,0,0,2,False,False,False,False
bimde/blackjack-server,0,1,4,False,False,False,False
bimde/bumper-cars,0,0,2,False,False,False,False
bimde/chat-client-server,0,0,2,False,False,False,False
bimde/chowdr_frontend,-1,-1,-1,False,True,False,False
bimde/code-and-win,-1,-1,-1,False,True,False,False
bimde/crypto-trader,0,0,3,False,False,False,False
bimde/data-validation,0,0,2,False,False,False,False
bimde/dodgeball-matchmaker,0,0,2,False,False,False,False
bimde/fancam-generator,4,0,2,False,False,False,False
