repo,stars,forks,watchers,deleted,private,archived,disabled
mmanna3/hostelapp,0,0,2,False,False,False,False
mmanna3/impresioncarnets,-1,-1,-1,False,True,False,False
mmanna3/instagram-automat,0,0,1,False,False,False,False
mmanna3/jugadoresoffline,-1,-1,-1,False,True,False,False
mmanna3/liga,-1,-1,-1,False,True,False,False
mmanna3/ligaaio,0,0,2,False,False,False,False
mmanna3/mandarinaextrema,0,0,1,False,False,False,False
mmanna3/netcore-reactredux-boilerplate,0,0,2,False,False,False,False
mmanna3/netcoreapiestructuraarmada,0,0,2,False,False,False,False
mmanna3/noctiluca,0,0,1,False,False,False,False
mmanna3/serverless-ejemplo,0,0,1,False,False,False,False
mmanna3/sistemadepedidosdezapatos,-1,-1,-1,False,True,False,False
mmanna3/split-wizard,0,0,1,False,False,False,False
mmanna3/stockcontrol,0,0,2,False,False,False,False
mmanna3/talk4all,-1,-1,-1,False,True,False,False
mmanna3/valentia,-1,-1,-1,False,True,False,False
mmanna3/varent,-1,-1,-1,False,True,False,False
mmanna3/windows-vscode-shortcuts-in-mac,0,0,2,False,False,False,False
mmannan-jobs2careers/sql-queries,0,0,0,False,False,False,False
mmannan/assignment,-1,-1,-1,False,True,False,False
mmannan/classifieds,-1,-1,-1,False,True,False,False
mmannan/currencyconverter,-1,-1,-1,False,True,False,False
mmannan/nytimes,-1,-1,-1,False,True,False,False
mmannan/tester,-1,-1,-1,False,True,False,False
mmannan/weather-report,-1,-1,-1,False,True,False,False
mmannan04/bbcautomation,0,0,0,False,False,False,False
mmannan04/bbcframework,-1,-1,-1,False,True,False,False
mmannan04/project-2,-1,-1,-1,False,True,False,False
mmannan04/project-3,-1,-1,-1,False,True,False,False
mmannan04/selenium,0,0,0,False,False,False,False
mmannan1/2019test,0,0,0,False,False,False,False
mmannan1/age-calculator,-1,-1,-1,False,True,False,False
mmannan1/animation,-1,-1,-1,False,True,False,False
mmannan1/cash-register,-1,-1,-1,False,True,False,False
mmannan1/chemicxl,-1,-1,-1,False,True,False,False
mmannan1/counter,-1,-1,-1,False,True,False,False
mmannan1/credit-card-validation,-1,-1,-1,False,True,False,False
mmannan1/cuny-web-workshop,-1,-1,-1,False,True,False,False
mmannan1/day-to-night,-1,-1,-1,False,True,False,False
mmannan1/e-card,-1,-1,-1,False,True,False,False
mmannan1/embedded-videos-,-1,-1,-1,False,True,False,False
mmannan1/fortune-teller,-1,-1,-1,False,True,False,False
mmannan1/fullscreen-video,-1,-1,-1,False,True,False,False
mmannan1/life-long-learner-website,-1,-1,-1,False,True,False,False
mmannan1/marquee,-1,-1,-1,False,True,False,False
mmannan1/myportfolio,-1,-1,-1,False,True,False,False
mmannan1/portfolio,-1,-1,-1,False,True,False,False
mmannan1/projhydra,-1,-1,-1,False,True,False,False
mmannan1/reaper-forecast,-1,-1,-1,False,True,False,False
mmannan1/tribute,-1,-1,-1,False,True,False,False
mmannan70/javajscript,0,0,1,False,False,False,False
mmannan70/my-angular-course,0,0,1,False,False,False,False
mmannanakmal/invertedindex,0,0,1,False,False,False,False
mmannanakmal/mmannanakmal,-1,-1,-1,False,True,False,False
mmannancheril/mmannancheril,0,0,1,False,False,False,False
mmannanmasood/ultimatephpbox,2,0,1,False,False,False,False
mmannarelli/ranger,0,0,2,False,False,False,False
mmannarino-ovis/mmannarino-ovis,0,0,1,False,False,False,False
mmannarino-ovis/ocloud-core3,-1,-1,-1,False,True,False,False
mmannarino-ovis/ocloud-web3,-1,-1,-1,False,True,False,False
mmannarino/nutczar.com,0,0,1,False,False,False,False
mmannat/project,0,0,1,False,False,False,False
mmannathan/git-demo,0,0,1,False,False,False,False
mmannathan/project1,0,0,0,False,False,False,False
mmannausa/mman,0,0,0,False,False,False,False
mmannava/app,0,0,2,False,False,False,False
mmannava/ckeditor_build_generator,-1,-1,-1,False,True,False,False
mmannava/cypress-angular-tester,0,0,2,False,False,False,False
mmannava/cypress-tester,-1,-1,-1,False,True,False,False
mmannava/emagazine,0,0,2,False,False,False,False
mmannava/food-api,0,0,2,False,False,False,False
mmannava/food-rest-api,0,0,2,False,False,False,False
mmannava/foods,0,0,2,False,False,False,False
mmannava/foodstest,0,0,2,False,False,False,False
mmannava/http-verbs-req-res,0,0,2,False,False,False,False
mmannava/ideas-mmannava,-1,-1,-1,False,True,False,False
mmannava/java-for-beginners,0,1,2,False,False,False,False
mmannava/macros,-1,-1,-1,False,True,False,False
mmannava/manu,0,0,2,False,False,False,False
mmannava/myfoodtracker,-1,-1,-1,False,True,False,False
mmannava/mymacrotracker,0,0,2,False,False,False,False
mmannava/ourcodebase,0,0,4,False,False,False,False
mmannava10/go,0,0,0,False,False,False,False
mmannava10/go-templates-services,0,0,0,False,False,False,False
mmannava10/serviceboiler,0,0,0,False,False,False,False
mmannava10/xx,0,0,0,False,False,False,False
mmannc/application,0,0,1,False,False,False,False
mmanne1111/docusigncodechallenge,0,0,1,False,False,False,False
mmannefeld/dynamic-angular-configuration,0,0,1,False,False,False,False
mmannefeld/psangularunittestingcourse,-1,-1,-1,False,True,False,False
mmannefeld/spring5-mysql-recipe-app,-1,-1,-1,False,True,False,False
mmannefeld/spring5webapp,-1,-1,-1,False,True,False,False
mmannella1/mmannella,0,0,1,False,False,False,False
mmannella1/parseador,0,0,1,False,False,False,False
mmannem/nodeexpressrestapisample,0,0,0,False,False,False,False
mmannem/nodeexpresssample,0,0,0,False,False,False,False
mmannem2/mmannem2,0,0,1,False,False,False,False
mmannen/mmannen,0,0,1,False,False,False,False
mmannerm/ansible-bash_it,8,3,3,False,False,False,False
mmannerm/ansible-modules-core,-1,-1,-1,False,True,False,False
mmannerm/ansible-nftables,0,0,3,False,False,False,False
mmannerm/ansible-oracle-java,-1,-1,-1,False,True,False,False
mmannerm/ddupdate,0,0,3,False,False,False,False
mmannerm/devenv,-1,-1,-1,False,True,False,False
mmannerm/docker-zk-exhibitor,-1,-1,-1,False,True,False,False
mmannerm/gradle-docker-plugin,0,0,3,False,False,False,False
mmannerm/itp-tester,0,0,3,False,False,False,False
mmannerm/metrics,0,0,3,False,False,False,False
mmannerm/semver-release,0,0,2,False,False,False,False
mmannerm/slack-nuke,0,0,3,False,False,False,False
mmannerm/undertow-vuejs-example,0,0,3,False,False,False,False
mmanneru/github-actions-for-ci,0,0,1,False,False,False,False
mmanneru/github-slideshow,0,0,1,False,False,False,False
mmannes/alter-alternatiff,0,0,1,False,False,False,False
mmannes/cqtester,0,0,1,False,False,False,False
mmannes/latlng,0,0,1,False,False,False,False
mmannes/nvim,0,0,1,False,False,False,False
mmannes/nvim-rc,0,0,1,False,False,False,False
mmannetta/chef-fluency-badge,0,0,1,False,False,False,False
mmannetta/gpdaf_challenge,0,0,2,False,False,False,False
mmanneva/ng2-datetime-picker,0,0,1,False,False,False,False
mmanngard/virtualsensors,0,0,1,False,False,False,False
mmanni01/hello-world,0,0,1,False,False,False,False
