repo,stars,forks,watchers,deleted,private,archived,disabled
x00169640/pulumi,-1,-1,-1,False,True,False,False
x00169640/pulumi-development,0,0,1,False,False,False,False
x00169640/terraform,-1,-1,-1,False,True,False,False
x00169640/terraform-development,0,0,1,False,False,False,False
x00169641/carbontest,0,0,1,False,False,False,False
x00169647/ca1,0,0,1,False,False,False,False
x00169673/thesis,1,0,1,False,False,False,False
x00169680/github-slideshow,0,0,1,False,False,False,False
x00169680/projects,0,0,1,False,False,False,False
x00170625/bpcalculator3,-1,-1,-1,False,True,False,False
x00170625/bpcalculator_3,0,0,1,False,False,False,False
x00170642/fleet,0,0,1,False,False,False,False
x00170666/cal,0,0,1,False,False,False,False
x00170666/calc,0,0,1,False,False,False,False
x00170666/calculator,0,0,1,False,False,False,False
x00170666/newrepo,0,0,1,False,False,False,False
x00170666/test,0,0,1,False,False,False,False
x00170666/x00170666.github.io.,0,0,1,False,False,False,False
x00170777/x00170777,0,0,1,False,False,False,False
x00170799/personalcv,0,0,1,False,False,False,False
x00170799/vipintanwar.github.io,0,0,1,False,False,False,False
x00170799/x00170799.github.io,0,0,1,False,False,False,False
x00170821/epa-flite,0,0,1,False,False,False,False
x00170821/week04,0,0,1,False,False,False,False
x00174488/x00174488,0,0,1,False,False,False,False
x00174641/computervsuser-highlow-program,-1,-1,-1,False,True,False,False
x00174641/high-low-game-program,0,0,1,False,False,False,False
x00174641/jaiportfolio,0,0,1,False,False,False,False
x00174641/jasonfung.github.io,-1,-1,-1,False,True,False,False
x00174641/mastercard-heroku-app,-1,-1,-1,False,True,False,False
x00174641/mastercard-task1and2,0,0,1,False,False,False,False
x00174641/mastercard-web-app,-1,-1,-1,False,True,False,False
x00174641/mastercard-webapp,-1,-1,-1,False,True,False,False
x00174641/mastercardherokuwebapp,0,0,1,False,False,False,False
x00174641/mastercardwebapp,-1,-1,-1,False,True,False,False
x00174641/rl-clipper-,0,0,1,False,False,False,False
x00174641/to-do-list-django,0,0,1,False,False,False,False
x00174641/x00174641.github.io,0,0,1,False,False,False,False
x00175605/filipsrepo,0,0,1,False,False,False,False
x00175744/sdev_ca1,-1,-1,-1,False,True,False,False
x00175744/throwaway,0,0,1,False,False,False,False
x00176173/tianocore.github.io,-1,-1,-1,False,True,False,False
x00179663/x00179663_project,-1,-1,-1,False,True,False,False
x00179667/github-slideshow,0,0,1,False,False,False,False
x0018/bp-app,0,0,1,False,False,False,False
x00180702/bp,0,0,1,False,False,False,False
x00180702/cypresstestingrepo,0,0,1,False,False,False,False
x00180702/cypresswithai,0,0,1,False,False,False,False
x00180702/healeniumtestingrepo,0,0,1,False,False,False,False
x00180702/katalontestrepo,0,0,1,False,False,False,False
x00180702/katalonwihai,0,0,1,False,False,False,False
x00180702/mastersbpmonoapp,0,0,1,False,False,False,False
x00180702/seleniumtestrepo,0,0,1,False,False,False,False
x00180709/lab1,0,0,1,False,False,False,False
x00180709/sem2ca1,0,0,1,False,False,False,False
x00180709/sem2lab1,0,0,1,False,False,False,False
x00180718/bpcalculator,0,0,1,False,False,False,False
x00180728/bloodpressure,-1,-1,-1,False,True,False,False
x00180728/bpcalculator,-1,-1,-1,False,True,False,False
x00180728/servicem,0,1,1,False,False,False,False
x00189804/project1,0,0,1,False,False,False,False
x00189804/project2,0,0,1,False,False,False,False
x00189804/project3,0,0,1,False,False,False,False
x00189804/project5,-1,-1,-1,False,True,False,False
x00189804/project6,-1,-1,-1,False,True,False,False
x00189804/shukrimusa,-1,-1,-1,False,True,False,False
x00191802/work,0,0,1,False,False,False,False
x00192331/bpmonitor,0,0,1,False,False,False,False
x00192334/ca1itautoandinfra,-1,-1,-1,False,True,False,False
x00192334/terraform,0,0,1,False,False,False,False
x00192334/terraformcode,0,0,1,False,False,False,False
x00192334/terrafromcode,0,0,1,False,False,False,False
x00193212/azuredeployment,0,0,1,False,False,False,False
x00193212/bp,-1,-1,-1,False,True,False,False
x00193212/mybp,0,0,0,False,False,False,False
x00193247/bpcalculator,0,0,1,False,False,False,False
x00193910/ca-2,-1,-1,-1,False,True,False,False
x001b/nport,0,0,1,False,False,False,False
x001c/bonjour,0,0,1,False,False,False,False
x001c/cum,0,0,1,False,False,False,False
x001eva/x001eva,0,0,1,False,False,False,False
x001mvcsqlprogramming/mvc_kamp,0,0,1,False,False,False,False
x001mvcsqlprogramming/web_camp,0,0,1,False,False,False,False
x001nx/cst2335,-1,-1,-1,False,True,False,False
x001nx/cst2335-final_project,-1,-1,-1,False,True,False,False
x001nx/cst2335-finalproject,-1,-1,-1,False,True,False,False
x001nx/cst2335_lab1,-1,-1,-1,False,True,False,False
x001nx/cst2335_lab2,-1,-1,-1,False,True,False,False
x001nx/cst2335_labs,-1,-1,-1,False,True,False,False
x001nx/cst2355_lab2,-1,-1,-1,False,True,False,False
x001nx/cstt2335-lab3,-1,-1,-1,False,True,False,False
x001nx/lab2,-1,-1,-1,False,True,False,False
x001nx/lab3,-1,-1,-1,False,True,False,False
x001nx/powerplatformconnectors,0,0,0,False,False,False,False
x001x001x/ceh,0,0,1,False,False,False,False
x001xx/angular-mrbrac,0,0,1,False,False,False,False
x002/proyectos,-1,-1,-1,False,True,False,False
x002/proyectos-java,0,0,1,False,False,False,False
x002/proyectos-py,0,0,1,False,False,False,False
x002/proyectos-sh,0,0,1,False,False,False,False
x00204385/4thyearwordpress,0,0,1,False,False,False,False
x00204385/differentvpcs,0,0,1,False,False,False,False
x00204385/eks-cluster,0,0,1,False,False,False,False
x00204385/flaskapp,0,0,2,False,False,False,False
x00204385/gcp-tests,0,0,1,False,False,False,False
x00204385/hugowebsite,0,0,1,False,False,False,False
x00204385/imd-ca2,0,0,1,False,False,False,False
x00204385/iteration1,0,0,1,False,False,False,False
x00204385/learn-terraform-github-actions,0,0,0,False,False,False,False
x00204385/pcaca1,0,0,1,False,False,False,False
