repo,stars,forks,watchers,deleted,private,archived,disabled
caleb064/my_influences_bootstrap_quotes,-1,-1,-1,False,True,False,False
caleb064/odin-recipes,0,0,1,False,False,False,False
caleb064/random-influences-quotes,-1,-1,-1,False,True,False,False
caleb064/remastered-random-quote-generator,-1,-1,-1,False,True,False,False
caleb064/remastered-random-quotes,0,0,1,False,False,False,False
caleb0693/datasciencecoursera,0,0,1,False,False,False,False
caleb0693/heatstress,0,0,1,False,False,False,False
caleb0693/noise-calculator,0,0,1,False,False,False,False
caleb0693/nrrpt,0,0,1,False,False,False,False
caleb07/calebcode,0,0,1,False,False,False,False
caleb072350/amap-gps-arlocation,-1,-1,-1,False,True,False,False
caleb072350/caleb072350.github.io,0,0,2,False,False,False,False
caleb072350/daily_diary,-1,-1,-1,False,True,False,False
caleb072350/go-grpc-example,-1,-1,-1,False,True,False,False
caleb072350/hello-world-,-1,-1,-1,False,True,False,False
caleb072350/ip_derper,0,0,1,False,False,False,False
caleb072350/learngit,-1,-1,-1,False,True,False,False
caleb072350/learngo,0,0,2,False,False,False,False
caleb072350/redis_test,-1,-1,-1,False,True,False,False
caleb072350/study,-1,-1,-1,False,True,False,False
caleb072350/tailscale_study,0,0,1,False,False,False,False
caleb072350/unity3d,-1,-1,-1,False,True,False,False
caleb072350/vue-shop,-1,-1,-1,False,True,False,False
caleb077/alx-low_level_programming,0,0,1,False,False,False,False
caleb077/alx-pre_course,0,0,1,False,False,False,False
caleb077/alx-system_engineering-devops,0,0,1,False,False,False,False
caleb077/alx-zero_day,0,0,1,False,False,False,False
caleb077/hello-world,0,0,1,False,False,False,False
caleb077/printf,0,0,1,False,False,False,False
caleb077/zero_day,0,0,1,False,False,False,False
caleb0789/caleb0789,0,0,1,False,False,False,False
caleb0790/biblio2,0,0,2,False,False,False,False
caleb0790/employee,0,0,2,False,False,False,False
caleb0790/employee2,-1,-1,-1,False,True,False,False
caleb0790/employeejpa,0,0,2,False,False,False,False
caleb0790/java_lecture,0,0,2,False,False,False,False
caleb0790/jdbctest,0,0,2,False,False,False,False
caleb0790/my_super_project,-1,-1,-1,False,True,False,False
caleb0790/my_super_projet,-1,-1,-1,False,True,False,False
caleb0790/my_super_projet2,-1,-1,-1,False,True,False,False
caleb0790/notre_project,-1,-1,-1,False,True,False,False
caleb0790/sample4ci,0,0,2,False,False,False,False
caleb0790/test,-1,-1,-1,False,True,False,False
caleb0790/tomatomedia,1,0,2,False,False,False,False
caleb0790/tp-web,0,0,2,False,False,False,False
caleb0790/tp1,0,0,2,False,False,False,False
caleb0790/tp_xml,0,0,2,False,False,False,False
caleb0790/tpweb,0,0,2,False,False,False,False
caleb0790/webapp,0,0,2,False,False,False,False
caleb0822/caleb,0,0,0,False,False,False,False
caleb0822/car,0,0,0,False,False,False,False
caleb0824/pac-man-3d-ruffle,0,0,1,False,False,False,False
caleb0824/pac-man-flash-emulated,0,0,1,False,False,False,False
caleb0824/swf,0,0,1,False,False,False,False
caleb0828/prueva1,0,0,0,False,False,False,False
caleb0828/prueva2,0,0,0,False,False,False,False
caleb084/flexbox-course,0,0,1,False,False,False,False
caleb0904/itshirt,0,0,1,False,False,False,False
caleb091006/caleb,0,0,1,False,False,False,False
caleb0929/ia241,0,0,1,False,False,False,False
caleb0929/ia340,0,0,1,False,False,False,False
caleb1-hub/caleb1-hub.github.io,0,0,1,False,False,False,False
caleb1-valo/hng-task-2-team-falcon,0,0,0,False,False,False,False
caleb1-valo/portfoliosite,0,0,1,False,False,False,False
caleb1000/2d_ascii_shooter,0,0,1,False,False,False,False
caleb1000/anewlifeline,-1,-1,-1,False,True,False,False
caleb1000/bio,-1,-1,-1,False,True,False,False
caleb1000/bootcamp3,-1,-1,-1,False,True,False,False
caleb1000/bootcamp4,-1,-1,-1,False,True,False,False
caleb1000/c-_interview_prep,-1,-1,-1,False,True,False,False
caleb1000/canny_image_detection,1,0,1,False,False,False,False
caleb1000/cen3031,-1,-1,-1,False,True,False,False
caleb1000/cpp_interview_prep,-1,-1,-1,False,True,False,False
caleb1000/fall2019_bootcamp,-1,-1,-1,False,True,False,False
caleb1000/fall2019bootcamps,-1,-1,-1,False,True,False,False
caleb1000/imu_spi,-1,-1,-1,False,True,False,False
caleb1000/jpeg_secret_message,1,0,1,False,False,False,False
caleb1000/mips_vhdl_32-bit,-1,-1,-1,False,True,False,False
caleb1000/operating_systems_project_videos,-1,-1,-1,False,True,False,False
caleb1000/simon_cipher,-1,-1,-1,False,True,False,False
caleb1000/speck_cipher,1,0,1,False,False,False,False
caleb1000/symmetric_key_cipher_algorithms,1,0,1,False,False,False,False
caleb1000/toggle_handshake,1,0,1,False,False,False,False
caleb100736/caleb100736,0,0,1,False,False,False,False
caleb100993/edge-hill-cluedo,0,0,1,False,False,False,False
caleb10114/coursera-test,0,0,1,False,False,False,False
caleb10114/hello-world,0,0,1,False,False,False,False
caleb1019/ballerina,0,0,0,False,False,False,False
caleb1019/calebs-favorite-things,0,0,0,False,False,False,False
caleb1019/min-240,0,0,0,False,False,False,False
caleb1019/min-240-02-,0,0,0,False,False,False,False
caleb1019/min-240-03,0,0,0,False,False,False,False
caleb1019/min-240-a-,0,0,0,False,False,False,False
caleb1027/bettervctstats,0,0,1,False,False,False,False
caleb1027/minesweeper-react,0,0,1,False,False,False,False
caleb1027/python-baseball,-1,-1,-1,False,True,False,False
caleb1027/python-collections-budget,-1,-1,-1,False,True,False,False
caleb1027/slider-game,0,0,1,False,False,False,False
caleb1027/vct-north-america-stats-scraper,0,0,1,False,False,False,False
caleb1030/2020projects,0,0,1,False,False,False,False
caleb1030/mergetest,0,0,1,False,False,False,False
caleb106/medbrew_bot,0,0,1,False,False,False,False
caleb106/p3g2t5dzhfjvt664r6dn,0,0,1,False,False,False,False
caleb10e/csci-130-project,0,0,2,False,False,False,False
caleb10e/instructorofthedead,-1,-1,-1,False,True,False,False
caleb10e/instructorofthedead2,0,0,4,False,False,False,False
caleb10e/mips-simulator,0,0,2,False,False,False,False
caleb10miller/driversofmoviesuccess,0,0,1,False,False,False,False
caleb10miller/driversoftestscoresuccess,0,0,1,False,False,False,False
caleb10miller/movierecommender,1,0,1,False,False,False,False
caleb10miller/nbasalaryproject,0,0,1,False,False,False,False
caleb10miller/newrepo,-1,-1,-1,False,True,False,False
caleb10miller/nov30,-1,-1,-1,False,True,False,False
caleb10miller/shared-w-pat,-1,-1,-1,False,True,False,False
caleb1110/caleb1110,0,0,1,False,False,False,False
caleb1111/cacb58-game_plane,-1,-1,-1,False,True,False,False
caleb1111/caleb1111.github.io,-1,-1,-1,False,True,False,False
caleb1111/comic-app,0,0,1,False,False,False,False
caleb1111/cors-anywhere,-1,-1,-1,False,True,False,False
caleb1111/cscb58-game_plane,-1,-1,-1,False,True,False,False
caleb1111/cscb58-project,-1,-1,-1,False,True,False,False
caleb1111/game-room,-1,-1,-1,False,True,False,False
caleb1111/gittest,-1,-1,-1,False,True,False,False
caleb1111/google-map-app,-1,-1,-1,False,True,False,False
caleb1111/simple-api_prisma_mysql_express,0,0,1,False,False,False,False
caleb1111/team20-teq-project,-1,-1,-1,False,True,False,False
caleb1121/customerbankproject,1,0,1,False,False,False,False
caleb1121/password-generator,0,0,1,False,False,False,False
caleb1121/rnditemgenerator,0,0,1,False,False,False,False
caleb1121/rock-paper-scissors,-1,-1,-1,False,True,False,False
caleb112131/isrpg,0,0,1,False,False,False,False
caleb1122334456711/caleb1122334456711.github.io,0,0,1,False,False,False,False
caleb1123/codegym,0,0,1,False,False,False,False
caleb1123/exammanagementsystem,0,0,1,False,False,False,False
caleb1123/face-atten,0,0,1,False,False,False,False
caleb1123/face-recognition-based-attendance-system,-1,-1,-1,False,True,False,False
caleb1123/facenet,-1,-1,-1,False,True,False,False
caleb1123/kj-bhnlk,-1,-1,-1,False,True,False,False
caleb1123/nam-phan,0,0,1,False,False,False,False
caleb1123/pro192,-1,-1,-1,False,True,False,False
caleb11374/4250_001,0,0,0,False,False,False,False
caleb11374/scrumbums,1,0,0,False,False,False,False
caleb118/bham,-1,-1,-1,False,True,False,False
caleb118/bottlesobeer,0,0,1,False,False,False,False
caleb118/brickbreak,0,0,1,False,False,False,False
caleb118/ghibiliapi,0,0,1,False,False,False,False
caleb118/react-forum,0,0,1,False,False,False,False
caleb118/reactlab,0,0,1,False,False,False,False
caleb118/scansys,0,0,1,False,False,False,False
caleb118/test,-1,-1,-1,False,True,False,False
caleb118/typinggame,0,0,1,False,False,False,False
caleb12-lee/farm,-1,-1,-1,False,True,False,False
caleb12-lee/mindslab,0,0,0,False,False,False,False
caleb12-lee/tyrannodata,0,0,0,False,False,False,False
caleb120/cautious-enigma,-1,-1,-1,False,True,False,False
caleb12138/hello-world,0,0,0,False,False,False,False
caleb1218/git_test,0,0,1,False,False,False,False
caleb12212008/bird,0,0,1,False,False,False,False
caleb12212008/log-destroying,0,0,1,False,False,False,False
caleb12212008/monkey-chunky,0,0,0,False,False,False,False
caleb12212008/tower-destroy,0,0,1,False,False,False,False
caleb12212008/trex-project,0,0,1,False,False,False,False
