repo,stars,forks,watchers,deleted,private,archived,disabled
championlam/test,-1,-1,-1,False,True,False,False
championleads/championleadswebsite,0,0,2,False,False,False,False
championleake/blog,0,0,2,False,False,False,False
championleake/breakingnews,8,0,2,False,False,False,False
championleake/brokenpit,10,4,2,False,False,False,False
championleake/challenge.com,-1,-1,-1,False,True,False,False
championleake/championleake.github.io,1,1,2,False,False,False,False
championleake/champshrine,-1,-1,-1,False,True,False,False
championleake/classic-wordsploit,-1,-1,-1,False,True,False,False
championleake/discord-music-bot,-1,-1,-1,False,True,False,False
championleake/dsi-stage2-error,2,0,2,False,False,False,False
championleake/godmode9i,0,0,2,False,False,False,False
championleake/horseslovehaxx,-1,-1,-1,False,True,False,False
championleake/jafe,1,0,2,False,False,False,False
championleake/leakey_ui,-1,-1,-1,False,True,False,False
championleake/leakeyeditor,0,0,2,False,False,False,False
championleake/nytcrosshaxx,8,0,2,False,False,False,False
championleake/playground-vr43qdrw,-1,-1,-1,False,True,False,False
championleake/rpwng3,10,0,2,False,False,False,False
championleake/scrabblehax,9,0,3,False,False,False,False
championleake/soccerpwn08,3,0,2,False,False,False,False
championleake/streetsploit2,3,1,2,False,False,False,False
championleake/sudokustack,4,0,3,False,False,False,False
championleake/swords4pwn,3,0,4,False,False,False,False
championleake/tubecrash,-1,-1,-1,False,True,False,False
championleake/uno-pwn,6,0,4,False,False,False,False
championlee1/rworkshop-git-temp,0,0,1,False,False,False,False
championlee1013/champion,0,0,1,False,False,False,False
championlegend/-campions,0,0,1,False,False,False,False
championlegend/championlegend,0,0,0,False,False,False,False
championlender/championlender-backend,-1,-1,-1,False,True,False,False
championlgj/hello-world2,0,0,0,False,False,False,False
championlgj/hello-world3,0,0,0,False,False,False,False
championli/activemq,1,0,1,False,False,False,False
championli/championli.github.io,0,0,1,False,False,False,False
championli/chiangbin.github.io,-1,-1,-1,False,True,False,False
championli/parallel-computing,0,0,1,False,False,False,False
championlk/campion-testes,0,0,1,False,False,False,False
championlk/championbot-manager,-1,-1,-1,False,True,False,False
championlogger1/championlogger1,0,0,1,False,False,False,False
championlong/backend-common,3,1,1,False,False,False,False
championlong/design-patterns-go,1,0,1,False,False,False,False
championlong/dingtalk-sdk,1,1,1,False,False,False,False
championlong/epidemic-situation,4,2,1,False,False,False,False
championlong/go-backend-common,1,0,1,False,False,False,False
championlong/go-quick-start,3,1,1,False,False,False,False
championlong/outbreak_map,4,2,1,False,False,False,False
championlong/poker,0,1,1,False,False,False,False
championlong/robot-talk-sdk,1,1,1,False,False,False,False
championloo/applemusic2yandexmusic2spotify,3,0,1,False,False,False,False
championloo/bank_auth,0,0,1,False,False,False,False
championloo/corona_flight,0,0,1,False,False,False,False
championloo/email_domens,0,0,1,False,False,False,False
championloo/exchange_tg_alert,0,0,1,False,False,False,False
championloo/fns-parser,0,2,1,False,False,False,False
championloo/fns_registration,0,0,1,False,False,False,False
championloo/list-org_parsing,0,0,1,False,False,False,False
championloo/mrpomoschnik,-1,-1,-1,False,True,False,False
championloo/ros_tender,0,0,1,False,False,False,False
championloo/skbadmin,-1,-1,-1,False,True,False,False
championloo/sound-off,1,0,1,False,False,False,False
championloo/telegram_event_bot,-1,-1,-1,False,True,False,False
championloo/testo,-1,-1,-1,False,True,False,False
championloo/vk_phones,1,1,1,False,False,False,False
championloo/voice-recognition-for-telegram,1,0,1,False,False,False,False
championloo/ya_perezvonu,-1,-1,-1,False,True,False,False
championloo/zadania,-1,-1,-1,False,True,False,False
championloser/corrector,0,0,0,False,False,False,False
championloser/perllearn,-1,-1,-1,False,True,False,False
championloser/searchengine,0,1,0,False,False,False,False
championlov/github-slideshow,0,0,1,False,False,False,False
championlovecode/rtp_for_all_platform,0,0,2,False,False,False,False
championlovecode/test,0,0,2,False,False,False,False
championlu/championlu,0,0,2,False,False,False,False
championlu/championlu.github.io,0,0,2,False,False,False,False
championluo/bookstudy_springcloud,0,0,1,False,False,False,False
championluo/config-repo,0,0,0,False,False,False,False
championluo/drawiostore,0,0,1,False,False,False,False
championluo/hello-world,0,0,0,False,False,False,False
championluo/java8inaction,0,0,0,False,False,False,False
championluo/xc-project,0,0,1,False,False,False,False
championluo/xceduservice01,0,0,1,False,False,False,False
championluo/xcserverrenew,0,0,1,False,False,False,False
championmahesh/helloworld,0,0,1,False,False,False,False
championmahesh/may-,0,0,1,False,False,False,False
championmains/cssbase,0,0,2,False,False,False,False
championmains/dianamains-themes,-1,-1,-1,False,True,False,False
championmains/dynamicflairs,0,1,2,False,False,False,False
championmains/lol-items,0,0,2,False,False,False,False
championmains/pyrobot,4,1,2,False,False,False,False
championmains/riotsharp,1,0,2,False,False,False,False
championmains/soldier76mains,-1,-1,-1,False,True,False,False
championmains/sorakamains,-1,-1,-1,False,True,False,False
championmains/themes,0,0,2,False,False,False,False
championmama/championmama,0,0,1,False,False,False,False
championmama/connect4aifa,0,0,1,False,False,False,False
championmama/fa,0,0,1,False,False,False,False
championmama/pm,0,0,1,False,False,False,False
championmama/wintercollab_tas_gameprofi,-1,-1,-1,False,True,False,False
championman12/python_lessons,0,0,1,False,False,False,False
championmassage/alien,0,0,1,False,False,False,False
championmassage/championmassage,0,0,1,False,False,False,False
championmassage/darklord,0,0,1,False,False,False,False
championmassage/darks,0,0,1,False,False,False,False
championmassage/darks1,0,0,1,False,False,False,False
championmassage/darksme,0,0,1,False,False,False,False
championmassage/git,0,0,1,False,False,False,False
championmassage/jboll,0,0,1,False,False,False,False
championmassage/jbool,0,0,1,False,False,False,False
championmassage/jool,0,0,1,False,False,False,False
championmassage/jpas,0,0,1,False,False,False,False
championmassage/jy,0,0,1,False,False,False,False
championmassage/kee,0,1,1,False,False,False,False
championmassage/kooler,-1,-1,-1,False,True,False,False
championmassage/muiscdark,0,0,1,False,False,False,False
championmassage/ramen-bot,0,0,1,False,False,False,False
championmassage/sp,0,0,1,False,False,False,False
championmassage/superplayer1121,0,0,1,False,False,False,False
championmeatball/blog,0,0,1,False,False,False,False
championmew/bs,0,0,1,False,False,False,False
championmia/savant-aberrant-splicing-plugin,0,0,1,False,False,False,False
championmodevision/js-basics-partner-lab-1,0,0,0,False,False,False,False
championmodevision/js-calculator-lab,0,0,0,False,False,False,False
championmodevision/js-reverse-string,0,0,0,False,False,False,False
championnan/-cod-lab-,0,0,1,False,False,False,False
championnan/ai-interaction-in-sjtu,0,0,1,False,False,False,False
championnan/algorithm_interview_notes-chinese,-1,-1,-1,False,True,False,False
championnan/bank_management_system,0,0,2,False,False,False,False
championnan/bustub,0,0,0,False,False,False,False
championnan/c-minus-compiler,0,0,2,False,False,False,False
championnan/championnan.github.io,0,0,2,False,False,False,False
championnan/cod-lab,0,0,1,False,False,False,False
championnan/computerarchitecturelab,0,0,1,False,False,False,False
championnan/crawlers-about-news,0,0,1,False,False,False,False
championnan/feistel-network,0,0,2,False,False,False,False
championnan/git-skills,-1,-1,-1,False,True,False,False
championnan/lab-files-2019,-1,-1,-1,False,True,False,False
championnan/learngit,-1,-1,-1,False,True,False,False
championnan/online_interview_system,0,0,2,False,False,False,False
championnan/oqsort,0,0,3,False,False,False,False
championnan/oqsort_sim,0,0,3,False,False,False,False
championnan/os-lab,0,0,1,False,False,False,False
championnan/osort,0,0,3,False,False,False,False
championnan/presentation,0,0,2,False,False,False,False
championnan/riscv,7,8,2,False,False,False,False
championnan/signal-processing,-1,-1,-1,False,True,False,False
championnan/taint_process,0,0,2,False,False,False,False
championnan/ustc-cs-exam,0,1,1,False,False,False,False
championnbloom/alienapproach,0,0,1,False,False,False,False
championnbloom/bloom_gamedev,-1,-1,-1,False,True,False,False
championnbloom/bloomescape,0,0,1,False,False,False,False
championnbloom/gamedev_game_project,0,0,1,False,False,False,False
championnbloom/leveldesign,0,0,1,False,False,False,False
championnbloom/medievalmayhemmodeling,0,0,1,False,False,False,False
championnbloom/rootin-tootin-alien-shootin,-1,-1,-1,False,True,False,False
championnbloom/stop_the_iege_game_project,-1,-1,-1,False,True,False,False
championnbloom/stopthesiege,0,0,1,False,False,False,False
championnetcarrelages/admin,-1,-1,-1,False,True,False,False
championnetcarrelages/odoo,-1,-1,-1,False,True,False,False
championneverturnback/vue-demo-multi,1,0,0,False,False,False,False
championni/arducam-osd,0,0,1,False,False,False,False
championni/champion,0,0,2,False,False,False,False
championni/hadoop,1,0,2,False,False,False,False
championni/hubot,-1,-1,-1,False,True,False,False
championni/minoposd,0,0,1,False,False,False,False
championni/money-tree,0,0,2,False,False,False,False
championni/ni,-1,-1,-1,False,True,False,False
championni/smallpotato,0,0,1,False,False,False,False
championnick/codehacking,-1,-1,-1,False,True,False,False
championnick/game-2015,0,0,3,False,False,False,False
championnick/game2015,-1,-1,-1,False,True,False,False
championnick/gitcourse,0,0,2,False,False,False,False
championns/ibrahimin-mavi-tik,0,0,1,False,False,False,False
championo/adventureworks,-1,-1,-1,False,True,False,False
championo/c4g,-1,-1,-1,False,True,False,False
championo/git-practice,-1,-1,-1,False,True,False,False
championo/ifinum,-1,-1,-1,False,True,False,False
championo/react-aviasales,-1,-1,-1,False,True,False,False
championo/react-ifinum,-1,-1,-1,False,True,False,False
championo/react-jqestate,-1,-1,-1,False,True,False,False
championo/vendingmachine,-1,-1,-1,False,True,False,False
championoc/ybh_fcn_1,0,0,1,False,False,False,False
championofblocks/alert,0,0,2,False,False,False,False
championofblocks/appcenter-plugin,0,0,1,False,False,False,False
championofblocks/aqgridview,0,0,2,False,False,False,False
championofblocks/dacp-net,0,0,2,False,False,False,False
championofblocks/igoat-swift,0,0,1,False,False,False,False
championofblocks/ppiflatsegmentedcontrol,0,0,2,False,False,False,False
championofblocks/slacktextviewcontroller,0,0,3,False,False,False,False
championofcapua/alx-low_level_programming,0,0,1,False,False,False,False
championofcapua/alx-pre_course,0,0,1,False,False,False,False
championofcapua/alx-system_engineering-devops,0,0,1,False,False,False,False
championofcapua/alx-zero_day,0,0,1,False,False,False,False
championofcapua/phpapp,-1,-1,-1,False,True,False,False
championofcapua/zero_day,0,0,1,False,False,False,False
championofchampions/champion1,-1,-1,-1,False,True,False,False
championofchampions/pythonproject1,-1,-1,-1,False,True,False,False
championofdawn/aryan,0,0,1,False,False,False,False
championofdawn/test,0,0,1,False,False,False,False
championofdawn/testing,0,0,1,False,False,False,False
championofdeathinyourlive/death,0,0,1,False,False,False,False
championofdeathinyourlive/sempai,0,0,1,False,False,False,False
championofelder/demo,0,0,2,False,False,False,False
championofgoats/advent-of-code,-1,-1,-1,False,True,False,False
championofgoats/advent-of-code-2020,-1,-1,-1,False,True,False,False
championofgoats/advent-of-gode,-1,-1,-1,False,True,False,False
championofgoats/advent-of-kotlin,-1,-1,-1,False,True,False,False
championofgoats/advent-of-swift,-1,-1,-1,False,True,False,False
championofgoats/aocd,-1,-1,-1,False,True,False,False
championofgoats/attila,-1,-1,-1,False,True,False,False
championofgoats/baymax,-1,-1,-1,False,True,False,False
championofgoats/brewerytycoon,-1,-1,-1,False,True,False,False
