repo,stars,forks,watchers,deleted,private,archived,disabled
italomon/portibor.github.io,-1,-1,-1,False,True,False,False
italomon/portifoliobootstap.com,-1,-1,-1,False,True,False,False
italomon/project,-1,-1,-1,False,True,False,False
italomon/site,-1,-1,-1,False,True,False,False
italomontee/aed_1,0,0,1,False,False,False,False
italomontee/uea,0,0,1,False,False,False,False
italomontee/uea-3,0,0,1,False,False,False,False
italomonteiro/abstraindo-coisas-do-mundo-real,-1,-1,-1,False,True,False,False
italomonteiro/abstraindo-um-bootcamp,0,0,1,False,False,False,False
italomonteiro/abstraindo_coisas_do_mundo_real,-1,-1,-1,False,True,False,False
italomonteiro/agenda-api,0,0,1,False,False,False,False
italomonteiro/api-nodejs,0,0,1,False,False,False,False
italomonteiro/api-parking-control,0,0,1,False,False,False,False
italomonteiro/aqua-vitta,-1,-1,-1,False,True,False,False
italomonteiro/aula_bootstrap,-1,-1,-1,False,True,False,False
italomonteiro/contador,0,0,1,False,False,False,False
italomonteiro/crud-api--biblioteca-de-jogos,0,0,1,False,False,False,False
italomonteiro/desafio-banco,0,0,1,False,False,False,False
italomonteiro/desafio-dio-github,0,0,1,False,False,False,False
italomonteiro/email-microservice,0,0,1,False,False,False,False
italomonteiro/exerc-cio-29,1,0,1,False,False,False,False
italomonteiro/exerc-cio-de-repeti-o-com-while-em-java,0,0,1,False,False,False,False
italomonteiro/exercicio_de_repeticao_em_java,0,0,1,False,False,False,False
italomonteiro/exerciciosrepeticao,1,0,1,False,False,False,False
italomonteiro/gft-teste-tecnico-java,-1,-1,-1,False,True,False,False
italomonteiro/italomonteiro,0,0,1,False,False,False,False
italomonteiro/ladingpage-academia,0,0,1,False,False,False,False
italomonteiro/padr-es-de-projeto-singleton-strategy-facade,0,0,1,False,False,False,False
italomonteiro/padroes_de_projeto-_singleton_strategy_e_facade,0,0,1,False,False,False,False
italomonteiro/parking-control-api,-1,-1,-1,False,True,False,False
italomonteiro/pi-aires,-1,-1,-1,False,True,False,False
italomonteiro/projeto-aqua-vitta,0,0,1,False,False,False,False
italomonteiro/repositorio-de-teste-aula,-1,-1,-1,False,True,False,False
italomonteiro/sacola-api,0,0,1,False,False,False,False
italomonteiro/spa-agenda-api,0,0,1,False,False,False,False
italomonteiro/tabela_de_pre-os_exercicio_29,1,0,1,False,False,False,False
italomonteiro/tabela_de_precos,1,0,1,False,False,False,False
italomonteiro/tabela_de_precos_do_pao,1,0,1,False,False,False,False
italomonteiro/tabela_de_precos_exercicio_29,1,0,1,False,False,False,False
italomonteiro/teste,-1,-1,-1,False,True,False,False
italomonteiro/teste-react-native-com-expo,0,0,1,False,False,False,False
italomonteiro/teste2,-1,-1,-1,False,True,False,False
italomonteiro/teste3,-1,-1,-1,False,True,False,False
italomonteiro/teste4,-1,-1,-1,False,True,False,False
italomonteiro16/aulas-logica-aplicada-2g,0,0,1,False,False,False,False
italomonteiro16/exemplo2g,0,0,1,False,False,False,False
italomoraes/cordova-plugin-vrviewer,0,0,1,False,False,False,False
italomoraes/diskbebidas,0,0,2,False,False,False,False
italomoraes/italomoraes,0,0,2,False,False,False,False
italomoraes/my-first-blog,0,0,2,False,False,False,False
italomoraes/tabelas-zp,-1,-1,-1,False,True,False,False
italomoraes/trabalhobd,0,0,2,False,False,False,False
italomoraesalmeida/aupet,0,0,2,False,False,False,False
italomoraesalmeida/frontend-senior-challenge,0,0,1,False,False,False,False
italomoraesalmeida/hello-world,-1,-1,-1,False,True,False,False
