repo,stars,forks,watchers,deleted,private,archived,disabled
spammmerbots/musipaign,0,0,1,False,False,False,False
spammmerbots/network,0,0,1,False,False,False,False
spammmerbots/pm,0,0,1,False,False,False,False
spammmerbots/shanmrmrr,0,0,1,False,False,False,False
spammmerbots/spamer-more-,0,0,1,False,False,False,False
spammmerbots/spammer2,0,1,1,False,False,False,False
spammmerbots/spammer3,0,0,1,False,False,False,False
spammmerbots/spammer4-,0,0,1,False,False,False,False
spammmerbots/spammer5,0,0,1,False,False,False,False
spammmerbots/test,0,0,1,False,False,False,False
spammmerbots/wel,0,0,1,False,False,False,False
spammmerbots/welcomebotadada,0,0,1,False,False,False,False
spammmerbots/welcomesetfirst,0,0,1,False,False,False,False
spammmgh/font-awesome,0,0,1,False,False,False,False
spammmgh/hellow-world,-1,-1,-1,False,True,False,False
spammmgh/taxnotesservice,0,0,0,False,False,False,False
spammmm/spammmm,0,0,0,False,False,False,False
spammmmm1997/timertesttask,0,1,0,False,False,False,False
spammmmmm/testrepo,-1,-1,-1,False,True,False,False
spammmmno/jajsbd,0,0,1,False,False,False,False
spammohamed/mohamedspam,0,0,0,False,False,False,False
spammond/snowfkale-streamlit-sweatsuit,0,0,1,False,False,False,False
spammond/snowflake-streamlit,0,0,1,False,False,False,False
spammoogle/tmi,-1,-1,-1,False,True,False,False
spammr/spammr,0,0,1,False,False,False,False
spammusubeats/boiler,0,0,1,False,False,False,False
spammusubeats/next-generation-scholars,1,0,2,False,False,False,False
spammusubeats/next-genereation-scholars,1,0,2,False,False,False,False
spammusubi12345/myblog,0,0,1,False,False,False,False
spammusubi153/antispam-musubi,-1,-1,-1,False,True,False,False
spammusubi153/cubeflyer-m,0,0,0,False,False,False,False
spammusubi153/introduction-to-github-m,0,0,1,False,False,False,False
spammusubi153/introduction-to-github-maz,0,0,1,False,False,False,False
spammusubi153/spammusubi153,0,0,1,False,False,False,False
spammusubi310/logtiech,0,0,1,False,False,False,False
spammy-boi/shoffy-lil-text-game,0,0,0,False,False,False,False
spammy-davidcelis/cant-see-me,-1,-1,-1,False,True,False,False
spammy-davidcelis/spammy-repo,-1,-1,-1,False,True,False,False
spammy-davidcelis/spammy-repo-two,-1,-1,-1,False,True,False,False
spammy-davidcelis/test,-1,-1,-1,False,True,False,False
spammy-docs-user/github-slideshow,0,0,1,False,False,False,False
spammy-spam/calculator,0,0,1,False,False,False,False
spammy123/washington-health-rates,-1,-1,-1,False,True,False,False
spammy2/app,-1,-1,-1,False,True,False,False
spammy2/france-world-app,-1,-1,-1,False,True,False,False
spammy2/photop-client,8,3,4,False,False,False,False
spammy2/poot,0,0,1,False,False,False,False
spammy2/simplesocket.rs,0,0,1,False,False,False,False
spammy2/simplestream,-1,-1,-1,False,True,False,False
spammy2/sockbot,0,2,1,False,False,False,False
spammy23/0xdeadbeef,-1,-1,-1,False,True,False,False
spammy23/algorithms,-1,-1,-1,False,True,False,False
spammy23/asp,0,0,2,False,False,False,False
spammy23/asproject,0,0,2,False,False,False,False
spammy23/braillechat,0,0,2,False,False,False,False
spammy23/cloudbot,0,0,2,False,False,False,False
spammy23/construction,0,0,2,False,False,False,False
spammy23/copper,0,0,2,False,False,False,False
spammy23/cretonne,0,0,2,False,False,False,False
spammy23/dentured,1,0,2,False,False,False,False
spammy23/docs,-1,-1,-1,False,True,False,False
spammy23/friendly-mode,0,0,2,False,False,False,False
spammy23/javaskript,0,0,2,False,False,False,False
spammy23/jpicl,0,0,2,False,False,False,False
spammy23/kotlin,-1,-1,-1,False,True,False,False
spammy23/morsechat,0,0,2,False,False,False,False
spammy23/nftp,0,0,2,False,False,False,False
spammy23/nirctools,0,0,2,False,False,False,False
spammy23/nserv,0,0,2,False,False,False,False
spammy23/nukkit,0,0,2,False,False,False,False
spammy23/pannellum-translation,-1,-1,-1,False,True,False,False
spammy23/paper,-1,-1,-1,False,True,False,False
spammy23/per-version-resource-packs,1,0,2,False,False,False,False
spammy23/petyacraft,0,0,2,False,False,False,False
