repo,stars,forks,watchers,deleted,private,archived,disabled
xiaomuqiao/study,3,2,3,False,False,False,False
xiaomuqiao/test-yml,-1,-1,-1,False,True,False,False
xiaomuqiao/testcase,-1,-1,-1,False,True,False,False
xiaomuqiao/toy-dockerfile,-1,-1,-1,False,True,False,False
xiaomur/mvweb1014,-1,-1,-1,False,True,False,False
xiaomurong/hello-world,0,0,1,False,False,False,False
xiaomuruo/xiaomuruo,-1,-1,-1,False,True,False,False
xiaomusd/sd-3in1-zh_cn,0,0,1,False,False,False,False
xiaomush/xiaomush,0,0,1,False,False,False,False
xiaomushanzi/gitskills,0,0,1,False,False,False,False
xiaomushanzi/learngit,0,0,1,False,False,False,False
xiaomusheng/deep-understanding-of-java-virtual-machine,1,0,1,False,False,False,False
xiaomusheng/gmall,1,0,1,False,False,False,False
xiaomusheng/the-art-of-concurrent-programming-in-java,3,1,1,False,False,False,False
xiaomusoftware/artsign_python,0,0,1,False,False,False,False
xiaomusoftware/miuitheme,1,0,0,False,False,False,False
xiaomustudent/bilibili-helper,-1,-1,-1,False,True,False,False
xiaomustudent/checkin,-1,-1,-1,False,True,False,False
xiaomustudent/cloud189_greasyfork,-1,-1,-1,False,True,False,False
xiaomustudent/cloud189checkin-actions,-1,-1,-1,False,True,False,False
xiaomustudent/euserv_extend,-1,-1,-1,False,True,False,False
xiaomustudent/freenom,-1,-1,-1,False,True,False,False
xiaomustudent/glados-checkin,-1,-1,-1,False,True,False,False
xiaomustudent/goindex-theme-acrou,-1,-1,-1,False,True,False,False
xiaomustudent/hostloc-auto-get-points,-1,-1,-1,False,True,False,False
xiaomustudent/ibmyes,-1,-1,-1,False,True,False,False
xiaomustudent/jd_sign_bot,-1,-1,-1,False,True,False,False
xiaomustudent/jdscript,-1,-1,-1,False,True,False,False
xiaomustudent/mimotion,-1,-1,-1,False,True,False,False
xiaomustudent/my-actions,-1,-1,-1,False,True,False,False
xiaomustudent/office-user-auto-create,-1,-1,-1,False,True,False,False
xiaomustudent/qinglong,-1,-1,-1,False,True,False,False
xiaomustudent/unicomtask,-1,-1,-1,False,True,False,False
xiaomustudent/v-checkin,-1,-1,-1,False,True,False,False
xiaomustudent/waeqysrl64fxpngl,-1,-1,-1,False,True,False,False
xiaomustudent/xmjd,-1,-1,-1,False,True,False,False
xiaomustudent/yh-rou,-1,-1,-1,False,True,False,False
xiaomut/compress,0,0,1,False,False,False,False
xiaomut/datastruct,1,0,1,False,False,False,False
xiaomut/gostudy,0,0,1,False,False,False,False
xiaomut/grablecture,0,0,1,False,False,False,False
xiaomut/js-reverse,0,0,1,False,False,False,False
