repo,stars,forks,watchers,deleted,private,archived,disabled
qisijie/mycalculator,-1,-1,-1,False,True,False,False
qisijie/oauth,-1,-1,-1,False,True,False,False
qisijie/qisijie,0,0,1,False,False,False,False
qisijun/dnprocesskiller,0,0,0,False,False,False,False
qisikai/jlu_homework,1,1,1,False,False,False,False
qisikai/jlu_homework_v1,0,0,2,False,False,False,False
qisikai/virtual-judge,0,0,1,False,False,False,False
qisili0807/qisili0807,0,0,1,False,False,False,False
qisili0901/myvideo,0,0,1,False,False,False,False
qisilili/wechat-public-account-push,0,0,0,False,False,False,False
qisimaa/bankone,0,0,1,False,False,False,False
qisimaa/gismat,0,0,0,False,False,False,False
qisimaa/hello-world,0,0,0,False,False,False,False
qisimaa/homeowners,0,0,0,False,False,False,False
qisimaa/simple-portfolio-with-admin-panel,0,0,0,False,False,False,False
qisimah/v1.0,-1,-1,-1,False,True,False,False
qisimah/web,0,0,1,False,False,False,False
qisimanxiang/react-native-webrtc,0,1,2,False,False,False,False
qisimao/aaaaaa,2,1,1,False,False,False,False
qisimao/aaaaaaaaa,0,0,1,False,False,False,False
qisimao/javadev,0,0,1,False,False,False,False
qisimao/llll,0,0,1,False,False,False,False
qisimao/musicplayer_second,2,0,1,False,False,False,False
qisimao/qisimao.github.io,0,0,1,False,False,False,False
qisimao/shaxiangyang,0,0,2,False,False,False,False
qisimao/yangwei.github.io,-1,-1,-1,False,True,False,False
qisimao/yw_one,1,0,1,False,False,False,False
qisimao/yyyyy,0,0,1,False,False,False,False
qisimao1024/springcloud-config,0,0,1,False,False,False,False
qisimei0/-,0,0,1,False,False,False,False
qisimei0/day01,0,0,1,False,False,False,False
qisimei0/jscore,0,0,1,False,False,False,False
qisimei0/three,0,0,1,False,False,False,False
qisimei0/vuex,0,0,1,False,False,False,False
qisimei0/yangemoshi,0,0,1,False,False,False,False
qisimiaoxiang/gitrepo,0,0,0,False,False,False,False
qisimiaoxiang/ssq,0,0,0,False,False,False,False
