repo,stars,forks,watchers,deleted,private,archived,disabled
charmata/node-mysql,0,0,2,False,False,True,False
charmata/noob-board,0,0,1,False,False,True,False
charmata/notes-app-api,0,0,2,False,False,True,False
charmata/notes-app-client,0,0,2,False,False,True,False
charmata/pokedex,0,0,2,False,False,True,False
charmata/psychic-game,0,0,1,False,False,True,False
charmata/responsive-portfolio,0,0,1,False,False,True,False
charmata/test-app,-1,-1,-1,False,True,False,False
charmata/test-server,0,0,2,False,False,True,False
charmata/tracks-app,0,0,2,False,False,True,False
charmata/tracks-server,1,0,2,False,False,True,False
charmata/triviagame,0,0,1,False,False,True,False
charmata/unit-4-game,0,0,1,False,False,True,False
charmata/word-guess-game,0,0,1,False,False,True,False
charmatataa/tic-tac-toe,0,0,0,False,False,False,False
charmate/charmate,0,0,1,False,False,False,False
charmatski/date-display-app,0,0,0,False,False,False,False
charmatski/dotvim,0,0,0,False,False,False,False
charmatt/dancecraftvideoplayer,0,0,1,False,False,False,False
charmatt/marching-cubes-test,0,0,1,False,False,False,False
charmatzis/3dnisiros,0,1,2,False,False,False,False
charmatzis/cargo-project,0,0,2,False,False,False,False
charmatzis/createrightbadgetiles,1,1,2,False,False,False,False
charmatzis/first_500_prime_numbers,0,0,2,False,False,False,False
charmatzis/geotrellis,1,0,2,False,False,False,False
charmatzis/geotrellis-spark-sql,0,0,2,False,False,False,False
charmatzis/identityserver4,0,0,2,False,False,False,False
charmatzis/it4gov,0,0,2,False,False,False,False
charmatzis/magellan,0,0,2,False,False,False,False
charmatzis/map-the-tiles,0,0,2,False,False,False,False
charmatzis/palioderli-dam,0,0,2,False,False,False,False
charmatzis/r.startup,0,0,1,False,False,False,False
charmatzis/react-leaflet,0,0,2,False,False,False,False
charmatzis/react-leaflet-bing,14,9,3,False,False,True,False
charmatzis/react-leaflet-google,29,46,8,False,False,True,False
charmatzis/react-leaflet-shapefile,12,18,4,False,False,True,False
charmatzis/rs_concaveman_benchmark,0,0,1,False,False,False,False
charmatzis/tornadoes-loss,1,0,2,False,False,False,False
charmaur/marlin_cr-10s,-1,-1,-1,False,True,False,False
charmaur/marlin_cr-10s_btt-skr-mini-e3-v1.2_bondtech-bmg_12mm-probe,-1,-1,-1,False,True,False,False
charmaur/marlin_ender-3,-1,-1,-1,False,True,False,False
charmaur/polydicegenerator,71,12,8,False,False,False,False
charmax/steamauth,0,0,1,False,False,False,False
charmaya/theme-gridly,0,0,1,False,False,False,False
charmayann/charmayann,0,0,1,False,False,False,False
charmayanne/charmayanne,0,0,1,False,False,False,False
charmayer/cinema,-1,-1,-1,False,True,False,False
charmayer/practices,-1,-1,-1,False,True,False,False
charmayer/school,-1,-1,-1,False,True,False,False
charmayer/website,-1,-1,-1,False,True,False,False
charmayne7/borrowbook,0,0,1,False,False,False,False
charmayne7/first-contributions,0,0,0,False,False,False,False
charmaynepenner/charmaynepenner.github.io,0,0,0,False,False,False,False
charmazet/hello-world,-1,-1,-1,False,True,False,False
charmazet/helloworld,-1,-1,-1,False,True,False,False
charmazet/simple-gui-log-in-applet,-1,-1,-1,False,True,False,False
charmaznable/advancedgui-web,0,0,0,False,False,False,False
charmaznable/blocklynukkit,0,0,0,False,False,False,False
charmaznable/genshin-impact-helper,-1,-1,-1,False,True,False,False
charmaznable/techxuexi-js,0,0,0,False,False,False,False
charmaznable/trmenu,0,0,0,False,False,False,False
charmb95/charmb95,0,0,1,False,False,False,False
charmb95/course-certified-solutions-architect-associate,0,0,0,False,False,False,False
charmbacon/charm,0,0,1,False,False,False,False
charmbarrios/charmbarrios,0,0,1,False,False,False,False
charmbatoul/charmbatoul,-1,-1,-1,False,True,False,False
charmbautistapsg/technicaltrainingassignment,0,0,1,False,False,False,False
charmbautistapsg/uaeft,0,0,1,False,False,False,False
charmbay41/charmbay41,0,0,1,False,False,False,False
charmbay41/code,0,0,1,False,False,False,False
charmbay41/https-api.worldota.net,0,0,1,False,False,False,False
charmbay41/skillmachine.net,1,0,1,False,False,False,False
charmbbong/jabstargram,0,0,1,False,False,False,False
charmbbong/todo_native,0,0,1,False,False,False,False
