repo,stars,forks,watchers,deleted,private,archived,disabled
jorgeis-01/xarxa-social,0,0,1,False,False,False,False
jorgeis/equis,-1,-1,-1,False,True,False,False
jorgeis/equis3,-1,-1,-1,False,True,False,False
jorgeis/pagina-web,-1,-1,-1,False,True,False,False
jorgeis/puertascit,0,1,1,False,False,False,False
jorgeisa/-ayd1-proyecto1_fase1_g2,0,0,1,False,False,False,False
jorgeisa/-java-laboratoriofarmacia,0,0,1,False,False,False,False
jorgeisa/-olc1-p1_201807316,0,0,1,False,False,False,False
jorgeisa/-olc1-vj2021-201807316,0,0,1,False,False,False,False
jorgeisa/-semi1-p1f1,0,0,1,False,False,False,False
jorgeisa/edd20s2-201807316,-1,-1,-1,False,True,False,False
jorgeisa/gitflow_test,-1,-1,-1,False,True,False,False
jorgeisa/jorgeisa,0,0,1,False,False,False,False
jorgeisa/laboratorio_edd_201807316,0,0,1,False,False,False,False
jorgeisa/proyecto1_edd_201807316,0,0,1,False,False,False,False
jorgeisa/prueba_tecnica_ad,0,0,1,False,False,False,False
jorgeisa/prueba_tecnica_ad_frontend,0,0,2,False,False,False,False
jorgeisa/respaldo_edd_fase1,0,0,1,False,False,False,False
jorgeisa/respaldo_edd_fase2,0,0,1,False,False,False,False
jorgeisa/so1_actividades_201807316,0,0,1,False,False,False,False
jorgeisaac-miranda/mupm,-1,-1,-1,False,True,False,False
jorgeisaac-miranda/roomdatabase,-1,-1,-1,False,True,False,False
jorgeisaac-miranda/rot13-caesar-cipher,-1,-1,-1,False,True,False,False
jorgeisaac-miranda/serendipia,-1,-1,-1,False,True,False,False
jorgeisaac-miranda/serendipia2,-1,-1,-1,False,True,False,False
jorgeisaac/desingpatternss4mvc,0,0,2,False,False,False,False
jorgeisaac123/pulsometrooptico,0,0,0,False,False,False,False
jorgeisaacdaubermann/prueba1,0,0,1,False,False,False,False
jorgeisaacgarzon/ftdigital,0,0,1,False,False,False,False
jorgeisaacgarzon/project-1,-1,-1,-1,False,True,False,False
jorgeisaacgarzon/project-2,-1,-1,-1,False,True,False,False
jorgeisaacgarzon/project-3,-1,-1,-1,False,True,False,False
jorgeisaacgarzon/react-crud,-1,-1,-1,False,True,False,False
jorgeisaacporras/tareaprogramada1,0,0,1,False,False,False,False
jorgeisaacporras/tp1_arbol_de_palabras,0,0,1,False,False,False,False
jorgeisaacruizlandivar/jorge,0,0,1,False,False,False,False
jorgeisaacvilla/bin,0,0,1,False,False,False,False
jorgeisaacvilla/curso-frontend-developer-practico-javascript,0,0,0,False,False,False,False
jorgeisaacvilla/enycosmic,0,0,1,False,False,False,False
jorgeisaacvilla/hyperblog,1,0,0,False,False,False,False
jorgeisaacvilla/monastery,0,0,0,False,False,False,False
jorgeisaacvilla/monasteryv2.0,0,0,1,False,False,False,False
jorgeisaacvilla/my_portafolio,1,0,1,False,False,False,False
jorgeisaacvilla/pres_deloalto,0,0,1,False,False,False,False
jorgeisaacvilla/proyectogranja,0,0,1,False,False,False,False
jorgeisaacvilla/prueba1,0,0,0,False,False,False,False
jorgeisaacvilla/taller-practico-javascript-videojuego-jorgeisaac.,0,0,1,False,False,False,False
jorgeisaacvilla/todo_list_angular,1,0,1,False,False,False,False
jorgeisaacvilla/todo_list_html,0,0,1,False,False,False,False
jorgeisabel397/nexun-vpn,-1,-1,-1,False,True,False,False
jorgeisabel397/nexunvpn,0,0,1,False,False,False,False
jorgeisabel397/prueba200992,0,0,1,False,False,False,False
jorgeisael/exbox,0,0,1,False,False,False,False
jorgeisahenry/homework,-1,-1,-1,False,True,False,False
jorgeisahenry/prep-course,0,0,0,False,False,False,False
jorgeisahenry/repositorio-henry,0,0,1,False,False,False,False
jorgeisaza/hyperblog,0,0,1,False,False,False,False
jorgeiser/curso-git,-1,-1,-1,False,True,False,False
jorgeiser/remote,-1,-1,-1,False,True,False,False
jorgeisgaming/git-demo,0,0,1,False,False,False,False
jorgeisgrim/jorgeisgrim,0,0,1,False,False,False,False
jorgeishappy/hello-world,0,0,1,False,False,False,False
jorgeisidro75/practica,0,0,1,False,False,False,False
jorgeisla/cosas,-1,-1,-1,False,True,False,False
jorgeisla/space-finder-backend,0,0,1,False,False,False,False
jorgeisla/sportingcristaltest,0,0,1,False,False,False,False
jorgeisla/tareas_logaritmos,0,0,1,False,False,False,False
jorgeisla/udemy_docker_and_kubernetes_frontend,0,0,1,False,False,False,False
jorgeislas/dxp_7.2,0,0,1,False,False,False,False
jorgeislas97/3-card-monty,0,0,1,False,False,False,False
jorgeislasagile/jorgeislasagile,0,0,1,False,False,False,False
jorgeislaspineda/diadie,0,0,1,False,False,False,False
jorgeislaspineda/fcfm,-1,-1,-1,False,True,False,False
jorgeislaspineda/practicas,0,0,1,False,False,False,False
jorgeislaspineda/practicasu,2,1,7,False,False,False,False
jorgeisnotabot/checkout-js,0,0,0,False,False,False,False
jorgeisnotabot/course-collaboration-travel-plans,0,0,0,False,False,False,False
jorgeisnotabot/french-prototype,-1,-1,-1,False,True,False,False
jorgeisnotabot/german-notes,-1,-1,-1,False,True,False,False
jorgeisnotabot/pitchperfect,0,0,0,False,False,False,False
jorgeisnotabot/react-boilerplate,-1,-1,-1,False,True,False,False
jorgeisnotabot/reactexamples,0,0,0,False,False,False,False
jorgeisolano/clima-app,0,0,1,False,False,False,False
jorgeisolano/proxypattern,0,0,1,False,False,False,False
jorgeisthegoat/jorge-bravo,0,0,1,False,False,False,False
jorgeisthegoat/spacewarslegacy,0,0,1,False,False,False,False
jorgeisur/basic-c,0,0,1,False,False,False,False
jorgeisur/beginning-with-tkinter,0,0,1,False,False,False,False
jorgeisur/crosscompiling-to-raspberypi,0,1,1,False,False,False,False
jorgeisur/crosscompiling-vscode,0,1,1,False,False,False,False
jorgeisur/esp32cam-monitoring-server,0,0,1,False,False,False,False
jorgeisur/esp32cam-projects,0,0,1,False,False,False,False
jorgeisur/gittutorialbasic,0,0,1,False,False,False,False
jorgeisur/gtk-python,0,0,1,False,False,False,False
jorgeisur/java-sic,0,0,1,False,False,False,False
jorgeisur/jorgeisur,0,0,1,False,False,False,False
jorgeisur/js-sic,0,0,1,False,False,False,False
jorgeisur/laboratorio11-redes,0,1,1,False,False,False,False
jorgeisur/laboratorio7lerma,0,1,1,False,False,False,False
jorgeisur/launchx-python,0,0,1,False,False,False,False
jorgeisur/mongodb-sic,0,0,1,False,False,False,False
jorgeisur/raspberrypi-codigoiot,0,0,1,False,False,False,False
jorgeisur/salab-uam,0,0,1,False,False,False,False
jorgeisur/sistemas-operativos,0,0,1,False,False,False,False
