repo,stars,forks,watchers,deleted,private,archived,disabled
chormon/sekcjownik,0,0,2,False,False,False,False
chormoon/data-management,0,0,1,False,False,False,False
chormoon/data_condensation_with_webly_supervised_fine_grained_recognition,0,0,1,False,False,False,False
chormoon/distracted-driver-detection,0,0,1,False,False,False,False
chormoon/planets,0,0,1,False,False,False,False
chormoon/project,0,0,1,False,False,False,False
chormoon/state-farm-distracted-driver-detection,0,0,1,False,False,False,False
chormoon/terascope,0,0,1,False,False,False,False
chormule/chormule.github.io,0,0,2,False,False,False,False
chormule/cucumber-protractor-demo,1,0,2,False,False,False,False
chormule/splm-aw-bdd-framework,0,0,2,False,False,False,False
chormule/stepdef-report,0,0,2,False,False,False,False
chormunlam/355project,0,0,1,False,False,False,False
chormunlam/aws,0,0,1,False,False,False,False
chormunlam/express-fundamental-with-john,0,0,1,False,False,False,False
chormunlam/git-tutorial,0,0,1,False,False,False,False
chormunlam/git-tutorial-branching-and-merging,0,0,1,False,False,False,False
chormunlam/javascript-html-practice,-1,-1,-1,False,True,False,False
chormunlam/javascript-practice,-1,-1,-1,False,True,False,False
chormunlam/js-html,-1,-1,-1,False,True,False,False
chormunlam/js-html-practice,0,0,1,False,False,False,False
chormunlam/leetcode,0,0,1,False,False,False,False
chormunlam/more-about-git-and-github,0,0,1,False,False,False,False
chormunlam/mysql-or-mongodb-,0,0,1,False,False,False,False
chormunlam/node-and-express-fundamental-with-john,0,0,1,False,False,False,False
chormunlam/node-and-express-tutorial1-with-john,0,0,1,False,False,False,False
chormunlam/node.js-express,-1,-1,-1,False,True,False,False
chormunlam/node.js-projects-with-john,-1,-1,-1,False,True,False,False
chormunlam/portfolio-website,0,0,1,False,False,False,False
chormunlam/react-projects-with-john,0,0,1,False,False,False,False
chormunlam/react-tutorial---fundamentals-with-john-,0,0,1,False,False,False,False
chormunlam/reactjs-redux,0,0,1,False,False,False,False
chormunlam/typescript,0,0,1,False,False,False,False
chorn-syc/-,0,0,1,False,False,False,False
chorn/alex,-1,-1,-1,False,True,False,False
chorn/apple_stocks,0,0,2,False,False,False,False
chorn/barcamproc.org,1,1,6,False,False,False,False
chorn/bash_httpd,2,0,2,False,False,False,False
chorn/bsidesroc,-1,-1,-1,False,True,False,False
chorn/chorn-shell-af,0,0,2,False,False,False,False
chorn/chorn-zsh-prompt,2,1,2,False,False,False,False
chorn/chorn.github.io,0,0,1,False,False,False,False
chorn/code-kata,-1,-1,-1,False,True,False,False
chorn/dev_tool_updater,4,1,1,False,False,False,False
chorn/developer-environment,0,0,1,False,False,False,False
chorn/dialable,6,6,3,False,False,False,False
chorn/dnsimple_cli,9,2,3,False,False,False,False
chorn/docker,2,4,2,False,False,False,False
chorn/docker-alpine-blink1,-1,-1,-1,False,True,False,False
chorn/docker-ruby-phantomjs-nodejs7,-1,-1,-1,False,True,False,False
chorn/dotfiles,-1,-1,-1,True,False,False,False
chorn/dotfiles-1,-1,-1,-1,False,True,False,False
chorn/flawless-js,-1,-1,-1,False,True,False,False
chorn/getwindowid,0,0,2,False,False,False,False
chorn/gitervention,0,0,2,False,False,False,False
chorn/hhroc_data_tools_20150917,0,0,2,False,False,False,False
chorn/intro-to_ruby,3,0,3,False,False,False,False
chorn/intro_to_ruby,3,0,3,False,False,False,False
chorn/mitm-detector,48,4,7,False,False,False,False
chorn/nameable,50,8,3,False,False,False,False
chorn/ocs,0,0,1,False,False,False,False
chorn/pivot_example_rails_app,0,0,1,False,False,False,False
chorn/pivots,-1,-1,-1,False,True,False,False
chorn/rollers,1,0,2,False,False,False,False
chorn/ruby-nlp,-1,-1,-1,False,True,False,False
chorn/smartthingspublic,0,0,1,False,False,False,False
chorn/snarkovchain,0,0,1,False,False,False,False
chorn/sql_integer_huh,1,0,3,False,False,False,False
chorn/survey-gizmo-ruby,-1,-1,-1,False,True,False,False
chorn0327/caitlynrosehorn,0,0,2,False,False,False,False
chorn0327/chorn0327.github.io,0,0,2,False,False,False,False
chorn0327/data-visualization,0,0,1,False,False,False,False
chorn0327/hackohio2016,0,0,2,False,False,False,False
chorn0327/ohio,0,0,2,False,False,False,False
chorn0327/sitstaywork,0,1,1,False,False,False,False
chorn12/lab_07_javadoc_and_testing,0,0,1,False,False,False,False
chorn2019/learn-co-sandbox,0,0,0,False,False,False,False
chorn2019/python-practice-with-datatypes-data-science-intro-000,0,0,0,False,False,False,False
chorn21/advent-of-code,0,0,1,False,False,False,False
chorn21/carolinesegment,0,0,2,False,False,False,False
chorn21/chorn21.github.io,0,0,2,False,False,False,False
chorn21/eulersquared,1,0,2,False,False,False,False
chorn21/my-website,0,0,2,False,False,False,False
chorn21/strava-facts,0,0,2,False,False,False,False
chorn4/-8,-1,-1,-1,False,True,False,False
chorn4/-8-,-1,-1,-1,False,True,False,False
chorn4/exam1-3,0,0,1,False,False,False,False
chorn4/git_pr_6,-1,-1,-1,False,True,False,False
chorn4/git_taskcode-4,0,0,1,False,False,False,False
chorn4/git_taskcode-5,0,0,1,False,False,False,False
chorn4/git_taskcode-6,0,0,1,False,False,False,False
chorn4/git_taskcodesfit,-1,-1,-1,False,True,False,False
chorn4/git_taskfit,-1,-1,-1,False,True,False,False
chorn4/lab10,0,0,1,False,False,False,False
chorn4/lab11,0,0,1,False,False,False,False
chorn711/serialization-object,0,0,1,False,False,False,False
chorn99/cchaos-wp-theme,-1,-1,-1,False,True,False,False
chorn99/oneepa-standalone-app-template,0,0,1,False,False,False,False
chorna-popka/cookie-clicker,0,0,1,False,False,False,False
chorna-popka/cv,0,0,1,False,False,False,False
chorna-popka/flash-card,0,0,1,False,False,False,False
chorna-popka/morse-code-81,0,0,1,False,False,False,False
chorna-popka/password-manager,0,0,1,False,False,False,False
chorna-popka/pomodoro,0,0,1,False,False,False,False
chorna-popka/quiz_brain,0,0,1,False,False,False,False
chorna-popka/sdi-team-planner,0,0,1,False,False,False,False
chorna-popka/snake-eternal,0,0,1,False,False,False,False
