repo,stars,forks,watchers,deleted,private,archived,disabled
sasukeuchiha-01/matrix-add-mul,0,0,1,False,False,False,False
sasukeuchiha-01/my_leet_records,1,0,1,False,False,False,False
sasukeuchiha-01/patterns,1,0,1,False,False,False,False
sasukeuchiha-01/sasukeuchiha-01,-1,-1,-1,False,True,False,False
sasukeuchiha-01/titanic-machine-learning-from-disaster,0,0,1,False,False,False,False
sasukeuchiha-clan/androiddumpsci,-1,-1,-1,False,True,False,False
sasukeuchiha-clan/aosp-builder,-1,-1,-1,False,True,False,False
sasukeuchiha-clan/bdt,-1,-1,-1,False,True,False,False
sasukeuchiha-clan/begonia,-1,-1,-1,False,True,False,False
sasukeuchiha-clan/catpack,-1,-1,-1,False,True,False,False
sasukeuchiha-clan/catub,-1,-1,-1,False,True,False,False
sasukeuchiha-clan/catuserbot,-1,-1,-1,False,True,False,False
sasukeuchiha-clan/device_redmi_begonia,-1,-1,-1,False,True,False,False
sasukeuchiha-clan/device_xiaomi_begonia,-1,-1,-1,False,True,False,False
sasukeuchiha-clan/dockerubuntu,-1,-1,-1,False,True,False,False
sasukeuchiha-clan/flonzuserbot,-1,-1,-1,False,True,False,False
sasukeuchiha-clan/generic-rom-builder,-1,-1,-1,False,True,False,False
sasukeuchiha-clan/heruko-ubuntu-ssh,-1,-1,-1,False,True,False,False
sasukeuchiha-clan/homebot,-1,-1,-1,False,True,False,False
sasukeuchiha-clan/hyperuserbot-x,-1,-1,-1,False,True,False,False
sasukeuchiha-clan/local_manifests,-1,-1,-1,False,True,False,False
sasukeuchiha-clan/macos-ssh,-1,-1,-1,False,True,False,False
sasukeuchiha-clan/proprietary_vendor_samsung,-1,-1,-1,False,True,False,False
sasukeuchiha-clan/r_device_xiaomi_violet,-1,-1,-1,False,True,False,False
sasukeuchiha-clan/redmi_begonia,-1,-1,-1,False,True,False,False
sasukeuchiha-clan/rom-buildbot,-1,-1,-1,False,True,False,False
sasukeuchiha-clan/rom_builder,-1,-1,-1,False,True,False,False
sasukeuchiha-clan/shell-bot,-1,-1,-1,False,True,False,False
sasukeuchiha-clan/shellbot-workflow-nd,-1,-1,-1,False,True,False,False
sasukeuchiha-clan/telegram_vc_bot,-1,-1,-1,False,True,False,False
sasukeuchiha-clan/temporary,-1,-1,-1,False,True,False,False
sasukeuchiha-clan/ubuntu-ssh,-1,-1,-1,False,True,False,False
sasukeuchiha-clan/userge-wf-ash,-1,-1,-1,False,True,False,False
sasukeuchiha-clan/userge-x,-1,-1,-1,False,True,False,False
sasukeuchiha-clan/vc-wf,-1,-1,-1,False,True,False,False
sasukeuchiha-clan/warp-ci,-1,-1,-1,False,True,False,False
sasukeuchiha007/theme-1,0,0,2,False,False,False,False
sasukeuchiha0605/sasukeuchiha0605,0,0,1,False,False,False,False
sasukeuchiha0605/time_series_forecasting,0,0,1,False,False,False,False
sasukeuchiha08/android,-1,-1,-1,False,True,False,False
sasukeuchiha1012/your-task,0,0,1,False,False,False,False
sasukeuchiha1206/github-slideshow,0,0,1,False,False,False,False
sasukeuchiha125/bot-elgazarv6,0,0,0,False,False,False,False
sasukeuchiha13/fistgit,0,0,0,False,False,False,False
sasukeuchiha16/github-slideshow,0,0,1,False,False,False,False
sasukeuchiha17/sasukeuchiha17,0,0,1,False,False,False,False
sasukeuchiha18055/my-first-website,0,0,1,False,False,False,False
sasukeuchiha18055/processmanagementsysytem_dsa,0,0,1,False,False,False,False
sasukeuchiha18055/simple-portfolio_template_prac-react,0,0,1,False,False,False,False
sasukeuchiha18055/simple-to-do-react,0,0,1,False,False,False,False
sasukeuchiha23/shardpayout,0,0,0,False,False,False,False
sasukeuchiha23/test-bot-discord,0,0,0,False,False,False,False
sasukeuchiha3356/nothingemin,0,0,1,False,False,False,False
sasukeuchiha420/discordbotakatsukez,-1,-1,-1,False,True,False,False
sasukeuchiha420/gdc-2023,0,0,1,False,False,False,False
sasukeuchiha420/mastroi-gaming-bot,-1,-1,-1,False,True,False,False
sasukeuchiha4321/gitday1,-1,-1,-1,False,True,False,False
sasukeuchiha4321/html-web,0,0,1,False,False,False,False
sasukeuchiha4398/nik,0,0,1,False,False,False,False
sasukeuchiha619/c-,-1,-1,-1,False,True,False,False
sasukeuchiha619/html,-1,-1,-1,False,True,False,False
sasukeuchiha619/html5,-1,-1,-1,False,True,False,False
sasukeuchiha666/ar-clan-by-sasuke,0,0,0,False,False,False,False
sasukeuchiha7/a-javascript-based-game,1,0,1,False,False,False,False
sasukeuchiha7/a-mern-web-app,1,0,0,False,False,False,False
sasukeuchiha7/audio-visualizer,0,0,1,False,False,False,False
sasukeuchiha7/bot,0,0,1,False,False,False,False
sasukeuchiha7/class-hai,1,0,1,False,False,False,False
sasukeuchiha7/cn-torrent,0,0,1,False,False,False,False
sasukeuchiha7/dash,-1,-1,-1,False,True,False,False
sasukeuchiha7/dbms-layout,0,0,1,False,False,False,False
sasukeuchiha7/discord-bot-starter,1,0,1,False,False,False,False
sasukeuchiha7/fake-news-detector,1,0,1,False,False,False,False
sasukeuchiha7/firsttest,0,0,0,False,False,False,False
sasukeuchiha7/fps-shootergame-unity,0,0,1,False,False,False,False
sasukeuchiha7/healthcare,1,0,0,False,False,False,False
sasukeuchiha7/image-classifier,0,0,1,False,False,False,False
sasukeuchiha7/market-segmentation,0,3,1,False,False,False,False
sasukeuchiha7/mern-web-app,-1,-1,-1,False,True,False,False
sasukeuchiha7/music-source-separation,0,0,0,False,False,False,False
sasukeuchiha7/my-page,0,0,1,False,False,False,False
sasukeuchiha7/network_latency,0,0,1,False,False,False,False
sasukeuchiha7/nit-silchar-quarantine-center,1,0,0,False,False,False,False
sasukeuchiha7/profile_card,0,0,1,False,False,False,False
sasukeuchiha7/qwerty,-1,-1,-1,False,True,False,False
sasukeuchiha7/rollermadness-unity,0,0,1,False,False,False,False
sasukeuchiha7/rumor-detection,1,0,1,False,False,False,False
sasukeuchiha7/rumor-source,0,0,1,False,False,False,False
sasukeuchiha7/sasukeuchiha7,0,0,0,False,False,False,False
sasukeuchiha7/sasukeuchiha7.github.io,0,0,0,False,False,False,False
sasukeuchiha7/sha-256-python,0,0,1,False,False,False,False
sasukeuchiha7/simple-project-using-mean-stack,2,0,1,False,False,False,False
sasukeuchiha7/snake-game-cpp,0,0,1,False,False,False,False
sasukeuchiha7/social-network-analysis-lab,0,0,0,False,False,False,False
sasukeuchiha7/spam,0,0,0,False,False,False,False
sasukeuchiha7/stitch,0,0,1,False,False,False,False
sasukeuchiha7/telecode,-1,-1,-1,False,True,False,False
sasukeuchiha7/third,0,0,0,False,False,False,False
sasukeuchiha7/wallpaper-flutter,0,0,1,False,False,False,False
sasukeuchiha7/webgl-unity,0,1,1,False,False,False,False
sasukeuchiha7/word_anime,-1,-1,-1,False,True,False,False
sasukeuchiha763/sasukeuchiha763,-1,-1,-1,False,True,False,False
sasukeuchiha82/pob,0,0,1,False,False,False,False
sasukeuchiha912/daisyxmusic,-1,-1,-1,False,True,False,False
sasukeuchiha912/erenjaegerrobot,-1,-1,-1,False,True,False,False
sasukeuchiha912/erenjeagerfoundingrobot,-1,-1,-1,False,True,False,False
sasukeuchiha912/erenjeagerrobot,-1,-1,-1,False,True,False,False
sasukeuchiha912/erenrobot,-1,-1,-1,False,True,False,False
sasukeuchiha912/foundingtitanrobot,-1,-1,-1,True,False,False,False
sasukeuchiha912/foundingtitanrobot1,0,0,0,False,False,False,False
sasukeuchiha912/foundingtitanvcrobot,-1,-1,-1,False,True,False,False
sasukeuchiha912/foundingtitanvcrobot-1,-1,-1,-1,False,True,False,False
sasukeuchiha912/heroku-buildpack-neofetch,4,3,1,False,False,False,False
sasukeuchiha912/himatest,0,1,0,False,False,False,False
sasukeuchiha912/mikasaxerenplayer,1,5,1,False,False,False,False
sasukeuchiha912/ryomen-sukuna-bot,-1,-1,-1,False,True,False,False
sasukeuchiha912/saitamarobot,0,0,0,False,False,False,False
sasukeuchiha912/sasukeuchiha,0,0,1,False,False,False,False
sasukeuchiha912/sasukeuchiha912,0,0,1,False,False,False,False
sasukeuchiha912/ultroid,-1,-1,-1,False,True,False,False
sasukeuchiha93/sasukeuchiha93,0,0,1,False,False,False,False
sasukeuchihab/t-rex,0,0,1,False,False,False,False
sasukeuchihaclan/sasuke,0,0,1,False,False,False,False
sasukeuchihaclan/sasukeuchihaclan,0,0,1,False,False,False,False
sasukeuchihaclan3/uzmaki-web,0,0,1,False,False,False,False
sasukeuchihaclan3/uzmaki-website,0,0,1,False,False,False,False
sasukeuchihacu/sasukeuchiha_cu,0,0,0,False,False,False,False
sasukeuchihafan/recordshop,0,0,1,False,False,False,False
sasukeuchihaksh/sasukeuchihaksh,0,0,1,False,False,False,False
sasukeuchihanns/ysjlya,0,0,1,False,False,False,False
sasukeuchihau/contact-form-a,-1,-1,-1,False,True,False,False
sasukeuchihau/sasukeuchihau,1,0,0,False,False,False,False
sasukeuchihau/sasukeuchihau.github.io,0,0,1,False,False,False,False
sasukeuchihau/valentinetoparami.github-io,0,0,1,False,False,False,False
sasukeuchija18/sasukeuchija18,0,0,1,False,False,False,False
sasukeuchina/a,0,0,0,False,False,False,False
sasukeuchira/joao-pedro,0,0,0,False,False,False,False
sasukeuchiwa/houseframe,-1,-1,-1,False,True,False,False
sasukeuchiwa666/09032022-study-project-reciepe-manager-app,-1,-1,-1,False,True,False,False
sasukeuchiwa666/first_project_to_do_app,-1,-1,-1,False,True,False,False
sasukeuchiwa666/itgidcourse,-1,-1,-1,False,True,False,False
sasukeuchiwa666/jsbasic-20210906-2_dmitry-zakharov5,0,0,1,False,False,False,False
sasukeuchiwa666/learning-web-development,-1,-1,-1,False,True,False,False
sasukeuchiwa666/simpletodoapplist,-1,-1,-1,False,True,False,False
sasukeuchiwa666/test,-1,-1,-1,False,True,False,False
sasukeuchiwa666/todolistapp,-1,-1,-1,False,True,False,False
sasukeuchiwa666/vue-20220125_dmitry-zakharov5,0,0,1,False,False,False,False
sasukeuchiwa666/vue_js-option_api-10032022-educational_project-recipe_manager,-1,-1,-1,False,True,False,False
sasukeuchiwa666/vue_js-option_api-10032022-educational_project-recipe_manager_app,-1,-1,-1,False,True,False,False
sasukeuchiwa666/vue_js-option_api-20220310-educational_project-recipe_manager,-1,-1,-1,False,True,False,False
