repo,stars,forks,watchers,deleted,private,archived,disabled
stoneagesunday/sne-comparison,0,0,1,False,False,False,False
stoneagetechnologies/c--nunit-seed,2,3,1,False,False,False,False
stoneagetechnologies/cleanarchitecture-dotnetcore,3,1,3,False,False,False,False
stoneagetechnologies/dotnetcore-filesystem,1,0,2,False,False,False,False
stoneagetechnologies/dotnetcoretestutils,0,0,2,False,False,False,False
stoneagetechnologies/elasticsearch-inside,0,0,1,False,False,False,False
stoneagetechnologies/embedinfluxdb,1,0,2,False,False,False,False
stoneagetechnologies/fizzbuzz,0,0,2,False,False,False,False
stoneagetechnologies/hangfirebasicauthenticationfilter,22,8,3,False,False,False,False
stoneagetechnologies/hangfirebasicauthorizationfilter,22,8,3,False,False,False,False
stoneagetechnologies/hangfireperserveoriginalqueue,0,0,2,False,False,False,False
stoneagetechnologies/hangfirepreserveoriginalqueue,0,0,2,False,False,False,False
stoneagetechnologies/karma-kata-seed,1,0,1,False,False,False,False
stoneagetechnologies/mustache-reports,4,2,3,False,False,False,False
stoneagetechnologies/rabbitmq.context,0,0,2,False,False,False,False
stoneagetechnologies/synchronous-process-runner-dotnetcore,1,1,3,False,False,False,False
stoneagetechnologies/system.util.dotnetcore,1,0,2,False,False,False,False
stoneageworld/stoneageworld.github.io,0,0,1,False,False,False,False
stoneageworld2/stoneageworld2.github.io,-1,-1,-1,False,True,False,False
stoneagezyh/joe,0,0,0,False,False,False,False
stoneagle/airflow,0,2,1,False,False,False,False
stoneagle/ansible,0,0,1,False,False,False,False
stoneagle/assets,0,0,1,False,False,False,False
stoneagle/basic_structure,0,0,1,False,False,False,False
stoneagle/blog,-1,-1,-1,False,True,False,False
stoneagle/evolution,0,2,1,False,False,False,False
stoneagle/go-practise,0,0,1,False,False,False,False
stoneagle/k8s-manifest,0,0,1,False,False,False,False
stoneagle/leanote,0,0,1,False,False,False,False
stoneagle/micro-mq,0,0,1,False,False,False,False
stoneagle/micro-service,-1,-1,-1,False,True,False,False
stoneagle/micro-toolkit,0,1,1,False,False,False,False
stoneagle/mind,-1,-1,-1,False,True,False,False
stoneagle/personal_tool_conf,0,0,1,False,False,False,False
stoneagle/presure,0,0,1,False,False,False,False
stoneagle/quant,0,2,1,False,False,False,False
