repo,stars,forks,watchers,deleted,private,archived,disabled
thulasiramntr/result_analysis,1,1,1,False,False,False,False
thulasiramntr/servicebus-receiverdemo,0,0,2,False,False,False,False
thulasiramntr/servicebus-sender,0,0,2,False,False,False,False
thulasiramntr/suzukikasami,0,0,2,False,False,False,False
thulasirampamooru/angular-7-application,-1,-1,-1,False,True,False,False
thulasirampamooru/angular-7-team-app,-1,-1,-1,False,True,False,False
thulasirampamooru/angular-application,-1,-1,-1,False,True,False,False
thulasirampamooru/angular7chatapp,-1,-1,-1,False,True,False,False
thulasirampamooru/my-playtoonz,0,0,0,False,False,False,False
thulasirampamooru/social_web_application,-1,-1,-1,False,True,False,False
thulasirampatnam/java,-1,-1,-1,False,True,False,False
thulasiramrajendran/rest_assured,0,0,1,False,False,False,False
thulasiramravuru/jack,0,0,1,False,False,False,False
thulasiramravuru/ram,0,0,1,False,False,False,False
thulasiramreddy/gurram,0,0,1,False,False,False,False
thulasirams/finance-analyser,0,0,0,False,False,False,False
thulasiramsoma/frtpro,0,0,1,False,False,False,False
thulasiramsoma/frtproject,0,0,1,False,False,False,False
thulasiramteja/abcd,-1,-1,-1,False,True,False,False
thulasiramteja/ajj,-1,-1,-1,False,True,False,False
thulasiramteja/candy,0,0,1,False,False,False,False
thulasiramteja/desktop,-1,-1,-1,False,True,False,False
thulasiramteja/digitalclock,-1,-1,-1,False,True,False,False
thulasiramteja/digitalclock1,-1,-1,-1,False,True,False,False
thulasiramteja/grouptest,-1,-1,-1,False,True,False,False
thulasiramteja/grouptest1,-1,-1,-1,False,True,False,False
thulasiramteja/grprepo,-1,-1,-1,False,True,False,False
thulasiramteja/hamburger,0,0,1,False,False,False,False
thulasiramteja/html,0,2,1,False,False,False,False
thulasiramteja/jenkins_practise,1,0,1,False,False,False,False
thulasiramteja/myteam,-1,-1,-1,False,True,False,False
thulasiramteja/puzzlecode,-1,-1,-1,False,True,False,False
thulasiramteja/python,0,0,1,False,False,False,False
thulasiramteja/self-learning,0,0,0,False,False,False,False
thulasiramteja/testing,0,0,1,False,False,False,False
thulasiramteja/thulasi,-1,-1,-1,False,True,False,False
thulasiramudu/hashicorp-certified-terraform-associate-on-azure,1,0,0,False,False,False,False
thulasiramudu/thulasiramudu,0,0,1,False,False,False,False
thulasiramudu1024/devops,-1,-1,-1,False,True,False,False
thulasiramvarma/cses-problem-set-in-python,0,0,1,False,False,False,False
thulasiramvarma/matmult,2,1,0,False,False,False,False
thulasiramvarma/pynq-z2-projects,1,0,1,False,False,False,False
thulasiramvasudevan/react-learning,0,0,1,False,False,False,False
thulasirangan/ask_ananda,-1,-1,-1,False,True,False,False
thulasirangan/customersegmentation,-1,-1,-1,False,True,False,False
thulasirangan/google-maps,0,0,1,False,False,False,False
