repo,stars,forks,watchers,deleted,private,archived,disabled
unsivilaudio/nextjs-app,0,0,1,False,False,False,False
unsivilaudio/node-cryptonight-hashing,-1,-1,-1,False,True,False,False
unsivilaudio/pokedex,0,0,1,False,False,False,False
unsivilaudio/react-drag-demo,0,0,1,False,False,False,False
unsivilaudio/react-graphql,0,0,1,False,False,False,False
unsivilaudio/react-native-beginner,0,0,1,False,False,False,False
unsivilaudio/react-redux-testing,0,0,1,False,False,False,False
unsivilaudio/react-typescript-acad,0,0,1,False,False,False,False
unsivilaudio/reacthooks,0,0,1,False,False,False,False
unsivilaudio/redis-complete,0,0,1,False,False,False,False
unsivilaudio/remix-expenses,0,0,1,False,False,False,False
unsivilaudio/remixjs-course,0,0,1,False,False,False,False
unsivilaudio/scala-electron-gui,-1,-1,-1,False,True,False,False
unsivilaudio/shoplane,0,0,1,False,False,False,False
unsivilaudio/simplecontext,0,0,1,False,False,False,False
unsivilaudio/simplenext,0,0,1,False,False,False,False
unsivilaudio/sql-complete,0,0,1,False,False,False,False
unsivilaudio/testme,0,0,1,False,False,False,False
unsivilaudio/third-party-miner-installer-for-ethos,0,0,0,False,False,False,False
unsivilaudio/thorusbotcc,-1,-1,-1,False,True,False,False
unsivilaudio/thorusfi,0,0,1,False,False,False,False
unsivilaudio/ticketing,1,0,1,False,False,False,False
unsivilaudio/todolist,0,0,1,False,False,False,False
unsivilaudio/traderonthestreet,-1,-1,-1,False,True,False,False
unsivilaudio/ts-express-demo,0,0,1,False,False,False,False
unsivilaudio/ts-node-depl,0,0,1,False,False,False,False
unsivilaudio/tsmapdemo,0,0,1,False,False,False,False
unsivilaudio/unsivilaudio,0,0,1,False,False,False,False
unsivilaudio/userauth,0,0,1,False,False,False,False
unsivilaudio/vegatoolsnconfigs,0,0,0,False,False,False,False
unsivilaudio/warbler,0,0,1,False,False,False,False
unsivilaudio/webpack101,0,0,1,False,False,False,False
unsivilaudio/webusers,0,0,1,False,False,False,False
unsivilaudio/xla-nodejs-pool,0,0,0,False,False,False,False
unsivilaudio/xlarig,-1,-1,-1,True,False,False,False
unsivilaudio/yahtzee,0,0,1,False,False,False,False
unsivilaudio/yelpcamp,0,0,1,False,False,False,False
unsivrit/basic-js,0,0,0,False,False,False,False
unsivrit/basic-js-ds,0,0,0,False,False,False,False
unsivrit/clean-code-s1e1,0,0,0,False,False,False,False
unsivrit/clean-code-s1e2,-1,-1,-1,False,True,False,False
