repo,stars,forks,watchers,deleted,private,archived,disabled
mojord/ohtu-miniprojekti,0,0,0,False,False,False,False
mojord/ohtu-tehtavat,-1,-1,-1,False,True,False,False
mojord/ohtu2021,-1,-1,-1,False,True,False,False
mojord/ot-harjoitustyo,-1,-1,-1,False,True,False,False
mojord/pluvialis,0,0,0,False,False,False,False
mojord/tester,-1,-1,-1,False,True,False,False
mojord/thinkinginboxes,0,0,0,False,False,False,False
mojord/tkt20007-ohjelmistotuotantoprojekti,0,0,0,False,False,False,False
mojord/toinen-leffaputki,-1,-1,-1,False,True,False,False
mojordan/cfg,0,0,1,False,False,False,False
mojordan/linux_transfer,0,0,1,False,False,False,False
mojordan/trainyourownyolo,0,0,1,False,False,False,False
mojoreach/highgod,0,0,1,False,False,False,False
mojoreach/the-god-of-highschool,0,0,1,False,False,False,False
mojored/github-slideshow,-1,-1,-1,False,True,False,False
mojored3/how-to-contribute-to-open-source,-1,-1,-1,False,True,False,False
mojorel/odin-recipes,-1,-1,-1,False,True,False,False
mojorel/things-to-do-service,-1,-1,-1,False,True,False,False
mojorero/cars-rest-api,0,0,1,False,False,False,False
mojorero/corenlp-docker,0,0,1,False,False,False,False
mojorero/openapi-specification,0,0,0,False,False,False,False
mojorge/chromamix,0,0,1,False,False,False,False
mojorge/gbg,-1,-1,-1,False,True,False,False
mojorge/gbg.github.io,-1,-1,-1,False,True,False,False
mojorge/mojorge,0,0,1,False,False,False,False
mojorge/ohyeah,0,0,1,False,False,False,False
mojorim/final_project_cd,0,0,0,False,False,False,False
mojoris/cheevent-website,0,0,1,False,False,False,False
mojorisin143/github-slideshow,0,0,1,False,False,False,False
mojorisin24/awesomo,-1,-1,-1,False,True,False,False
mojorisin24/credit_assignment_via_reinstatement_project,0,0,1,False,False,False,False
mojorisin24/erpcore_decoding_project,0,0,1,False,False,False,False
mojorisin24/hello-world,0,0,1,False,False,False,False
mojorisin24/mojorisin24.github.io,0,0,0,False,False,False,False
mojorisin24/n200_decoding_prepped,-1,-1,-1,False,True,False,False
mojorisin24/num_oddball_py3,-1,-1,-1,False,True,False,False
mojorisin24/p3_decoding_pipeline,-1,-1,-1,False,True,False,False
mojorisin24/server-pushes-,-1,-1,-1,False,True,False,False
mojorisin24/server_pushes,-1,-1,-1,False,True,False,False
mojorisin24/server_pushes_v2,-1,-1,-1,False,True,False,False
mojorisin7/bytes,0,0,1,False,False,False,False
mojorisin7/mvc-udemy,-1,-1,-1,False,True,False,False
mojorisin7/plumify,-1,-1,-1,False,True,False,False
mojorisin78/hello-world,-1,-1,-1,False,True,False,False
mojorisin99/yield_equity_animation,0,0,0,False,False,False,False
mojorising02/recipe-app-api,0,0,1,False,False,False,False
mojorizen0612/mario,0,0,1,False,False,False,False
mojorizing/test,-1,-1,-1,False,True,False,False
mojorobbins/learnsoftwareengineeringusingcsharp,0,0,0,False,False,False,False
mojorobbins/spoon-knife,-1,-1,-1,False,True,False,False
mojorobbins/vba-content,0,0,1,False,False,False,False
mojorobos/arm,1,0,2,False,False,False,False
mojorobos/image_processing,1,0,2,False,False,False,False
mojorobos/ios_app,0,0,2,False,False,False,False
mojorobot/ccares,0,0,0,False,False,False,False
mojorobot/giphygram,0,0,0,False,False,False,False
mojorobot/pwacourse,0,0,0,False,False,False,False
mojorojo/datasciencecoursera,0,0,1,False,False,False,False
mojorojo/mojorojo.github.io,0,0,1,False,False,False,False
mojorojo28/git-example,0,0,1,False,False,False,False
mojorojo827/31st,-1,-1,-1,False,True,False,False
mojorojo827/31st-,-1,-1,-1,False,True,False,False
mojorojo827/mojorojo827.github.io,0,0,1,False,False,False,False
mojoroots/gp2,0,0,1,False,False,False,False
mojoroots/gp2-course-work,-1,-1,-1,False,True,False,False
mojoroots/gp23rdtry,0,0,1,False,False,False,False
mojoroots/gp2coursework-,0,0,1,False,False,False,False
mojoroots/gp2coursework2ndtry,0,0,1,False,False,False,False
mojoroots/mgd,0,0,1,False,False,False,False
mojoroots/mobile-game,0,0,1,False,False,False,False
mojoroots/mobile-games-development,0,0,1,False,False,False,False
mojoroots/mobile-games-development-1,0,0,1,False,False,False,False
mojoroots/s1828589-gp2-augresit,0,0,1,False,False,False,False
