repo,stars,forks,watchers,deleted,private,archived,disabled
rubikazzbassmrn/platziboot,-1,-1,-1,False,True,False,False
rubikazzbassmrn/read-,-1,-1,-1,False,True,False,False
rubikazzbassmrn/sap,-1,-1,-1,False,True,False,False
rubikb3/object_detection,0,0,1,False,False,False,False
rubikblack/.github.io,0,0,0,False,False,False,False
rubikblack/rubikblack.github.io,0,1,0,False,False,False,False
rubikboljai/demo_test,0,0,1,False,False,False,False
rubikboljai/project-test,0,0,1,False,False,False,False
rubikboljai/tensorflow,0,0,0,False,False,False,False
rubikc/168,0,0,1,False,False,False,False
rubikc/learncpp,0,0,1,False,False,False,False
rubikc95/ejercicioa,0,0,0,False,False,False,False
rubikc95/hello-java,0,0,0,False,False,False,False
rubikc95/prueba,0,0,0,False,False,False,False
rubikc95/pruebaegc,0,0,0,False,False,False,False
rubikcareandroid/patient,-1,-1,-1,False,True,False,False
rubikccc/git-workflows-docs,-1,-1,-1,False,True,False,False
rubikchen/projects,0,0,1,False,False,False,False
rubikchen/rubikchen.github.io,-1,-1,-1,False,True,False,False
rubikchess/chess,0,0,0,False,False,False,False
rubikchess/minesweeper,1,0,1,False,False,False,False
rubikclass30/acttividada,0,0,1,False,False,False,False
rubikclass30/controlateca,0,0,1,False,False,False,False
rubikclub/github-learning,0,0,1,False,False,False,False
rubikclub/github-learning-session,0,0,1,False,False,False,False
rubikclub/github-learning-session-template,0,0,1,False,False,False,False
rubikclub/introduction-to-github,0,0,1,False,False,False,False
rubikclub/spring-boot-oauth2-starter,0,1,2,False,False,False,False
rubikcomms/hello-world,0,0,1,False,False,False,False
rubikcomms/rubikcomms,0,0,1,False,False,False,False
rubikconsulting/ets,0,0,2,False,False,False,False
rubikconsulting/rubikconsulting.github.io,0,0,2,False,False,False,False
rubikcub/color,0,0,1,False,False,False,False
rubikcub3/curso-html5,0,0,0,False,False,False,False
rubikcub3/git-curso,0,0,0,False,False,False,False
rubikcube/tableauapi,0,0,2,False,False,False,False
rubikcube5537/rubikvoidcube,0,0,0,False,False,False,False
rubikcube58/programa1,-1,-1,-1,False,True,False,False
rubikcube7/backlog_tool,0,0,0,False,False,False,False
rubikcube7/refrigerator,0,0,1,False,False,False,False
rubikcube7/sample-app,-1,-1,-1,False,True,False,False
rubikcube7/trial-material-design,-1,-1,-1,False,True,False,False
rubikcube7/trial-material-design_vue2,-1,-1,-1,False,True,False,False
rubikcube7/vue_sample,-1,-1,-1,False,True,False,False
rubikcubebyjayanth/rubikcubebyjayanth.github.io,0,0,2,False,False,False,False
rubikcubed/actions-test,0,0,1,False,False,False,False
rubikcubed/fibonacci_recursive_runtime,-1,-1,-1,False,True,False,False
rubikcubed/fp-checklist,-1,-1,-1,False,True,False,False
rubikcubed/monkey-interpreter,0,0,1,False,False,False,False
rubikcubed/nix,0,0,1,False,False,False,False
rubikcubed/nixos-config,0,1,1,False,False,False,False
rubikcubed/projects-answers,-1,-1,-1,False,True,False,False
rubikcubed/rubikcubed.github.io,0,0,1,False,False,False,False
rubikcubee/grabthat,0,0,2,False,False,False,False
rubikcubee/intiatraining,-1,-1,-1,False,True,False,False
rubikcubee/outofbody,-1,-1,-1,False,True,False,False
rubikcubee/pinguibinome,0,0,2,False,False,False,False
rubikcubee/projetbot,0,0,2,False,False,False,False
rubikcubee/sharecost,0,0,1,False,False,False,False
rubikcubee/sharecostv2,-1,-1,-1,False,True,False,False
rubikcubeproject/rubikcube,0,0,2,False,False,False,False
rubikcubeproject/rubikcube2,-1,-1,-1,False,True,False,False
rubikcubeprojects/rubikcube,0,0,1,False,False,False,False
rubikcuber/cordova-plugin-firebase,0,0,1,False,False,False,False
rubikcuber/directxshadercompiler,0,0,0,False,False,False,False
rubikcuber/fpga-hdmi-image-overlay,1,0,0,False,False,False,False
rubikcuber/jira-connector,0,0,1,False,False,False,False
rubikcuber/plex-fix-scan-type,-1,-1,-1,False,True,False,False
rubikcuber06/chatbot,-1,-1,-1,False,True,False,False
rubikcuber06/hello-world,0,0,1,False,False,False,False
rubikcuber06/patchwork,0,0,0,False,False,False,False
rubikcuber06/rubikcuber06.github.io,0,0,0,False,False,False,False
rubikcuber06/rubikcuber06.github.io-,-1,-1,-1,False,True,False,False
rubikcubes/add,-1,-1,-1,False,True,False,False
rubikcubes/addtogh,-1,-1,-1,False,True,False,False
