repo,stars,forks,watchers,deleted,private,archived,disabled
fatihkkelesoglu/az204func,0,0,1,False,False,False,False
fatihkkelesoglu/docker-ubuntu,0,0,1,False,False,False,False
fatihkkelesoglu/github,1,0,0,False,False,False,False
fatihkkelesoglu/linux,0,0,2,False,False,False,False
fatihkkelesoglu/linux-server-yonetimi,-1,-1,-1,False,True,False,False
fatihkkelesoglu/linuxweb,0,0,1,False,False,False,False
fatihkkelesoglu/terraform,-1,-1,-1,False,True,False,False
fatihkkelesoglu/terraform-tf,0,0,1,False,False,False,False
fatihkklnc/asyncdeneme,0,0,1,False,False,False,False
fatihkklnc/erp,0,0,1,False,False,False,False
fatihkklnc/flutter_sqflite,0,0,1,False,False,False,False
fatihkklnc/intro,-1,-1,-1,False,True,False,False
fatihkklnc/kodluyoruzilkrepo,0,0,1,False,False,False,False
fatihkklnc/login-master,0,0,1,False,False,False,False
fatihkklnc/northwind-redux,0,0,1,False,False,False,False
fatihkklnc/redux-intro,0,0,1,False,False,False,False
fatihkkokcu/google_homepage,0,0,1,False,False,False,False
fatihkkokcu/instagramclone,0,0,1,False,False,False,False
fatihkkokcu/kodluyoruzilkrepo,0,0,1,False,False,False,False
fatihkkokcu/linkedinclone,0,0,1,False,False,False,False
fatihkkokcu/project2,0,0,1,False,False,False,False
fatihkkokcu/project3,0,0,1,False,False,False,False
fatihkkokcu/project4,0,0,1,False,False,False,False
fatihkl832/data-persistence-project,0,0,1,False,False,False,False
fatihkl832/dont-get-hit,-1,-1,-1,False,True,False,False
fatihkl832/fatih,-1,-1,-1,False,True,False,False
fatihkl832/touchinputsystem,0,0,1,False,False,False,False
fatihklavuz/building_with_python,0,0,1,False,False,False,False
fatihklavuz/createtheqr,0,0,1,False,False,False,False
fatihklavuz/excel_cagri_takip,2,0,1,False,False,False,False
fatihklavuz/excel_kod_-ret,0,0,1,False,False,False,False
fatihklavuz/find_my_pass,1,0,1,False,False,False,False
fatihklavuz/frapp,0,0,1,False,False,False,False
fatihklavuz/frapp_v2,2,0,1,False,False,False,False
fatihklavuz/frapp_v3,-1,-1,-1,False,True,False,False
fatihklavuz/guitrylottery,1,0,0,False,False,False,False
fatihklavuz/hangman_with_python,0,0,1,False,False,False,False
fatihklavuz/howthecreateonubuntu,-1,-1,-1,False,True,False,False
fatihklavuz/howtocreateonubuntu,0,0,1,False,False,False,False
fatihklavuz/kelime_ogren,0,0,1,False,False,False,False
fatihklavuz/lottery,1,0,1,False,False,False,False
