repo,stars,forks,watchers,deleted,private,archived,disabled
giansas/compra-de-pizzas.js,-1,-1,-1,False,True,False,False
giansas/cp_fiap_filmes_web,0,0,1,False,False,False,False
giansas/drums-song,0,0,1,False,False,False,False
giansas/giansas,0,0,1,False,False,False,False
giansas/medicenter-template,0,0,1,False,False,False,False
giansas/my-website,0,0,1,False,False,False,False
giansas/weather-world,0,0,1,False,False,False,False
giansass/fastapi-boilerplate,0,1,0,False,False,False,False
giansass/hello-world,0,0,1,False,False,False,False
giansass/macro_doppiaggio,-1,-1,-1,False,True,False,False
giansass/questionanswering,0,0,1,False,False,False,False
giansav/super-fiesta,0,0,1,False,False,False,False
giansavino/brownie_fund-me,0,0,1,False,False,False,False
giansb/anivermel,0,0,1,False,False,False,False
giansb/devmedia-sitebarbeariastylus,0,0,1,False,False,False,False
giansb/devmedia-sitelivro,0,0,1,False,False,False,False
giansb/devmedia-sitepadaria,0,0,1,False,False,False,False
giansb/git_test,-1,-1,-1,False,True,False,False
giansb/react-site-design,0,0,1,False,False,False,False
giansb/react-site-oculos,-1,-1,-1,False,True,False,False
giansb/react-site-oculos2,0,0,1,False,False,False,False
giansb/react-site-sorveteria,0,0,1,False,False,False,False
giansb/siteagenciadeviagens,0,0,1,False,False,False,False
giansb/siteclinica,0,0,1,False,False,False,False
giansb/sitehospedagem,0,0,1,False,False,False,False
giansb/sitelivroabibliotecadameia-noite,0,0,1,False,False,False,False
giansb/sitepousada,0,0,1,False,False,False,False
giansc1010/waes-tech-assignment,-1,-1,-1,False,True,False,False
gianscapin/agenciaviajes,1,0,1,False,False,False,False
gianscapin/altoqueperro,0,0,1,False,False,False,False
gianscapin/altoqueperroasdasd,-1,-1,-1,False,True,False,False
gianscapin/asdasd,-1,-1,-1,False,True,False,False
gianscapin/blog-kotlin,0,0,1,False,False,False,False
gianscapin/blogger,0,0,1,False,False,False,False
gianscapin/chat-app,0,0,1,False,False,False,False
gianscapin/ejerciciosjava,1,0,1,False,False,False,False
gianscapin/ercmax-commerce-react-scapin,1,0,1,False,False,False,False
gianscapin/ercmax-reactjs,1,0,1,False,False,False,False
gianscapin/find-images,1,0,1,False,False,False,False
gianscapin/find-songs,1,0,1,False,False,False,False
gianscapin/find-weather,1,0,1,False,False,False,False
gianscapin/gianscapin,0,0,1,False,False,False,False
gianscapin/gianscapin.github.io,1,0,1,False,False,False,False
gianscapin/heladeria-react-spring,0,0,1,False,False,False,False
gianscapin/litelement-neo,0,0,1,False,False,False,False
gianscapin/manage-dates,1,0,1,False,False,False,False
gianscapin/manage-dates-react,1,0,1,False,False,False,False
gianscapin/myspends,0,0,1,False,False,False,False
gianscapin/noteapp,0,0,1,False,False,False,False
gianscapin/nt2-drinkapp-tpfinal,0,0,0,False,False,False,False
gianscapin/nt2-final,0,0,1,False,False,False,False
gianscapin/nuevas-teconologias-tp1,1,0,1,False,False,False,False
gianscapin/parcial-nt2,0,0,1,False,False,False,False
gianscapin/parcial2021tp2cyd,1,51,0,False,False,False,False
gianscapin/portfolio,0,0,1,False,False,False,False
gianscapin/project-backend-nodejs,0,0,1,False,False,False,False
gianscapin/project-cart,1,0,1,False,False,False,False
gianscapin/project-coderhouse-ercmax,1,0,1,False,False,False,False
gianscapin/project-drink-nodejs,0,0,1,False,False,False,False
gianscapin/project-form-email,1,0,1,False,False,False,False
gianscapin/projectoejemplo,0,0,1,False,False,False,False
gianscapin/proyecto-coderhouse-shop,1,0,1,False,False,False,False
gianscapin/proyectodrinkapp,0,0,0,False,False,False,False
gianscapin/quote-insurance-react,1,0,1,False,False,False,False
gianscapin/readerbooks,0,0,1,False,False,False,False
gianscapin/search-lyrics,1,0,1,False,False,False,False
gianscapin/seek-lyrics,1,0,1,False,False,False,False
gianscapin/tipcalculator-jetpackcompose,0,0,1,False,False,False,False
gianscapin/weekly-expense,1,0,1,False,False,False,False
gianscarcella/gianscarcella,0,0,1,False,False,False,False
gianscarcella/receta_clase_2,0,0,1,False,False,False,False
gianscarpe/bachaleor_thesis,-1,-1,-1,False,True,False,False
gianscarpe/blog,0,0,1,False,False,False,False
gianscarpe/cannon_mpi,-1,-1,-1,False,True,False,False
gianscarpe/canton_implementation_mpi,-1,-1,-1,False,True,False,False
gianscarpe/chess_detection,0,0,1,False,False,False,False
gianscarpe/chorals_hmm,2,1,1,False,False,False,False
gianscarpe/cocostuffapi,0,0,0,False,False,False,False
gianscarpe/computer_vision_szeliski,4,0,1,False,False,False,False
gianscarpe/cpp_primer,0,0,1,False,False,False,False
gianscarpe/da_enronanalysis,-1,-1,-1,False,True,False,False
gianscarpe/da_trumptweetsanalysis,-1,-1,-1,False,True,False,False
gianscarpe/eeml_summer_school_2021,0,0,1,False,False,False,False
gianscarpe/elaborazione_immagini_progetto,0,0,1,False,False,False,False
gianscarpe/emacs-init,-1,-1,-1,False,True,False,False
gianscarpe/event-based-monocular-hpe,15,0,0,False,False,False,False
gianscarpe/event-camera,15,0,0,False,False,False,False
gianscarpe/fashion-answer,1,0,1,False,False,False,False
gianscarpe/georgiatech_cs7642,-1,-1,-1,False,True,False,False
gianscarpe/gianscarpe,1,0,0,False,False,False,False
gianscarpe/gianscarpe.github.io,0,0,1,False,False,False,False
