repo,stars,forks,watchers,deleted,private,archived,disabled
hilarioj/primer_repositorio,0,0,1,False,False,False,False
hilarioj/refactoring-,0,4,1,False,False,False,False
hilarioj/refactoringjg,0,0,0,False,False,False,False
hilariojacobo/docx4j-importxhtml,0,0,0,False,False,False,False
hilariojan/github-slideshow,0,0,1,False,False,False,False
hilariojessica-png/meuapp,0,0,0,False,False,False,False
hilariojessica-png/projeto,0,0,0,False,False,False,False
hilarioklang/hilarioklang.github.io,0,0,0,False,False,False,False
hilariolara/hilariolara,0,0,1,False,False,False,False
hilariolazo/card,0,0,2,False,False,False,False
hilariolazo/circle-progress,0,0,2,False,False,False,False
hilariolazo/facebook,-1,-1,-1,False,True,False,False
hilariolazo/formulario-basico,-1,-1,-1,False,True,False,False
hilariolazo/formulario_basico,0,0,2,False,False,False,False
hilariolazo/gsdgds,-1,-1,-1,False,True,False,False
hilariolazo/matius,-1,-1,-1,False,True,False,False
hilariolazo/portafolio,0,0,2,False,False,False,False
hilariolazo/portafolio-prueba,0,0,2,False,False,False,False
hilariolazo/test-portafolio--1,0,0,2,False,False,False,False
hilarioleggal/leggal.gt,0,0,1,False,False,False,False
hilariolelis/clone-do-netflix,0,0,1,False,False,False,False
hilariolelis/exercicios-typescript,0,0,1,False,False,False,False
hilariolelis/front-end_1,-1,-1,-1,False,True,False,False
hilariolelis/login-page-instagram,0,0,1,False,False,False,False
hilariolelis/perfildeaulas,-1,-1,-1,False,True,False,False
hilariolelis/santander-dev-week,0,0,1,False,False,False,False
hilariolm/aulas-javascript,0,0,1,False,False,False,False
hilariolm/ecoleta,0,0,1,False,False,False,False
hilariolm/imersaohtmlcss,0,0,1,False,False,False,False
hilariolm/launchbase,0,0,1,False,False,False,False
hilariolm/login,0,0,1,False,False,False,False
hilariolm/ola-mundo,-1,-1,-1,False,True,False,False
hilariolm/sing-in,0,0,1,False,False,False,False
hilariomachado/html-css,0,0,1,False,False,False,False
hilariomachado/projecto,-1,-1,-1,False,True,False,False
hilariomachado/projectoandroid,0,0,1,False,False,False,False
hilariomanuel/gat,-1,-1,-1,False,True,False,False
hilariomanuel/gatinhos,-1,-1,-1,False,True,False,False
hilariomanuel/hilariomanuel,-1,-1,-1,False,True,False,False
hilariomarques/desafio3---html,-1,-1,-1,False,True,False,False
hilariomarques/desafio5,0,0,1,False,False,False,False
hilariomarques/projeto_cordel_moderno,0,0,1,False,False,False,False
hilariomarques/projeto_the_last_of_us,0,0,1,False,False,False,False
hilariomarques/site_android,0,0,1,False,False,False,False
hilariomarques/the_last_of_us,-1,-1,-1,False,True,False,False
hilariomartins/hilariomartins,-1,-1,-1,False,True,False,False
hilariomartins/unifesp_2022,-1,-1,-1,False,True,False,False
hilariomr/1s2020-t2-sprint-2-backend-peoples-,0,0,1,False,False,False,False
hilariomr/2s-2019-t1-role_top,-1,-1,-1,False,True,False,False
hilariomr/aprendendo-git,-1,-1,-1,False,True,False,False
hilariomr/aprendendo.git2,-1,-1,-1,False,True,False,False
hilariomr/banco_de_dados-sql,-1,-1,-1,False,True,False,False
hilariomr/cadastro-eventos,0,0,1,False,False,False,False
hilariomr/cadastropecas,0,0,1,False,False,False,False
hilariomr/desafios,0,0,1,False,False,False,False
hilariomr/dio-curso,-1,-1,-1,False,True,False,False
hilariomr/dio.desafios,0,0,1,False,False,False,False
hilariomr/exercicios,-1,-1,-1,False,True,False,False
hilariomr/exercicios-c-,-1,-1,-1,False,True,False,False
hilariomr/exercicios-csharp,-1,-1,-1,False,True,False,False
hilariomr/gamemania,0,0,1,False,False,False,False
hilariomr/gamemania-angular,0,0,1,False,False,False,False
hilariomr/hello-world,-1,-1,-1,False,True,False,False
hilariomr/mcbonalds_mvc,-1,-1,-1,False,True,False,False
hilariomr/mercado-web,-1,-1,-1,False,True,False,False
hilariomr/projeto,-1,-1,-1,False,True,False,False
hilariomr/projeto_gufi,0,0,1,False,False,False,False
hilariomr/projeto_roletop-mvc,0,0,1,False,False,False,False
hilariomr/projetonovo,0,0,1,False,False,False,False
hilariomr/roletopmvc,-1,-1,-1,False,True,False,False
hilariomr/senai-backend-senatur-marcoshilario-joaosantos,0,0,1,False,False,False,False
hilariomr/senai-vagas,-1,-1,-1,False,True,False,False
hilariomr/senai_spmedgroup_sprint1_bd_tarde_marcos_hilario,0,0,1,False,False,False,False
hilariomr/teste,-1,-1,-1,False,True,False,False
hilariomr/teste2,-1,-1,-1,False,True,False,False
hilariomr/teste_versoes,0,0,1,False,False,False,False
hilariomr/testegamemania,0,0,1,False,False,False,False
hilariomr/testesenai,0,0,1,False,False,False,False
hilariomuhandule/projecto-c-,0,0,1,False,False,False,False
hilariomuhandule/projectos_software,0,0,1,False,False,False,False
hilarion13225/hilarion13225,0,0,1,False,False,False,False
hilarion18/blo-em,0,0,1,False,False,False,False
hilarion18/canvasbeauty,0,0,1,False,False,False,False
hilarion18/crypt_analyst,0,0,2,False,False,False,False
hilarion18/e-commerce,0,0,1,False,False,True,False
hilarion18/ecommerce_product_server,0,0,2,False,False,False,False
hilarion18/ecommerce_react,0,0,2,False,False,False,False
hilarion18/es6_express,0,0,2,False,False,False,False
hilarion18/faking_data,0,0,2,False,False,False,False
hilarion18/first_go,0,0,1,False,False,False,False
hilarion18/flutter_part2,0,0,2,False,False,False,False
hilarion18/forcermati,0,0,2,False,False,False,False
hilarion18/forgigel,0,0,1,False,False,False,False
hilarion18/gigs,0,0,2,False,False,False,False
hilarion18/hacktivoverflow,0,0,1,False,False,True,False
hilarion18/hilarion.github.io,0,0,1,False,False,False,False
hilarion18/hmvc-template,0,0,1,False,False,False,False
hilarion18/imdbclone,0,0,2,False,False,False,False
hilarion18/learn_typescript,0,0,2,False,False,False,False
hilarion18/livecode1_p2,0,0,1,False,False,False,False
hilarion18/logiccode,0,0,2,False,False,False,False
hilarion18/luckydaynight,0,0,1,False,False,False,False
hilarion18/parking-lot,-1,-1,-1,False,True,False,False
hilarion18/pokemon_mobile,0,0,2,False,False,False,False
hilarion18/profme,-1,-1,-1,False,True,False,False
hilarion18/profs,0,0,1,False,False,False,False
