repo,stars,forks,watchers,deleted,private,archived,disabled
adlercachuba/flutter,-1,-1,-1,False,True,False,False
adlercachuba/javalearning,1,0,1,False,False,False,False
adlercachuba/jogogourmet,1,0,1,False,False,False,False
adlercachuba/jsoncrack.com,0,0,0,False,False,False,False
adlercachuba/kanbam-board,1,0,1,False,False,False,False
adlercachuba/leil-es-online-,0,0,1,False,False,False,False
adlercachuba/leilao-,0,0,1,False,False,False,False
adlercachuba/listajs,0,0,1,False,False,False,False
adlercachuba/lojavirtual_adler,0,0,1,False,False,False,False
adlercachuba/museu-gengar,1,0,1,False,False,False,False
adlercachuba/museugengar-api-java,1,0,1,False,False,False,False
adlercachuba/portifolio,-1,-1,-1,False,True,False,False
adlercachuba/portifolio-adler,-1,-1,-1,False,True,False,False
adlercachuba/portifolio-adler2.0,-1,-1,-1,False,True,False,False
adlercachuba/projeto_avancado_software,0,0,1,False,False,False,False
adlercachuba/projetoavancadosoftware,-1,-1,-1,False,True,False,False
adlercachuba/python_django,0,0,1,False,False,False,False
adlercachuba/react_ddm,-1,-1,-1,False,True,False,False
adlercachuba/reactappquadros,1,0,1,False,False,False,False
adlercachuba/reactddm,-1,-1,-1,False,True,False,False
adlercachuba/sample_flutter_crud_mvc,0,0,0,False,False,False,False
adlercachuba/scrum-gastronomia,-1,-1,-1,False,True,False,False
adlercachuba/sistemas-operacionais,0,0,1,False,False,False,False
adlercachuba/testeautomatizado,0,0,1,False,False,False,False
adlercachuba/vozparatexto,0,0,1,False,False,False,False
adlercalixto/adlercalixto.github.io,0,0,0,False,False,False,False
adlercalixto/git,0,0,0,False,False,False,False
adlercash/adler,-1,-1,-1,False,True,False,False
adlercash/adler1,-1,-1,-1,False,True,False,False
adlercash/adlercash,-1,-1,-1,False,True,False,False
adlercash/adlernew,-1,-1,-1,False,True,False,False
adlercash/mnsetup,-1,-1,-1,False,True,False,False
adlercastillo/adlercastillo,1,0,1,False,False,False,False
adlercastro/readme.md,-1,-1,-1,False,True,False,False
adlercazelato/meu-site,0,0,0,False,False,False,False
adlercazelato/site,0,0,0,False,False,False,False
adlercharles94/recurring-charges,-1,-1,-1,False,True,False,False
adlercharles94/rsvp,0,0,1,False,False,False,False
adlerchm/2facodes,0,0,0,False,False,False,False
adlerchm/fyp_2fa,1,0,1,False,False,False,False
adlerchuayc/worksheet-1-2017,0,0,0,False,False,False,False
adlerco/dbt-learn-madler,-1,-1,-1,False,True,False,False
adlercoder/global-manager-unity-architecture,0,0,0,False,False,False,False
adlercoder/patterns-unity,-1,-1,-1,False,True,False,False
adlercoder/simple-unity-architecture,0,0,0,False,False,False,False
adlercoder/unity-scripts-inventory,-1,-1,-1,False,True,False,False
adlercoelhosantos/casadocodigo-spring,0,0,1,False,False,False,False
adlercoelhosantos/citacoes,0,0,1,False,False,False,False
adlercoelhosantos/exemplo-firebase,0,0,1,False,False,False,False
adlercohen/adlercohen,0,0,1,False,False,False,False
adlercohen/internship-repo,-1,-1,-1,False,True,False,False
adlercossovan/2021-12-mateus,0,1,1,False,False,False,False
adlercossovan/apm,0,0,1,False,False,False,False
adlercossovan/cod3ecrud,-1,-1,-1,False,True,False,False
adlercossovan/code3r-crud,-1,-1,-1,False,True,False,False
adlercossovan/estudos,-1,-1,-1,False,True,False,False
adlercossovan/html-css,0,0,1,False,False,False,False
adlercossovan/intro-to-vue-3,0,0,0,False,False,False,False
adlercossovan/ola-mundo-git-github,0,0,1,False,False,False,False
adlercossovan/projeto-android,0,0,1,False,False,False,False
adlercossovan/projeto-cordel,0,0,1,False,False,False,False
adlercossovan/projeto-site,0,0,1,False,False,False,False
adlercossovan/real-world_vue-3-l6-end,0,0,1,False,False,False,False
adlercraft/abcuoahdwauoidhhwdiuawdhiawudhasioudxckl-jvewsoiufwepom-saoi-dfhafo-iehh-sea-lfkhad-sfkhj,0,0,1,False,False,False,False
adlercraft/ghostclient,0,0,1,False,False,False,False
adlerd/agda-vso-environment,-1,-1,-1,False,True,False,False
adlerd/cahbot,0,0,1,False,False,False,False
adlerd/indicatif,-1,-1,-1,False,True,False,False
adlerd/projecteuler-cxx,0,0,1,False,False,False,False
adlerd/vim,0,0,0,False,False,False,False
adlerd19/elemental,0,0,1,False,False,False,False
adlerd2001/gesture_controlled_robot_code,0,0,2,False,False,False,False
adlerd599/laravel_online_store,0,0,1,False,False,False,False
