repo,stars,forks,watchers,deleted,private,archived,disabled
dtinsley333/.netcorefileuploaddownload,-1,-1,-1,False,True,False,False
dtinsley333/arduino,0,0,2,False,False,False,False
dtinsley333/aspmvcbasiccrud,1,0,2,False,False,False,False
dtinsley333/aspnet-mvc-learning,1,14,3,False,False,False,False
dtinsley333/aspnet5_uploaddownloadfile,-1,-1,-1,False,True,False,False
dtinsley333/azureiotworkshop,0,0,2,False,False,False,False
dtinsley333/bangazon-inc,-1,-1,-1,False,True,False,False
dtinsley333/bangazon-initial-site,0,0,2,False,False,False,False
dtinsley333/bangazonapiwithentityframework,0,0,2,False,False,False,False
dtinsley333/bangazonprime_xunit,0,0,2,False,False,False,False
dtinsley333/chartsamples,-1,-1,-1,False,True,False,False
dtinsley333/chinooksimpleapi,0,6,2,False,False,False,False
dtinsley333/coderdojonolensville,0,0,2,False,False,False,False
dtinsley333/csharpdotnetkoans,0,0,2,False,False,False,False
dtinsley333/customerservicetests,0,2,2,False,False,False,False
dtinsley333/dtinsleyinfo,0,0,2,False,False,False,False
dtinsley333/electronicprojects,0,0,1,False,False,False,False
dtinsley333/fileuploaddownloadaspnetmvc,0,2,2,False,False,False,False
dtinsley333/flaskbusinesssite,-1,-1,-1,False,True,False,False
dtinsley333/githubtest,0,0,2,False,False,False,False
dtinsley333/group-project-galaxy-wars,0,0,2,False,False,False,False
dtinsley333/hellobangazon,0,0,2,False,False,False,False
dtinsley333/imagemanaager,-1,-1,-1,False,True,False,False
dtinsley333/imagemanager,-1,-1,-1,False,True,False,False
dtinsley333/importcsvdataintosqlserver,0,0,2,False,False,False,False
dtinsley333/intropython,0,0,2,False,False,False,False
dtinsley333/lamda-linq,0,0,2,False,False,False,False
dtinsley333/lamdalinq,0,0,2,False,False,False,False
dtinsley333/learning,-1,-1,-1,False,True,False,False
dtinsley333/linqpractice,0,4,2,False,False,False,False
dtinsley333/msteststarterapp,0,0,2,False,False,False,False
dtinsley333/paymentsystemlearning,0,0,2,False,False,False,False
dtinsley333/projectbasedlearning-csharp,1,0,2,False,False,False,False
dtinsley333/roboticsclasses,0,0,2,False,False,False,False
dtinsley333/simpleinterfaceexample,0,0,2,False,False,False,False
dtinsley333/sqlcompact-sqllitetoolboxhowto,0,0,2,False,False,False,False
dtinsley333/surged,0,0,2,False,False,False,False
dtinsley333/surgedv2,0,0,1,False,False,False,False
dtinsley333/surgeed,-1,-1,-1,False,True,False,False
dtinsley333/travelcard,0,0,2,False,False,False,False
dtinsley333/viewcomponentexample,0,0,2,False,False,False,False
dtinsley333/xamarin-devdaysspeakersdemo,0,0,2,False,False,False,False
dtinsley333/xamarin-gettingstarted,0,0,2,False,False,False,False
dtinsley333/xamarinweatherapp,0,0,2,False,False,False,False
dtinsley333/xunitinvisualstudio,0,0,2,False,False,False,False
dtintel/dtintel,0,0,1,False,False,False,False
dtinteractive/config-builder,-1,-1,-1,False,True,False,False
dtinteractive/cucumber-js,-1,-1,-1,False,True,False,False
dtinteractive/cucumber-js-teamcity,-1,-1,-1,False,True,False,False
dtinteractive/healthcheckendpoint.net,-1,-1,-1,False,True,False,False
dtinteractive/k4,2,0,42,False,False,False,False
dtinteractive/newrelic_aws_cloudwatch_plugin,-1,-1,-1,False,True,False,False
dtinteractive/ninject.extensions.quartz,-1,-1,-1,False,True,False,False
dtinteractive/topshelf.integrations,-1,-1,-1,False,True,False,False
dtinteractive/webhealthmonitor,-1,-1,-1,False,True,False,False
dtintern/project,-1,-1,-1,False,True,False,False
dtintern/vues.js,-1,-1,-1,False,True,False,False
dtinth-bot/dtinth-bot,0,0,1,False,False,False,False
dtinth-bot/playground,0,0,2,False,False,False,False
dtinth/-.-,3,0,2,False,False,False,False
dtinth/-..-,3,0,2,False,False,False,False
dtinth/...,0,0,2,False,False,False,False
dtinth/.github,0,0,1,False,False,False,False
dtinth/.vimrc,15,9,5,False,False,False,False
dtinth/1112.js,17,6,2,False,False,False,False
dtinth/1hz,3,0,2,False,False,False,False
dtinth/2006-css-designer,0,0,2,False,False,False,False
dtinth/2010-iq180,0,0,2,False,False,False,False
dtinth/2010-tnkwall,0,0,2,False,False,False,False
dtinth/2011-3d-transform-practice,0,0,2,False,False,False,False
dtinth/2011-tetris-bot,0,0,2,False,False,False,False
dtinth/2012-beyondthenetwork-visualization,10,2,3,False,False,False,False
dtinth/2019.jsconf.asia,1,0,2,False,False,False,False
dtinth/2022-02-09-removing-loading-spinners,0,0,1,False,False,False,False
dtinth/422,4,1,2,False,False,False,False
dtinth/a-documentation-viewer-for-that-javascript-and-typescript-documentation-generator,-1,-1,-1,False,True,False,False
dtinth/a-gif-frame-sequence-optimizer-optimized-for-screen-recordings,9,1,2,False,False,False,False
dtinth/a-javascript-and-typescript-documentation-generator-based-on-typescript-compiler,20,0,2,False,False,False,False
dtinth/accessibility-tree-visualizer,3,0,2,False,False,False,False
dtinth/account-deletion-challenge,0,0,2,False,False,False,False
dtinth/action-rotating-light,0,0,2,False,False,False,False
dtinth/action-upload-to-firebase-storage,1,0,2,False,False,False,False
dtinth/adhoc,5,0,2,False,False,False,False
dtinth/advent-of-code-2017,0,0,2,False,False,False,False
dtinth/advent-of-code-2021,14,1,2,False,False,False,False
dtinth/advent-of-code-2022,10,0,4,False,False,False,False
dtinth/allure-js,0,0,1,False,False,False,False
dtinth/angolmois,0,0,2,False,False,False,False
dtinth/another-screen,13,0,2,False,False,False,False
dtinth/ansr,0,0,1,False,False,False,False
dtinth/aoc2022stats,0,0,2,False,False,False,False
dtinth/api-documenter-yaml-to-antora-asciidoc,2,0,2,False,False,False,False
dtinth/api.ppqr.app,5,0,2,False,False,False,False
dtinth/apiref,2,0,2,False,False,False,False
dtinth/applitools-hackathon,2,1,3,False,False,False,False
dtinth/artstep,9,0,3,False,False,False,False
dtinth/astro-trpc-example,0,1,2,False,False,False,False
dtinth/atom-aesthetic-ui,205,7,7,False,False,False,False
dtinth/atom-arpeggio,8,1,2,False,False,False,False
dtinth/atom-ba-dum-tss,4,0,3,False,False,False,False
dtinth/atom-import-sf-mono,29,3,2,False,False,False,False
