repo,stars,forks,watchers,deleted,private,archived,disabled
didiegostoso/aulabranches,0,0,2,False,False,False,False
didiegostoso/aulai,0,0,2,False,False,False,False
didiegostoso/projeto-integrador-semestre-3,0,0,2,False,False,False,False
didiegovieira/algoritmos,1,0,1,False,False,False,False
didiegovieira/aula-24-08,-1,-1,-1,False,True,False,False
didiegovieira/chart.js,-1,-1,-1,False,True,False,False
didiegovieira/css,0,0,1,False,False,False,False
didiegovieira/database,2,0,1,False,False,False,False
didiegovieira/didiegovieira,3,0,1,False,False,False,False
didiegovieira/exercicios-flexbox,-1,-1,-1,False,True,False,False
didiegovieira/front-end,-1,-1,-1,False,True,False,False
didiegovieira/introducao-ao-html,-1,-1,-1,False,True,False,False
didiegovieira/jar-docker,0,0,1,False,False,False,False
didiegovieira/java,0,0,1,False,False,False,False
didiegovieira/javascript,1,0,1,False,False,False,False
didiegovieira/meu-primeiro-repositorio,-1,-1,-1,False,True,False,False
didiegovieira/meu-primeiro-site,-1,-1,-1,False,True,False,False
didiegovieira/php,0,0,1,False,False,False,False
didiegovieira/primeira-aula,-1,-1,-1,False,True,False,False
didiegovieira/projeto-individual,3,0,1,False,False,False,False
didiegovieira/react,0,0,1,False,False,False,False
didiegovieira/site-institucional,-1,-1,-1,False,True,False,False
didiegovieira/typescript,0,0,1,False,False,False,False
didiegrobben/angulartodoapp,0,0,1,False,False,False,False
didiehassan/my-portfolio,0,0,1,False,False,False,False
didiehassan/personal,0,0,0,False,False,False,False
didiei3-ksd/didiei3-ksd,0,0,1,False,False,False,False
didiei3-ksd/jogodaforcatcp,1,0,1,False,False,False,False
didieit/redpitaya,0,0,0,False,False,False,False
didiek/cats,0,0,1,False,False,False,False
didieka/didieka,0,0,1,False,False,False,False
didieka/megamix,0,0,1,False,False,False,False
didiel-f/breakingbad-quotes,0,0,2,False,False,False,False
didiel-f/budget-management,0,0,2,False,False,False,False
didiel-f/buscador-imagenes,0,0,2,False,False,False,False
didiel-f/cotizador-criptomonedas,0,0,2,False,False,False,False
didiel-f/cotizador-seguros,0,0,2,False,False,False,False
didiel-f/crud-nodejs-mongodb,0,0,2,False,False,False,False
didiel-f/crud-redux,0,0,2,False,False,False,False
didiel-f/df-product-card,0,0,2,False,False,False,False
didiel-f/fakeshop-redux-thunk,0,0,2,False,False,False,False
didiel-f/foodshop-bootstrap,0,0,2,False,False,False,False
didiel-f/git-course-test,-1,-1,-1,False,True,False,False
didiel-f/heroes-villians-app,0,0,2,False,False,False,False
didiel-f/herosapp,-1,-1,-1,False,True,False,False
didiel-f/herosapp-react,-1,-1,-1,False,True,False,False
didiel-f/hush-puppies,-1,-1,-1,False,True,False,False
didiel-f/landing-test,0,0,1,False,False,False,False
didiel-f/lazyload,0,0,2,False,False,False,False
didiel-f/leaflet-node,0,0,2,False,False,False,False
didiel-f/menu-test,0,0,2,False,False,False,False
didiel-f/mern-stack,0,0,2,False,False,False,False
didiel-f/merntasks-client,0,0,2,False,False,False,False
didiel-f/merntasks-server,0,0,2,False,False,False,False
didiel-f/mis-custom-hook,0,0,2,False,False,False,False
didiel-f/nutrialustestapp,0,0,2,False,False,False,False
didiel-f/patient-manager,0,0,2,False,False,False,False
didiel-f/pingpong,0,0,1,False,False,False,False
didiel-f/pir-mide,0,0,1,False,False,False,False
didiel-f/piramide,0,0,1,False,False,False,False
didiel-f/probando,0,0,2,False,False,False,False
didiel-f/producthunt-nextjs,0,0,2,False,False,False,False
didiel-f/react-adv,0,0,1,False,False,False,False
didiel-f/react-formik-yup,0,0,2,False,False,False,False
didiel-f/react-heroapp,-1,-1,-1,False,True,False,False
didiel-f/react-herosapp,-1,-1,-1,False,True,False,False
didiel-f/react-hushpuppies,0,0,2,False,False,False,False
didiel-f/recetas-bebidas-context,0,0,2,False,False,False,False
didiel-f/restapi-example-node,0,0,2,False,False,False,False
didiel-f/sms-nodejs,0,0,2,False,False,False,False
didiel-f/socketio-server,0,0,2,False,False,False,False
didiel-f/unaprueba,0,0,2,False,False,False,False
didiel-f/web-personal,0,0,2,False,False,False,False
didiel-f/wp-cliente,-1,-1,-1,False,True,False,False
didiel20/projet_2022,0,0,1,False,False,False,False
didielalejandro/jessica-website,0,0,1,False,False,False,False
didielalejandro/jessica-website.github.io,0,0,1,False,False,False,False
didielbarrientos/h,-1,-1,-1,False,True,False,False
didielbarrientos/testsite,-1,-1,-1,False,True,False,False
didielf/embroideryproject,0,0,2,False,False,False,False
didielf/imgur,0,0,2,False,False,False,False
didielf/myappsample,-1,-1,-1,False,True,False,False
didielf/qr_code_scanner,-1,-1,-1,False,True,False,False
didielf/qr_scanner,0,0,2,False,False,False,False
didielf/tictactoe,0,0,2,False,False,False,False
didiemme/taskonomy,0,0,1,False,False,True,False
didien/4a_isa_thecookiefactory,0,0,0,False,False,False,False
didien/bing-wallpaper,-1,-1,-1,False,True,False,False
didien/car-co,-1,-1,-1,False,True,False,False
didien/client_munoz,-1,-1,-1,False,True,False,False
didien/ddsl,-1,-1,-1,False,True,False,False
didien/digitalknight,-1,-1,-1,False,True,False,False
didien/exosprogrepartie,-1,-1,-1,False,True,False,False
didien/go-twitter,-1,-1,-1,False,True,False,False
didien/netboot.xyz,-1,-1,-1,False,True,False,False
didien/projetenmousse,-1,-1,-1,False,True,False,False
didien/setup,0,0,0,False,False,True,False
didien/soa,-1,-1,-1,False,True,False,False
didien/spring-petclinic,-1,-1,-1,False,True,False,False
didien/velibkeurkeur,-1,-1,-1,False,True,False,False
didien/vinciparkingonserapayeytrescher,-1,-1,-1,False,True,False,False
didienn/3mdc,0,0,1,False,False,False,False
didienne/3dvistatest,0,0,1,False,False,False,False
didiennr/didiennr,0,0,2,False,False,False,False
didiensta/implicitsurfacequadrature.jl,3,1,1,False,False,False,False
didiensta/orbite,1,0,1,False,False,False,False
didiepereira76/curso_frontend,-1,-1,-1,False,True,False,False
didiepereira76/didiepereira76,0,0,1,False,False,False,False
didiepereira76/jquery,-1,-1,-1,False,True,False,False
didiepetrova/bond-content,0,0,1,False,False,False,False
didiepetrova/test-studio,0,0,1,False,False,False,False
didiepetrova/web,0,0,1,False,False,False,False
didiepetrova/xaml-docs,-1,-1,-1,False,True,False,False
