repo,stars,forks,watchers,deleted,private,archived,disabled
soyun0118/public,0,0,1,False,False,False,False
soyun0218/-,-1,-1,-1,False,True,False,False
soyun0571/final,-1,-1,-1,False,True,False,False
soyun0571/finalproject,0,0,0,False,False,False,False
soyun20/-machinelearningfromscratch,-1,-1,-1,False,True,False,False
soyun20/machinelearningfromscratch,0,0,2,False,False,False,False
soyun20/python,1,1,2,False,False,False,False
soyun6/8w,-1,-1,-1,False,True,False,False
soyun6/8w_1,-1,-1,-1,False,True,False,False
soyun6/8w_2,-1,-1,-1,False,True,False,False
soyun6/8w_3,-1,-1,-1,False,True,False,False
soyun6/8w_4,-1,-1,-1,False,True,False,False
soyun6/8w_5,-1,-1,-1,False,True,False,False
soyun6/8w_6,-1,-1,-1,False,True,False,False
soyun6/9w,-1,-1,-1,False,True,False,False
soyun6/9w_1,-1,-1,-1,False,True,False,False
soyun6/9w_2,-1,-1,-1,False,True,False,False
soyun6/9w_3,-1,-1,-1,False,True,False,False
soyun6/data-mining,-1,-1,-1,False,True,False,False
soyun6/data-structure2,-1,-1,-1,False,True,False,False
soyun6/fir,-1,-1,-1,False,True,False,False
soyun6/first,-1,-1,-1,False,True,False,False
soyun6/first.css,-1,-1,-1,False,True,False,False
soyun6/sw-project,-1,-1,-1,False,True,False,False
soyun6/zatch,-1,-1,-1,False,True,False,False
soyun624/addemployees,0,0,1,False,False,False,False
soyun624/api,-1,-1,-1,False,True,False,False
soyun624/bakery,-1,-1,-1,False,True,False,False
soyun624/cosmetic-website,0,0,1,False,False,False,False
soyun624/finallab,-1,-1,-1,False,True,False,False
soyun624/githubfirstclass,-1,-1,-1,False,True,False,False
soyun624/html_firstclass,-1,-1,-1,False,True,False,False
soyun624/memorygame,0,0,1,False,False,False,False
soyun624/movie-site,0,0,1,False,False,False,False
soyun624/nodeblog,0,0,1,False,False,False,False
soyun624/react-portfolio,0,0,1,False,False,False,False
soyun624/restaurant-mangiare,0,0,1,False,False,False,False
soyun624/test,-1,-1,-1,False,True,False,False
soyun624/todo-list-app,0,0,1,False,False,False,False
soyun624/tuesday,-1,-1,-1,False,True,False,False
soyun624/websiteclone,0,0,1,False,False,False,False
soyun624/welcomeexercise,-1,-1,-1,False,True,False,False
soyun8/langproject,-1,-1,-1,False,True,False,False
soyun8/langproject-back,0,0,1,False,False,False,False
soyun8/langproject2,-1,-1,-1,False,True,False,False
soyun8/language,-1,-1,-1,False,True,False,False
soyun8/miniproject,0,1,0,False,False,False,False
soyun8/nodefile,0,0,1,False,False,False,False
soyun8/rabbitmarket,0,0,1,False,False,False,False
soyun8/study,-1,-1,-1,True,False,False,False
soyun991/12,0,0,1,False,False,False,False
soyun991/itproger,0,0,1,False,False,False,False
soyun991/itprogera,0,0,1,False,False,False,False
soyun993/food-board,-1,-1,-1,False,True,False,False
soyuna/github-slideshow,0,0,1,False,False,False,False
soyuna/luna,0,0,1,False,False,False,False
soyuna/soyuna,1,0,1,False,False,False,False
soyunabroma/poyecto-12,0,0,1,False,False,False,False
soyunabroma/poyecto11,0,0,1,False,False,False,False
soyunabroma/proc-25,0,0,1,False,False,False,False
soyunabroma/proc13,0,0,1,False,False,False,False
soyunabroma/proc15,0,0,1,False,False,False,False
soyunabroma/proc16,0,0,1,False,False,False,False
soyunabroma/proc23,0,0,1,False,False,False,False
soyunabroma/proc26,0,0,1,False,False,False,False
soyunabroma/proc28,0,0,1,False,False,False,False
soyunabroma/proc28.,0,0,1,False,False,False,False
soyunabroma/proc29,0,0,1,False,False,False,False
soyunabroma/proc30,0,0,1,False,False,False,False
soyunabroma/proc33,0,0,1,False,False,False,False
soyunada/park,0,0,1,False,False,False,False
soyunafuente/c1e1,0,0,1,False,False,False,False
soyunafuente/c2e1,0,0,1,False,False,False,False
soyunafuente/c2e2,0,0,1,False,False,False,False
soyunafuente/c4e1,0,0,1,False,False,False,False
soyunafuente/c4e2,0,0,1,False,False,False,False
soyunafuente/c4e3,0,0,1,False,False,False,False
soyunafuente/c4e4,0,0,1,False,False,False,False
soyunafuente/c4e5,0,0,1,False,False,False,False
soyunafuente/test-git,0,0,1,False,False,False,False
soyunagalleta/chatdesign,0,0,1,False,False,False,False
soyunagalleta/digiapi,0,0,1,False,False,False,False
soyunagalleta/proyectofuncionesjavascript,0,0,1,False,False,False,False
soyunagalleta/tablillas,-1,-1,-1,False,True,False,False
soyunagata/guess-the-word-game,0,0,1,False,False,False,False
soyunagata/lalasia-3_first_mobile,0,0,1,False,False,False,False
