repo,stars,forks,watchers,deleted,private,archived,disabled
greatmergen/doodlejump,1,0,1,False,False,False,False
greatmergen/doodlejumpclone,-1,-1,-1,False,True,False,False
greatmergen/plantvsmonsters,1,0,1,False,False,False,False
greatmergen/snake,1,0,1,False,False,False,False
greatmergen/tetris,0,0,1,False,False,False,False
greatmerlin/algo_ds_101,0,0,1,False,False,False,False
greatmerlin/algorithmx,0,0,1,False,False,False,False
greatmerlin/android_lx_pg,-1,-1,-1,False,True,False,False
greatmerlin/android_shoppingapp,0,0,2,False,False,False,False
greatmerlin/blk-1,0,0,2,False,False,False,False
greatmerlin/blk2,0,0,2,False,False,False,False
greatmerlin/bluej,-1,-1,-1,False,True,False,False
greatmerlin/buttonnavimac,-1,-1,-1,False,True,False,False
greatmerlin/cav2,0,0,2,False,False,False,False
greatmerlin/challenges_java,0,0,1,False,False,False,False
greatmerlin/coffeemachinejb,0,0,2,False,False,False,False
greatmerlin/data-structures-and-algorithms-in-java-2nd-edition-by-robert-lafore,0,0,1,False,False,False,False
greatmerlin/datastructures,0,0,2,False,False,False,False
greatmerlin/debugme,-1,-1,-1,False,True,False,False
greatmerlin/devjoke,0,0,1,False,False,False,False
greatmerlin/drawwc,1,0,2,False,False,False,False
greatmerlin/dsandalgo,0,0,2,False,False,False,False
greatmerlin/eclipse-z8,-1,-1,-1,False,True,False,False
greatmerlin/esa,-1,-1,-1,False,True,False,False
greatmerlin/first-contributions,0,0,1,False,False,False,False
greatmerlin/hacktoberfest2020,0,0,1,False,False,False,False
greatmerlin/intro-html,-1,-1,-1,False,True,False,False
greatmerlin/it-support,-1,-1,-1,False,True,False,False
greatmerlin/it-support-new,-1,-1,-1,False,True,False,False
greatmerlin/it-test,-1,-1,-1,False,True,False,False
greatmerlin/javafx_apps,0,0,1,False,False,False,False
greatmerlin/javafx_games,0,0,1,False,False,False,False
greatmerlin/linux_sh,0,0,1,False,False,False,False
greatmerlin/loginauthenticatepostgres,0,0,2,False,False,False,False
greatmerlin/memocg,0,0,2,False,False,False,False
greatmerlin/memory-card-game,0,0,2,False,False,False,False
greatmerlin/mining-the-social-web-3rd-edition-,0,0,2,False,False,False,False
greatmerlin/nowyouseeme,0,0,4,False,False,False,False
greatmerlin/octave,0,0,2,False,False,False,False
greatmerlin/onix,-1,-1,-1,False,True,False,False
greatmerlin/parallel_und_zentralprojektionen,0,0,2,False,False,False,False
greatmerlin/pingpong,0,0,2,False,False,False,False
greatmerlin/profile-card-component-main,0,0,2,False,False,False,False
greatmerlin/project_pizzeria,0,0,1,False,False,False,False
greatmerlin/pycharmpj,0,1,2,False,False,False,False
greatmerlin/pylgs,0,0,2,False,False,False,False
greatmerlin/reacttodo,0,0,2,False,False,False,False
greatmerlin/root_folder_p1,-1,-1,-1,False,True,False,False
greatmerlin/sa_lineare_transformationen,0,0,2,False,False,False,False
greatmerlin/shoppingapp,-1,-1,-1,False,True,False,False
greatmerlin/shoppingapptest,-1,-1,-1,False,True,False,False
greatmerlin/simplechatbot,0,0,2,False,False,False,False
greatmerlin/smoothweb,1,0,2,False,False,False,False
greatmerlin/springbootpg,0,0,2,False,False,False,False
greatmerlin/surveytoolgerman,0,0,2,False,False,False,False
greatmerlin/swapi,0,0,1,False,False,False,False
greatmerlin/taurus,-1,-1,-1,False,True,False,False
greatmerlin/teil_4_der_semesterarbeit_page_rank_theologos_baxevanos,0,0,2,False,False,False,False
greatmerlin/todo-react,0,0,2,False,False,False,False
greatmerlin/todofrommenubar,-1,-1,-1,False,True,False,False
greatmerlin/todofs,0,0,2,False,False,False,False
greatmerlin/todostreichen,-1,-1,-1,False,True,False,False
greatmerlin/u1_javascript.js,0,0,1,False,False,False,False
greatmerlin/websocket-cell-game,0,0,2,False,False,False,False
greatmerlin/xam2sem,0,0,1,False,False,False,False
greatmerlin/xam_java,-1,-1,-1,False,True,False,False
greatmerlin/youtube,0,0,1,False,False,False,False
greatmers/mv,0,0,1,False,False,False,False
greatmers/sensor-detection,0,0,1,False,False,False,False
greatmesa/50810x-2023-2024,-1,-1,-1,False,True,False,False
greatmesa/50810x-preseason,-1,-1,-1,False,True,False,False
greatmesa/boop,-1,-1,-1,False,True,False,False
greatmesa/btd6-stuff,-1,-1,-1,False,True,False,False
greatmesa/python_projects,-1,-1,-1,False,True,False,False
greatmesa/pythonstuff,-1,-1,-1,False,True,False,False
greatmesa/vex_vrc-templates,-1,-1,-1,False,True,False,False
greatmesh/greatmesh.github.io,-1,-1,-1,False,True,False,False
greatmesh/infinity,-1,-1,-1,False,True,False,False
greatmesh/infinity-arduino,-1,-1,-1,False,True,False,False
greatmesh/infinity-core,-1,-1,-1,False,True,False,False
greatmess/mongo-start,0,0,0,False,False,False,False
greatmess777/greatmess777,0,0,1,False,False,False,False
greatmessage/class,-1,-1,-1,False,True,False,False
greatmessage/warmhole,-1,-1,-1,False,True,False,False
greatmetis/frontendmentor-challenge-comingsoonpage.github.io,0,1,2,False,False,False,False
greatmetis/frontendmentor-challenge-gridcomponent.github.io,0,0,1,False,False,False,False
greatmetis/frontendmentor-challenge-interactivepricingcomponent.github.io,0,0,1,False,False,False,False
greatmetis/frontendmentor-challenge-landingpage,0,0,1,False,False,False,False
greatmetis/frontendmentor-challenge-pricingcomponent-withtoggle.github.io,0,0,1,False,False,False,False
greatmetis/frontendmentor-challenge-urlshortening,0,0,1,False,False,False,False
greatmetis/ftr-codetest,-1,-1,-1,False,True,False,False
greatmetis/greatmetis-rest-countries-api-with-color-theme-switcher,0,0,1,False,False,False,False
greatmetis/invoice-app,0,0,1,False,False,False,False
greatmetis/job-listing-filtering,0,0,1,False,False,False,False
greatmetis/learning-morsecode.github.io,0,0,1,False,False,False,False
greatmetis/rest-countries-api-with-color-theme-switcher,-1,-1,-1,False,True,False,False
greatmetis/rest-countries-api-with-color-theme-switcher-master,-1,-1,-1,False,True,False,False
greatmetis/thef2e-2021-taiwantourguide,0,0,1,False,False,False,False
greatmetis/woworoom-ecommerce,0,0,1,False,False,False,False
greatmetis/woworoom-ecommerce-project,0,0,1,False,False,False,False
greatmew/tc-it-class,0,0,0,False,False,False,False
greatmf/helloworld,0,0,1,False,False,False,False
greatmf/wechat-chatgpt,0,0,1,False,False,False,False
greatmfc/android-location-collector,0,0,1,False,False,False,False
greatmfc/chatgpt_academic,-1,-1,-1,False,True,False,False
greatmfc/cnki-html2json,0,0,0,False,False,False,False
greatmfc/greatmfc,0,0,1,False,False,False,False
