repo,stars,forks,watchers,deleted,private,archived,disabled
mutluatacan/traces2018,-1,-1,-1,False,True,False,False
mutluatacan/tual,-1,-1,-1,False,True,False,False
mutluatacan/tualcom-01,-1,-1,-1,False,True,False,False
mutluatacan/tualcom-3,-1,-1,-1,False,True,False,False
mutluatacan/tualcom-4,-1,-1,-1,False,True,False,False
mutluatacan/tualcom-final,-1,-1,-1,False,True,False,False
mutluatacan/tualcom-taslak,0,0,1,False,False,False,False
mutluatacan/tualcom1,-1,-1,-1,False,True,False,False
mutluatacan/tualcom2,-1,-1,-1,False,True,False,False
mutluatacan/tualcom3,-1,-1,-1,False,True,False,False
mutluatacan/tuna,-1,-1,-1,False,True,False,False
mutluatacan/verdaa,-1,-1,-1,False,True,False,False
mutluatacan/verdaa-2,-1,-1,-1,False,True,False,False
mutluates/allenvironmentproject,-1,-1,-1,False,True,False,False
mutluates/cydeo-cucumber-junit,-1,-1,-1,False,True,False,False
mutluates/eu8_gr2_git_mesut,-1,-1,-1,False,True,False,False
mutluates/eu8_gr2_gitcommentline,-1,-1,-1,False,True,False,False
mutluates/git_practice1,-1,-1,-1,False,True,False,False
mutluates/git_practice2,-1,-1,-1,False,True,False,False
mutluates/hellocydeo.java,-1,-1,-1,False,True,False,False
mutluates/ideaprojects,-1,-1,-1,False,True,False,False
mutluates/javapractice,0,0,1,False,False,False,False
mutluates/javaprogramming-1,-1,-1,-1,False,True,False,False
mutluates/phoenix,-1,-1,-1,False,True,False,False
mutluates/seamlessly_login,-1,-1,-1,False,True,False,False
mutluates/seamlessly_login_logout,-1,-1,-1,False,True,False,False
mutluates/seleniumprojecteu8,-1,-1,-1,False,True,False,False
mutluatis32/gri-y-ntemler-dev-1-,0,0,0,False,False,False,False
mutluatis32/nesne-takibi-ledd-projesi,0,0,0,False,False,False,False
mutluay/python_startup,0,0,1,False,False,False,False
mutluayder/bennew,0,0,1,False,False,False,False
mutluaydin/ch.hicoders.jam101,0,0,1,False,False,False,False
mutluaydin/ch.hicoders.jam101.week01,0,0,1,False,False,False,False
mutluaydin/ch.hicoders.jam101.week02,0,0,1,False,False,False,False
mutluaydin/demo-repo,0,0,1,False,False,False,False
mutluaydin/demo-repo2,0,0,1,False,False,False,False
mutluaydin/devoir04,-1,-1,-1,False,True,False,False
mutluaydin/function,0,0,1,False,False,False,False
mutluaydin/functions,-1,-1,-1,False,True,False,False
mutluaydin/hicoders-week03,0,0,1,False,False,False,False
mutluaydin/jam101---week-05---school-registration,0,0,1,False,False,False,False
mutluaydin/jam101---week-05---string-operations,0,0,1,False,False,False,False
mutluaydin/jam101.week02,0,0,1,False,False,False,False
mutluaydin/java-oop,0,0,1,False,False,False,False
mutluaydin/java-oop-task,0,0,1,False,False,False,False
mutluaydin/java-todolist,0,0,1,False,False,False,False
mutluaydin/mutluaydin,0,0,1,False,False,False,False
mutluaydin/odev,0,0,1,False,False,False,False
mutluaydin/python-opp,0,0,1,False,False,False,False
mutluaydin/python-week-4,0,0,1,False,False,False,False
mutluaydin/spring-inheritance-week-1---assignment-1,0,0,1,False,False,False,False
mutluaydin/tumblr,-1,-1,-1,False,True,False,False
mutluaydin/wdb_css_week12_mutlu_aydin_google_playstore,0,0,0,False,False,False,False
mutluaydin/week-9,-1,-1,-1,False,True,False,False
mutluaydin/week01,0,0,1,False,False,False,False
mutluaydin/week02,0,0,1,False,False,False,False
mutluaydin/week04-restapi,0,0,1,False,False,False,False
mutluayerhan/internet-programming-butunleme,0,0,1,False,False,False,False
mutluayerhan/internetprogramming,0,0,1,False,False,False,False
mutluayerhan/internetprogrammingfinal,0,0,1,False,False,False,False
mutluayerhan/internetprogrammingfinall,0,0,1,False,False,False,False
mutluayerhan/odev1,0,0,1,False,False,False,False
mutluazar/platerecognation,0,0,1,False,False,False,False
mutlub18/blackbody_radiation,0,0,1,False,False,False,False
mutlub18/drunk_man,0,0,1,False,False,False,False
mutlubalik/hugo-northendlab-forestry,-1,-1,-1,False,True,False,False
mutlubalkan/github-slideshow,0,0,1,False,False,False,False
mutlubarinak/site,1,0,1,False,False,False,False
mutlubaris/argon-assault,-1,-1,-1,False,True,False,False
mutlubaris/brick-destroyer,-1,-1,-1,False,True,False,False
mutlubaris/color-saw,-1,-1,-1,False,True,False,False
mutlubaris/dead-earth,-1,-1,-1,False,True,False,False
mutlubaris/glitch-garden,-1,-1,-1,False,True,False,False
mutlubaris/ice-cream,-1,-1,-1,False,True,False,False
mutlubaris/laser-defender,-1,-1,-1,False,True,False,False
mutlubaris/oriantationproject,-1,-1,-1,False,True,False,False
