repo,stars,forks,watchers,deleted,private,archived,disabled
mforner/wpl-polsar,-1,-1,-1,False,True,False,False
mforner13/advent-of-code,1,0,2,False,False,False,False
mforner13/advent-of-code-21,0,0,2,False,False,False,False
mforner13/amplify-app,0,0,2,False,False,False,False
mforner13/apply-for-juggling-licence,0,0,1,False,False,False,False
mforner13/dataworkspaceprototype,0,0,2,False,False,False,False
mforner13/first-site,-1,-1,-1,False,True,False,False
mforner13/hello-cdk,0,1,2,False,False,False,False
mforner13/hello-world,0,0,1,False,False,False,False
mforner13/juggling-licence-prototype,0,0,1,False,False,False,False
mforner13/masterclasses,0,1,2,False,False,False,False
mforner13/mentor-match,0,0,1,False,False,False,False
mforner13/mforner13,0,0,2,False,False,False,False
mforner13/mforner13.github.io,0,0,1,False,False,False,False
mforner13/mforner13.github.io-out_of_bounds-.,0,0,1,False,False,False,False
mforner13/microblog,1,1,1,False,False,False,False
mforner13/miriam-adventure,1,0,1,False,False,False,False
mforner13/naughty-or-nice,0,0,2,False,False,False,False
mforner13/our_website,0,0,1,False,False,False,False
mforner13/out_of_bounds,0,0,1,False,False,False,False
mforner13/party_shopping_list,0,0,1,False,False,False,False
mforner13/rock_paper_scissors,1,1,1,False,False,False,False
mforneris/gatk_small_variant_pipeline,0,0,1,False,False,False,False
mforneris/introduction_to_python_course,0,0,1,False,False,False,False
mforneris/limix-single-trait,0,0,1,False,False,False,False
mforneris/rna-seq-batch-effect-qc,0,0,1,False,False,False,False
mfornero/adi_hdl,1,2,1,False,False,False,False
mfornero/buildroot,1,2,3,False,False,False,False
mfornero/hdlbsp,-1,-1,-1,False,True,False,False
mfornero/libiio,0,0,0,False,False,False,False
mfornero/linux,1,1,2,False,False,False,False
mfornero/linux-adi,0,0,1,False,False,False,False
mfornero/u-boot,1,1,2,False,False,False,False
mfornes/devops,-1,-1,-1,False,True,False,False
mfornes/firebaseclient,-1,-1,-1,False,True,False,False
mfornes/firebaseclient1,0,0,1,False,False,False,False
mfornes/firebaseclient2,0,0,1,False,False,False,False
mfornes/go-structure-flat,-1,-1,-1,False,True,False,False
mfornes/react-client-spring-boot,0,0,1,False,False,False,False
mfornes/spring-boot,0,0,1,False,False,False,False
mfornes/third-party,0,0,1,False,False,False,False
mfornet/account-lookup-table,0,0,1,False,False,True,False
mfornet/account-lookup-ts,0,0,1,False,False,False,False
mfornet/acm-icpc-solutions,6,0,1,False,False,True,False
mfornet/acm-training-mx,1,0,2,False,False,False,False
mfornet/acmx,137,8,4,False,False,False,False
mfornet/advent-of-code-2022,2,0,2,False,False,False,False
mfornet/airdrop-app,3,1,2,False,False,False,False
mfornet/aurora-contract-sdk,-1,-1,-1,False,True,False,False
mfornet/aurora-press-kit,0,0,1,False,False,False,False
mfornet/aurora-staking-contract-ii,-1,-1,-1,False,True,False,False
mfornet/aurora-testing,0,0,2,False,False,False,False
mfornet/aurora_staking_reward_py,0,0,1,False,False,False,False
mfornet/blockchain-scripts-python,1,0,2,False,False,False,False
mfornet/blockscout,0,0,1,False,False,False,False
mfornet/bobalice,0,0,1,False,False,False,False
mfornet/bridge-cli,1,2,30,False,False,False,False
mfornet/bridge-testing,0,0,1,False,False,False,False
mfornet/cached,0,0,1,False,False,False,False
mfornet/caddy-cors-example,0,0,1,False,False,False,False
mfornet/caide-docker,1,0,2,False,False,False,False
mfornet/competitive-companion,0,0,1,False,False,False,False
mfornet/contracts,0,0,1,False,False,False,False
mfornet/debug-near-light-client-proof,0,0,2,False,False,False,False
mfornet/domaino,6,4,3,False,False,False,False
mfornet/eth1.0-specs,0,0,1,False,False,False,False
mfornet/ethereum-rpc-tunnel,1,0,2,False,False,False,False
mfornet/ethereumjs-monorepo,0,0,1,False,False,False,False
mfornet/hadoop-single-node-cluster,0,0,0,False,False,False,False
mfornet/hindsight-experience-replay,17,6,4,False,False,False,False
mfornet/hunter,0,0,1,False,False,False,False
mfornet/mastermind,1,0,2,False,False,False,False
mfornet/mfornet.github.io,-1,-1,-1,False,True,False,False
mfornet/native-erc20-connector,0,0,0,False,False,False,False
mfornet/near-floating-state,1,0,1,False,False,False,False
mfornet/near-mini-explorer,1,1,1,False,False,False,False
mfornet/near-plugins,14,5,16,False,False,False,False
mfornet/near2aurora-cross-contract-calls,3,0,1,False,False,False,False
mfornet/near_rewards,0,0,1,False,False,False,False
mfornet/poker,21,12,4,False,False,True,False
mfornet/python-rc,0,0,1,False,False,False,False
mfornet/relaxedjson.py,0,0,1,False,False,False,False
mfornet/rust-high-level-cross-contract,0,3,1,False,False,False,False
mfornet/small_near_admin,0,0,2,False,False,False,False
mfornet/staking-farm,0,0,1,False,False,False,False
mfornet/sudoku-with-minisat,2,0,1,False,False,False,False
mfornet/tcgen,6,0,1,False,False,False,False
mfornet/test-near-plugins,0,0,2,False,False,False,False
mfornet/tictactoe-ai,0,0,1,False,False,False,False
mfornet/transformer-hello-world,0,0,1,False,False,False,False
mforney2/bloc-jams-react,0,0,0,False,False,False,False
mforney2/hall_of_fame,0,0,0,False,False,False,False
mforney2/intro-to-react,0,0,0,False,False,False,False
mforney2/lessons_learned,-1,-1,-1,False,True,False,False
mforney2/menu-options,0,0,1,False,False,False,False
mforney2/react-todo-app,0,0,0,False,False,False,False
mforney2/readme.md,-1,-1,-1,False,True,False,False
mfornino/automation,0,1,2,False,False,False,False
mfornino/dynamicprogramming.jl,0,0,1,False,False,False,False
mfornino/markovchains.jl,0,0,1,False,False,False,False
mfornino/mfornino.github.io,-1,-1,-1,False,True,False,False
mfornino/showcase,0,0,1,False,False,False,False
mfornos/alaska,1,0,1,False,False,False,False
mfornos/ansi-bfl,14,3,2,False,False,False,False
mfornos/auction-spike,1,0,1,False,False,False,False
mfornos/awesome-microservices,12195,1605,637,False,False,False,False
mfornos/clojure-soup,40,4,1,False,False,False,False
mfornos/cream,22,5,2,False,False,True,False
mfornos/cushion,1,0,1,False,False,False,False
mfornos/embark,-1,-1,-1,False,True,False,False
mfornos/glaze-http,6,2,1,False,False,True,False
mfornos/highlight.js,0,0,1,False,False,True,False
mfornos/humanize,235,21,10,False,False,True,False
mfornos/jwalk,1,0,1,False,False,False,False
mfornos/marmalade-apis,0,0,1,False,False,True,False
mfornos/odata,6,0,1,False,False,True,False
mfornos/orientdb,24,7,3,False,False,True,False
mfornos/p5-sketches,0,0,1,False,False,False,False
mfornos/pony-pso,3,2,1,False,False,False,False
mfornos/sampling,7,2,2,False,False,False,False
mfornos/satori,1,0,5,False,False,True,False
mfornos/solid-auth-client,-1,-1,-1,False,True,False,False
mfornos/solidproject.org,-1,-1,-1,False,True,False,False
mfornos/strada,0,0,2,False,False,True,False
mfornos/tico,1,2,1,False,False,False,False
mforny/coffeepot,-1,-1,-1,False,True,False,False
mforny/drupalglamp,0,0,1,False,False,False,False
mforny/fona,-1,-1,-1,False,True,False,False
mforny/jigsaw,-1,-1,-1,False,True,False,False
mforny/smilingfaces,-1,-1,-1,False,True,False,False
mforny/ultraflow,-1,-1,-1,False,True,False,False
mforny/ultraflow2,-1,-1,-1,False,True,False,False
mforo342/hello-world-,0,0,1,False,False,False,False
mforo342/kk,0,0,1,False,False,False,False
mforo342/poopmonster,0,0,1,False,False,False,False
mforo342/skills1-demo,-1,-1,-1,False,True,False,False
mforo342/skills1-demo2,-1,-1,-1,False,True,False,False
mforofontov/music,-1,-1,-1,False,True,False,False
mforofontov/patlas,0,0,0,False,False,False,False
mforofontov/patlas-compose,0,0,0,False,False,False,False
mforofontov/test_files,0,0,1,False,False,False,False
mforofontov/web_dev,0,0,1,False,False,False,False
mforonda2019/hello-world,0,0,1,False,False,False,False
mforonda87/mobiusit-quantum_encomiendasv3.1,0,0,1,False,False,False,False
mforone/github-slideshow,0,0,1,False,False,False,False
mforone/hello-github-actions,0,0,1,False,False,False,False
mforoni/codility,0,0,1,False,False,False,False
mforoni/interviewbit,0,0,1,False,False,False,False
mforoni/jbasic,0,0,1,False,False,False,False
mforoni/jcoder,0,0,1,False,False,False,False
mforoni/jspreadsheet,0,0,1,False,False,False,False
mforoni/jsupport,0,0,1,False,False,False,False
mforoni/pypedia,-1,-1,-1,False,True,False,False
mforoni/ruby-launch-plan,0,0,0,False,False,False,False
mforoohi/alexa-can-you-handle-big-data-,0,0,1,False,False,False,False
mforoohi/automotive-industry-,0,0,1,False,False,False,False
mforoohi/automotive-industry-and-covid19-impact-,-1,-1,-1,False,True,False,False
mforoohi/climate-analysis-and-exploration--sqlalchemy-,0,0,1,False,False,False,False
mforoohi/deep_learning,0,0,1,False,False,False,False
mforoohi/excel-challenge,0,0,1,False,False,False,False
mforoohi/interactive-web-visualizations-to,0,0,1,False,False,False,False
mforoohi/mforoohi,0,0,1,False,False,False,False
mforoohi/python-api,-1,-1,-1,False,True,False,False
mforoohi/python-api-challenge,0,0,1,False,False,False,False
mforoohi/python-challenge,0,0,1,False,False,False,False
mforoohi/sql-challenge,0,0,1,False,False,False,False
mforoohi/unsupervised-machine-learning,0,0,1,False,False,False,False
mforoohi/vba-challenge,0,0,1,False,False,False,False
mforoohi/web-design-challenge,0,0,1,False,False,False,False
mforoohi/web-scraping-challenge,0,0,1,False,False,False,False
mforootan/continuous-integration-circle,0,0,2,False,False,False,False
mforootan/data-question-6-twisted-horses,-1,-1,-1,False,True,False,False
mforootan/datacampcaptures,0,0,2,False,False,False,False
mforootan/hack-o-ween_dg,-1,-1,-1,False,True,False,False
mforootan/massihforootan.github.io,-1,-1,-1,False,True,False,False
mforootan/mforootan.github.io,0,0,1,False,False,False,False
mforootan/nss-dq1-python_intro,0,0,2,False,False,False,False
mforootan/nss-dq3-r-intro,0,0,2,False,False,False,False
mforootan/nss-dq4-dept_of_edu,0,0,2,False,False,False,False
mforootan/nss-dq5-247sports-football-sites,0,0,2,False,False,False,False
mforootan/nss-dq6-bgexpress,0,0,2,False,False,False,False
mforootan/nss-dq7-kaggle,0,0,2,False,False,False,False
mforootan/nss-dq8-sec_shares,-1,-1,-1,False,True,False,False
mforootan/nss-python_assesment,0,0,2,False,False,False,False
mforootan/nss-r-assessment,0,0,2,False,False,False,False
mforootan/nss_capstone,0,0,1,False,False,False,False
mforootan/nss_capstone_tn_land_use,0,0,1,False,False,False,False
mforootan/quickbasic,0,1,2,False,False,False,False
mforootan/r_nss_resident,-1,-1,-1,False,True,False,False
mforootan/reward_performance_schools,0,0,2,False,False,False,False
mforootan/sas_ods,0,0,2,False,False,False,False
mforootan/shiny_app_demo,-1,-1,-1,False,True,False,False
mforootan/tn_doe_college-readiness,0,0,2,False,False,False,False
mforootan/tn_land_use,0,0,1,False,False,False,False
mforootan/uc-py,0,0,2,False,False,False,False
mforoozandeh/pulse_libary_and_simulation,-1,-1,-1,False,True,False,False
mforoozandeh/pulse_project,-1,-1,-1,False,True,False,False
mforoozandeh/quantum_computing,-1,-1,-1,False,True,False,False
mforoozandeh/qutip,0,0,0,False,False,False,False
mforoozandeh/qutip-notebooks,0,0,0,False,False,False,False
mforoozandeh/rococo_so3,-1,-1,-1,False,True,False,False
mforoozandeh/testproj,-1,-1,-1,False,True,False,False
mforoozani1/assignment-1,0,0,2,False,False,False,False
mforoozani1/assignment-13,0,0,2,False,False,False,False
