repo,stars,forks,watchers,deleted,private,archived,disabled
paoshuipao/learnenglish,-1,-1,-1,False,True,False,False
paoshuipao/mycomics,-1,-1,-1,False,True,False,False
paoshuipao/mytest,-1,-1,-1,False,True,False,False
paoshuipao/mytushow,0,0,2,False,False,False,False
paoshuipao/mytushow_jineng,0,0,2,False,False,False,False
paoshuipao/mytushow_xulietu,1,0,2,False,False,False,False
paoshuipao/newframework,-1,-1,-1,False,True,False,False
paoshuipao/pspeditor,0,0,2,False,False,False,False
paoshuipao/pspframework,-1,-1,-1,False,True,False,False
paoshuipao/psputil,0,0,2,False,False,False,False
paoshuipao/recordenglishwords,-1,-1,-1,False,True,False,False
paoshuipao/saveluatest,-1,-1,-1,False,True,False,False
paoshuipao/test,-1,-1,-1,False,True,False,False
paoshuipao/testassets,-1,-1,-1,False,True,False,False
paoshuipao/thinkinjava,-1,-1,-1,False,True,False,False
paosi/email_parser,0,0,1,False,False,False,False
paosi/fetch,-1,-1,-1,False,True,False,False
paosi/google-coursera,0,0,1,False,False,False,False
paosi/interview-questions,0,0,1,False,False,False,False
paosi/mastermind,0,0,1,False,False,False,False
paosi/practice,-1,-1,-1,False,True,False,False
paosi/python_lottery,-1,-1,-1,False,True,False,False
paosi/virtual_instrument,2,0,1,False,False,False,False
paosi/web-scraper,-1,-1,-1,False,True,False,False
paosid/ao,0,1,0,False,False,False,False
paosid/gitops-certification-examples,0,0,0,False,False,False,False
paosid/solid,0,0,1,False,False,False,False
paosid/unit-converter,0,0,1,False,False,False,False
paosil/applyft,0,0,1,False,False,False,False
paosil/banca-digital-,0,1,1,False,False,False,False
paosil/cajero-automatico,1,0,1,False,False,False,False
paosil/cifrado-cesar,0,0,1,False,False,False,False
paosil/class-lulu,0,0,1,False,False,False,False
paosil/css,0,0,1,False,False,False,False
paosil/css-position-101,0,0,1,False,False,False,False
paosil/cycool,-1,-1,-1,False,True,False,False
paosil/dashboard-laboratoria,0,0,1,False,False,False,False
paosil/data-dashboard,0,1,1,False,False,False,False
paosil/entrevista-online-v2,0,0,1,False,False,False,False
paosil/foodmap,0,0,1,False,False,False,False
paosil/freelancer,0,0,1,False,False,False,False
paosil/impulse,0,0,1,False,False,False,False
paosil/joinnus,2,0,1,False,False,False,False
paosil/la-cancha,0,0,1,False,False,False,False
paosil/lab-car-boilerplate,0,0,1,False,False,False,False
paosil/learnyouhtml,0,0,1,False,False,False,False
paosil/love-panda,0,0,1,False,False,False,False
paosil/navigation-elements,0,0,1,False,False,False,False
paosil/newcss,0,0,1,False,False,False,False
paosil/nuestras-coders,0,0,1,False,False,False,False
paosil/paosil,-1,-1,-1,False,True,False,False
paosil/paosil-ux,-1,-1,-1,False,True,False,False
paosil/ph-portafolio,-1,-1,-1,False,True,False,False
paosil/pinterest,0,0,1,False,False,False,False
paosil/portafolio,-1,-1,-1,False,True,False,False
paosil/portafolio---ux-design,-1,-1,-1,False,True,False,False
paosil/portafolio-ux,-1,-1,-1,False,True,False,False
paosil/posicionando-cajas,0,0,1,False,False,False,False
paosil/position,0,0,1,False,False,False,False
paosil/reto-kitten,0,0,1,False,False,False,False
paosil/reto-lyft,-1,-1,-1,False,True,False,False
paosil/reto-website,0,0,1,False,False,False,False
paosil/seminar-css,0,0,1,False,False,False,False
paosil/solucion-curricula-js,0,0,1,False,False,False,False
paosil/solucion-curricula.js,0,0,1,False,False,False,False
paosil/take-time,0,0,1,False,False,False,False
paosil/tipografia-icon,0,0,1,False,False,False,False
paosil/tipografia-iconos-sprite,0,0,1,False,False,False,False
paosil/trello,0,0,1,False,False,False,False
paosil/twitter,0,0,1,False,False,False,False
paosil/ux-ph,0,0,1,False,False,False,False
paosil/validaci-n-de-tarjeta,0,0,1,False,False,False,False
