repo,stars,forks,watchers,deleted,private,archived,disabled
blueocean-halkeye-test/blueocean-acceptance-tests-b34606b2d890,-1,-1,-1,False,True,False,False
blueocean-halkeye-test/blueocean-acceptance-tests-b3669fea39cf,-1,-1,-1,False,True,False,False
blueocean-halkeye-test/blueocean-acceptance-tests-b38d05b96526,-1,-1,-1,False,True,False,False
blueocean-halkeye-test/blueocean-acceptance-tests-b3c3d446f355,-1,-1,-1,False,True,False,False
blueocean-halkeye-test/blueocean-acceptance-tests-b3c76c08c6a0,-1,-1,-1,False,True,False,False
blueocean-halkeye-test/blueocean-acceptance-tests-b3e2cd7621f,-1,-1,-1,False,True,False,False
blueocean-halkeye-test/blueocean-acceptance-tests-b3f1d26e9d90,-1,-1,-1,False,True,False,False
blueocean-halkeye-test/blueocean-acceptance-tests-b42b869c3701,-1,-1,-1,False,True,False,False
blueocean-halkeye-test/blueocean-acceptance-tests-b437fe14a31b,-1,-1,-1,False,True,False,False
blueocean-halkeye-test/blueocean-acceptance-tests-b44fe3f5ce18,-1,-1,-1,False,True,False,False
blueocean-halkeye-test/blueocean-acceptance-tests-b46ee407cdd3,-1,-1,-1,False,True,False,False
blueocean-halkeye-test/blueocean-acceptance-tests-b47af2c2ee2f,-1,-1,-1,False,True,False,False
blueocean-halkeye-test/blueocean-acceptance-tests-b480f673c836,-1,-1,-1,False,True,False,False
blueocean-halkeye-test/blueocean-acceptance-tests-b49595af32f6,-1,-1,-1,False,True,False,False
blueocean-halkeye-test/blueocean-acceptance-tests-b4e61e99c9b5,-1,-1,-1,False,True,False,False
blueocean-halkeye-test/blueocean-acceptance-tests-b4f0a9812c10,-1,-1,-1,False,True,False,False
blueocean-halkeye-test/blueocean-acceptance-tests-b4f3d9444162,-1,-1,-1,False,True,False,False
blueocean-halkeye-test/blueocean-acceptance-tests-b4fdbc3f0528,-1,-1,-1,False,True,False,False
blueocean-halkeye-test/blueocean-acceptance-tests-b60af4cf96ae,-1,-1,-1,False,True,False,False
blueocean-halkeye-test/blueocean-acceptance-tests-b61ebbd0cb56,-1,-1,-1,False,True,False,False
blueocean-halkeye-test/blueocean-acceptance-tests-b62d2b55ab8,-1,-1,-1,False,True,False,False
blueocean-halkeye-test/blueocean-acceptance-tests-b6761353be45,-1,-1,-1,False,True,False,False
blueocean-halkeye-test/blueocean-acceptance-tests-b68f4ec116db,-1,-1,-1,False,True,False,False
blueocean-halkeye-test/blueocean-acceptance-tests-b69030b0c09c,-1,-1,-1,False,True,False,False
blueocean-halkeye-test/blueocean-acceptance-tests-b6d495baf40b,-1,-1,-1,False,True,False,False
blueocean-halkeye-test/blueocean-acceptance-tests-b6d63a87cdf9,-1,-1,-1,False,True,False,False
blueocean-halkeye-test/blueocean-acceptance-tests-b73321c7934c,-1,-1,-1,False,True,False,False
blueocean-halkeye-test/blueocean-acceptance-tests-b74af9ebfa57,-1,-1,-1,False,True,False,False
blueocean-halkeye-test/blueocean-acceptance-tests-b76798436563,-1,-1,-1,False,True,False,False
blueocean-halkeye-test/blueocean-acceptance-tests-b77dab0b2a96,-1,-1,-1,False,True,False,False
blueocean-halkeye-test/blueocean-acceptance-tests-b789253a99a9,-1,-1,-1,False,True,False,False
blueocean-halkeye-test/blueocean-acceptance-tests-b7a2312c232e,-1,-1,-1,False,True,False,False
blueocean-halkeye-test/blueocean-acceptance-tests-b7e002e48e03,-1,-1,-1,False,True,False,False
blueocean-halkeye-test/blueocean-acceptance-tests-b82e407a734a,-1,-1,-1,False,True,False,False
blueocean-halkeye-test/blueocean-acceptance-tests-b82f7e93d4de,-1,-1,-1,False,True,False,False
blueocean-halkeye-test/blueocean-acceptance-tests-b833cd359776,-1,-1,-1,False,True,False,False
blueocean-halkeye-test/blueocean-acceptance-tests-b855abaac147,-1,-1,-1,False,True,False,False
blueocean-halkeye-test/blueocean-acceptance-tests-b8aec469be90,-1,-1,-1,False,True,False,False
blueocean-halkeye-test/blueocean-acceptance-tests-b95ad4e2a3c,-1,-1,-1,False,True,False,False
blueocean-halkeye-test/blueocean-acceptance-tests-b98f49ab77b4,-1,-1,-1,False,True,False,False
blueocean-halkeye-test/blueocean-acceptance-tests-ba9fd689fca4,-1,-1,-1,False,True,False,False
blueocean-halkeye-test/blueocean-acceptance-tests-baead8dc1311,-1,-1,-1,False,True,False,False
