repo,stars,forks,watchers,deleted,private,archived,disabled
kamalhattabi/devoir-edf-iris-m2,1,0,0,False,False,False,False
kamalhattabi/test,1,0,1,False,False,False,False
kamalhattach/ginfo,0,2,1,False,False,False,False
kamalhattach/info,0,0,0,False,False,False,False
kamalhattach/kamal-hattach,0,0,1,False,False,False,False
kamalhattach/test,0,0,1,False,False,False,False
kamalhausawa1230/kamalhausawa1230,0,0,1,False,False,False,False
kamalhawash/ang-spa-full-project,0,0,1,False,False,False,False
kamalhawash/angular-project-afteredit,-1,-1,-1,False,True,False,False
kamalhawash/cv,0,0,1,False,False,False,False
kamalhawash/dashboard-instant,0,0,1,False,False,False,False
kamalhawash/fdgdfgfd,-1,-1,-1,False,True,False,False
kamalhawash/first-angular-project,-1,-1,-1,False,True,False,False
kamalhawash/gaming-lo-ui-task,0,0,1,False,False,False,False
kamalhawash/gaming-lounge-ui,-1,-1,-1,False,True,False,False
kamalhawash/inst-task-3,0,0,1,False,False,False,False
kamalhawash/inst-task-4,0,0,1,False,False,False,False
kamalhawash/inst-task-4----,0,0,1,False,False,False,False
kamalhawash/int-task-4,-1,-1,-1,False,True,False,False
kamalhawash/istrotech-blog-task-,0,0,1,False,False,False,False
kamalhawash/jetro-task-2,-1,-1,-1,False,True,False,False
kamalhawash/jetro-ui-task-2,-1,-1,-1,False,True,False,False
kamalhawash/kamalhawash,0,0,1,False,False,False,False
kamalhawash/kamalhawash-jetro-ui-task-2,0,0,1,False,False,False,False
kamalhawash/task-1,-1,-1,-1,False,True,False,False
kamalhawash/task-2,-1,-1,-1,False,True,False,False
kamalhawash/task-3-bootstrap,-1,-1,-1,False,True,False,False
kamalhawash/task-5-java-script-,0,0,1,False,False,False,False
kamalhawash/task-6-javascript,0,0,1,False,False,False,False
kamalhawash/testinstant,-1,-1,-1,False,True,False,False
kamalhawash/testinstant1,0,0,1,False,False,False,False
kamalhawash/travel-agency-,0,0,1,False,False,False,False
kamalhayer/cer_project,-1,-1,-1,False,True,False,False
kamalhayer/databreachreport,0,0,1,False,False,False,False
kamalhayer/pricing_notification,-1,-1,-1,False,True,False,False
kamalhayer/tempdashboard,-1,-1,-1,False,True,False,False
kamalhazriq/kamalhazriq,0,0,1,False,False,False,False
kamalhb/hacktoberfest-data-structure-and-algorithms,0,0,1,False,False,False,False
kamalhb/hacktoberfest2019,0,0,1,False,False,False,False
kamalheba/kamal-haker,0,0,0,False,False,False,False
kamalhegazi/b-zier-curve,1,0,1,False,False,False,False
kamalhegazi/b-zier-curve-in-unity,-1,-1,-1,False,True,False,False
kamalhegazi/bezier-curve,1,0,1,False,False,False,False
kamalhegazi/gridbasedmovement,2,0,1,False,False,False,False
