repo,stars,forks,watchers,deleted,private,archived,disabled
kamransogukpinar/text_reverser,0,0,1,False,False,False,False
kamransogukpinar/united_minds,0,0,1,False,False,False,False
kamransogukpinar/web,0,0,0,False,False,False,False
kamransoleimani/kamransoleimani,0,0,1,False,False,False,False
kamransoomro84/souper-duper,2,0,2,False,False,False,False
kamransoul/kamransoul,0,0,1,False,False,False,False
kamranspyko/bookabyte,-1,-1,-1,False,True,False,False
kamransqa/kamirepo,0,0,1,False,False,False,False
kamranss/-week-15-homework,0,0,1,False,False,False,False
kamranss/aa,-1,-1,-1,False,True,False,False
kamranss/angular-first-project,0,0,1,False,False,False,False
kamranss/c-exceptionhandling,0,0,1,False,False,False,False
kamranss/classwork,0,0,1,False,False,False,False
kamranss/day-5,-1,-1,-1,False,True,False,False
kamranss/first-preject,-1,-1,-1,False,True,False,False
kamranss/first-project,-1,-1,-1,False,True,False,False
kamranss/js-usefull-materials,0,0,1,False,False,False,False
kamranss/lab-work-2,0,0,1,False,False,False,False
kamranss/monitor,0,0,1,False,False,False,False
kamranss/my-bio,-1,-1,-1,False,True,False,False
kamranss/new-project,-1,-1,-1,False,True,False,False
kamranss/pmis,0,1,1,False,False,False,False
kamranss/practise-material,0,0,1,False,False,False,False
kamranss/practise2,0,0,1,False,False,False,False
kamranss/project-zk,0,0,1,False,False,False,False
kamranss/project1,-1,-1,-1,False,True,False,False
kamranss/project2,0,0,1,False,False,False,False
kamranss/react-app-hooks,-1,-1,-1,False,True,False,False
kamranss/s-maint,0,0,1,False,False,False,False
kamranss/test1,0,0,1,False,False,False,False
kamranss/testing,0,0,0,False,False,False,False
kamranss/ulviyya,-1,-1,-1,False,True,False,False
kamranss/wee-23-homework,0,0,1,False,False,False,False
kamranss/week-10,0,0,1,False,False,False,False
kamranss/week-11,0,0,1,False,False,False,False
kamranss/week-12,0,0,1,False,False,False,False
kamranss/week-13-first-,-1,-1,-1,False,True,False,False
kamranss/week-13-homework,0,0,1,False,False,False,False
kamranss/week-13-project1,0,0,1,False,False,False,False
kamranss/week-14-classwork,0,0,1,False,False,False,False
kamranss/week-14-classwork2,0,0,1,False,False,False,False
kamranss/week-14-homework,0,0,1,False,False,False,False
kamranss/week-14-lab-classwork,0,0,1,False,False,False,False
kamranss/week-15-classwork,0,0,1,False,False,False,False
kamranss/week-15-homework,-1,-1,-1,False,True,False,False
kamranss/week-16-homework,0,0,1,False,False,False,False
kamranss/week-17-homework,0,0,1,False,False,False,False
kamranss/week-18-backend-project,0,0,1,False,False,False,False
kamranss/week-18-homework,0,0,1,False,False,False,False
kamranss/week-19-classwork,0,0,1,False,False,False,False
kamranss/week-19-homework,0,0,1,False,False,False,False
kamranss/week-20-homework,0,0,1,False,False,False,False
kamranss/week-21-homework,0,0,1,False,False,False,False
kamranss/week-22-homework,0,0,1,False,False,False,False
kamranss/week-23-classwork,0,0,1,False,False,False,False
kamranss/week-24-homework,0,0,1,False,False,False,False
kamranss/week-25-classwork,0,0,1,False,False,False,False
kamranss/week-25-homework,0,1,1,False,False,False,False
kamranss/week-26-homework,-1,-1,-1,False,True,False,False
kamranss/week-27-classwork,0,0,1,False,False,False,False
kamranss/week-27-classwork2,0,0,1,False,False,False,False
kamranss/week-28-homework,0,0,1,False,False,False,False
kamranss/week-30-homewrok-,0,0,1,False,False,False,False
kamranss/week-31-homework,0,0,1,False,False,False,False
kamranss/week-32-homework,0,0,1,False,False,False,False
kamranss/week-33-final-project,0,0,1,False,False,False,False
kamranss/week-34-apirequest-axios,0,0,1,False,False,False,False
kamranss/week-35-sql,0,0,1,False,False,False,False
kamranss/week-9,0,0,1,False,False,False,False
kamransss/vscode-git,0,0,1,False,False,False,False
kamranssuet/intigral,0,0,0,False,False,False,False
kamranssuet/scripts,0,0,0,False,False,False,False
kamransuleman/github-actions,0,0,1,False,False,False,False
kamransuleman/kamransuleman,-1,-1,-1,False,True,False,False
kamransuleman/php-test,-1,-1,-1,False,True,False,False
kamransuleman/test,-1,-1,-1,False,True,False,False
kamransuleymanli/adult-income,0,0,1,False,False,False,False
kamransuleymanli/codes,0,0,1,False,False,False,False
kamransuleymanli/kamransuleymanli,-1,-1,-1,False,True,False,False
kamransuleymanli/university_ranking,-1,-1,-1,False,True,False,False
kamransuleymanli/world_ranking,-1,-1,-1,False,True,False,False
kamransuleymanli2002/homework-1,0,0,1,False,False,False,False
kamransuleymanli2002/homework-2,0,0,1,False,False,False,False
kamransuleymanli2002/homework-3,0,0,1,False,False,False,False
kamransuleymanli2002/homework-6,0,0,1,False,False,False,False
kamransuleymanli2002/homework-7,0,0,1,False,False,False,False
kamransuleymanli2002/homework-8,0,0,1,False,False,False,False
kamransuleymanli2002/homework-9,0,0,1,False,False,False,False
kamransuleymanli2002/homework11,0,0,1,False,False,False,False
kamransuleymanli2002/project-1.1,0,0,1,False,False,False,False
kamransuleymanli2002/project-demo-,0,0,1,False,False,False,False
kamransumar/adventureclub,0,0,0,False,False,False,False
kamransumar/bleble,-1,-1,-1,False,True,False,False
kamransumar/blebleggg,0,0,1,False,False,False,False
kamransumar/blog-ip,0,0,0,False,False,False,False
kamransumar/cookie-recipe,0,0,0,False,False,False,False
kamransumar/diary-kamransumar,0,0,0,False,False,False,False
kamransumar/gallery-kam,0,0,0,False,False,False,False
kamransumar/gameoverflow,0,0,0,False,False,False,False
kamransumar/instagram,0,0,0,False,False,False,False
kamransumar/kajinglet,0,1,0,False,False,False,False
kamransumar/kamran-pig-dice,0,0,0,False,False,False,False
kamransumar/kamran-pingpong,0,0,0,False,False,False,False
kamransumar/kamran-sumar-mpft-ip,0,0,0,False,False,False,False
kamransumar/kamrans-personal-portfolio,0,0,0,False,False,False,False
kamransumar/ken-block,0,0,0,False,False,False,False
kamransumar/modern_homeplus,0,0,0,False,False,False,False
kamransumar/neighbourhood_watch,0,0,0,False,False,False,False
kamransumar/new2,0,0,0,False,False,False,False
kamransumar/news-ip,0,0,0,False,False,False,False
kamransumar/password-locker,0,0,0,False,False,False,False
