repo,stars,forks,watchers,deleted,private,archived,disabled
burakkoken/jsp-tutorial-4,-1,-1,-1,False,True,False,False
burakkoken/jsp-tutorial-5,-1,-1,-1,False,True,False,False
burakkoken/makeup,-1,-1,-1,False,True,False,False
burakkoken/mmovapp,-1,-1,-1,False,True,False,False
burakkoken/mmovapp-auth-service,-1,-1,-1,False,True,False,False
burakkoken/mmovapp-config-server,-1,-1,-1,False,True,False,False
burakkoken/mmovapp-configuration,-1,-1,-1,False,True,False,False
burakkoken/mmovapp-eureka-server,-1,-1,-1,False,True,False,False
burakkoken/mmovapp-search-service,-1,-1,-1,False,True,False,False
burakkoken/moviebox,-1,-1,-1,False,True,False,False
burakkoken/moviebox-eureka-service,-1,-1,-1,False,True,False,False
burakkoken/moviebox-movie-service,-1,-1,-1,False,True,False,False
burakkoken/mydevices,-1,-1,-1,False,True,False,False
burakkoken/order-microservice,-1,-1,-1,False,True,False,False
burakkoken/polygon,-1,-1,-1,False,True,False,False
burakkoken/procyon,58,0,4,False,False,False,False
burakkoken/procyon-configuration-properties,0,0,2,False,False,False,False
burakkoken/procyon-configure,0,0,2,False,False,False,False
burakkoken/procyon-context,1,0,2,False,False,False,False
burakkoken/procyon-core,1,0,2,False,False,False,False
burakkoken/procyon-data,1,0,2,False,False,False,False
burakkoken/procyon-event,-1,-1,-1,False,True,False,False
burakkoken/procyon-framework-jetbrains-plugin,0,0,1,False,False,False,False
burakkoken/procyon-interceptors,0,0,2,False,False,False,False
burakkoken/procyon-peas,1,0,2,False,False,False,False
burakkoken/procyon-test,0,0,2,False,False,False,False
burakkoken/procyon-test-app,2,0,2,False,False,False,False
burakkoken/procyon-web,1,0,2,False,False,False,False
burakkoken/project-fiyuu,-1,-1,-1,False,True,False,False
burakkoken/r-kernel,-1,-1,-1,False,True,False,False
burakkoken/readingisgood-getir-casestudy,-1,-1,-1,False,True,False,False
burakkoken/reflections,-1,-1,-1,False,True,False,False
burakkoken/shopping-cart,-1,-1,-1,False,True,False,False
burakkoken/spring-boot,-1,-1,-1,False,True,False,False
burakkoken/spring-core-1,-1,-1,-1,False,True,False,False
burakkoken/spring-core-10,-1,-1,-1,False,True,False,False
burakkoken/spring-core-11,-1,-1,-1,False,True,False,False
burakkoken/spring-core-12,-1,-1,-1,False,True,False,False
burakkoken/spring-core-13,-1,-1,-1,False,True,False,False
burakkoken/spring-core-14,-1,-1,-1,False,True,False,False
