repo,stars,forks,watchers,deleted,private,archived,disabled
faseen-hub/student_records_provider,0,0,1,False,False,False,False
faseen-hub/tesla,0,0,1,False,False,False,False
faseen-hub/zine-player,0,0,1,False,False,False,False
faseen-hub/zineplayer,-1,-1,-1,False,True,False,False
faseen-hub/zineplayer-master,1,0,1,False,False,False,False
faseenagithub/invitation,0,0,1,False,False,False,False
faseenagithub/macine_test,0,0,1,False,False,False,False
faseenagithub/tesr,0,0,1,False,False,False,False
faseenamuhammed27/axnol,0,0,1,False,False,False,False
faseenamuhammed27/octilus,0,0,1,False,False,False,False
faseenan/python_exercise,0,0,1,False,False,False,False
faseenanvar/whats,0,0,1,False,False,False,False
faseenfaizaan/al-nas-final,0,0,1,False,False,False,False
faseenfaizaan/al-nas-graphics,0,0,1,False,False,False,False
faseenfaizaan/yeng-website,0,0,0,False,False,False,False
faseengineering/dbcalc,-1,-1,-1,False,True,False,False
faseensuhain/ksrtc,0,0,1,False,False,False,False
faseensuhain/portfolio,0,0,1,False,False,False,False
faseensuhain/whatsap,-1,-1,-1,False,True,False,False
faseensuhain/whatsapp,0,0,1,False,False,False,False
faseensuhain/whatsapp1,-1,-1,-1,False,True,False,False
faseerath/faseerath,0,0,1,False,False,False,False
faseerath/submit50,0,0,0,False,False,False,False
faseermr/crud-operation,2,0,1,False,False,False,False
faseermr/employee-management-system---node-react,0,0,1,False,False,False,False
faseermr/online_exam_typescript,0,0,1,False,False,False,False
faseermr/online_examination_system,2,0,1,False,False,False,False
faseermr/quiz_app_api,0,0,1,False,False,False,False
faseermr/role_based_auth,1,0,1,False,False,False,False
faseermr/travel_blog_application,1,0,1,False,False,False,False
faseermr/weather-app,0,0,1,False,False,False,False
faseerpatrkd/faseerpatrkd.github.io,-1,-1,-1,False,True,False,False
faseert/learnwebhooktest,0,0,1,False,False,False,False
faseesinayomide/beetab.co,-1,-1,-1,False,True,False,False
faseesinayomide/demo-repo,-1,-1,-1,False,True,False,False
faseesinayomide/new-portfolio,-1,-1,-1,False,True,False,False
faseesinayomide/new-practice,-1,-1,-1,False,True,False,False
faseesinayomide/porshe-911,0,0,1,False,False,False,False
faseesinayomide/port,0,0,1,False,False,False,False
faseesinayomide/portfolio,-1,-1,-1,False,True,False,False
faseesinayomide/practice-1,0,0,1,False,False,False,False
faseesinayomide/project,-1,-1,-1,False,True,False,False
faseesinayomide/set-up,-1,-1,-1,False,True,False,False
faseesinayomide/shara,-1,-1,-1,False,True,False,False
faseesinayomide/tttt,0,0,1,False,False,False,False
faseeur/fazgitaccountbranch,0,0,1,False,False,False,False
faseeur/project1,0,0,0,False,False,False,False
faseev/cpp-project-template,0,0,1,False,False,False,False
faseev/foreachasync,-1,-1,-1,False,True,False,False
faseev/searchpin,-1,-1,-1,False,True,False,False
faseeyi/faseeyi,0,0,1,False,False,False,False
faseeyounis/ampliflyapp,-1,-1,-1,False,True,False,False
faseeyounis/cv,-1,-1,-1,False,True,False,False
faseeyounis/mobilefirsttest,-1,-1,-1,False,True,False,False
faseeyounis/my-site,0,0,0,False,False,False,False
faseeyounis/testmobile,0,0,1,False,False,False,False
faseeyounis/tutorial,-1,-1,-1,False,True,False,False
fasefabr01/calculadora,-1,-1,-1,False,True,False,False
fasefabr01/calculadora-pa,0,0,1,False,False,False,False
fasefabr01/hello-world,0,0,1,False,False,False,False
fasefabr01/project_calculator_media--java,0,0,1,False,False,False,False
fasefabr01/projeto_calculadora,0,0,1,False,False,False,False
fasefabr01/projeto_temperatura,0,0,1,False,False,False,False
fasefabr01/projetohospital-master,0,0,1,False,False,False,False
fasefabr01/trabalho-programa-o-web,0,0,1,False,False,False,False
fasegen/1234,0,0,1,False,False,False,False
fasegen/2222,0,0,1,False,False,False,False
fasegen/2982,0,0,0,False,False,False,False
fasegen/33,0,0,1,False,False,False,False
fasegen/4444,-1,-1,-1,False,True,False,False
fasegen/dz.4,0,0,1,False,False,False,False
fasegen/dz.python,0,0,1,False,False,False,False
fasegen/dz.python.2,0,0,1,False,False,False,False
fasegen/dz.python.3,0,0,1,False,False,False,False
fasegen/dz10,-1,-1,-1,False,True,False,False
fasegen/dz6,0,0,1,False,False,False,False
fasegen/dz8,0,0,1,False,False,False,False
fasegen/ex1,0,0,1,False,False,False,False
fasegen/les.1.c-,0,0,1,False,False,False,False
fasegen/rep,0,0,1,False,False,False,False
fasegen/rep2,-1,-1,-1,False,True,False,False
fasegen/rep3,-1,-1,-1,False,True,False,False
fasegen/slau.py,0,0,1,False,False,False,False
fasegteam/informalapp,0,0,0,False,False,False,False
faseh-alam/pillow-fight,0,0,1,False,False,False,False
faseh-alam/regnarokmmorpg,0,0,1,False,False,False,False
faseh2742/app,0,0,1,False,False,False,False
faseh2742/aqis,0,0,1,False,False,False,False
faseh2742/aqis_client,0,0,1,False,False,False,False
faseh2742/aqisapp,0,0,1,False,False,False,False
faseh329/faseh,0,0,1,False,False,False,False
faseh333/hera,0,0,2,False,False,False,False
faseh87/calculator,0,0,1,False,False,False,False
faseh87/calculator_assignment,-1,-1,-1,False,True,False,False
faseh87/demo,-1,-1,-1,False,True,False,False
faseh87/js_1_helloworld,0,0,1,False,False,False,False
faseh87/myfirstproject,-1,-1,-1,False,True,False,False
faseh87/myproject,-1,-1,-1,False,True,False,False
faseh87/number_guessing,0,0,1,False,False,False,False
faseh87/second-demo,-1,-1,-1,False,True,False,False
faseh87/ts_calculator,-1,-1,-1,False,True,False,False
faseha/faseha,0,0,1,False,False,False,False
fasehaharma/mysebo,0,0,1,False,False,False,False
fasehaharma/myseboadmin,0,0,1,False,False,False,False
fasehaharma/unifi,0,0,1,False,False,False,False
fasehd/file,-1,-1,-1,False,True,False,False
fasehgondal9/fasi,0,0,0,False,False,False,False
fasehgondal9/first_repositry,0,0,1,False,False,False,False
fasehpitafi/madilraza,0,0,0,False,False,False,False
fasehzafar/khan,-1,-1,-1,False,True,False,False
fasei/alertcenter,0,1,2,False,False,False,False
fasei/bee,2,0,1,False,False,False,False
fasei/beego,1,0,2,False,False,False,False
fasei/blog,0,0,2,False,False,False,False
fasei/chao,-1,-1,-1,False,True,False,False
fasei/fasei.github.io,1,0,2,False,False,False,False
fasei/githubtest,1,0,2,False,False,False,False
fasei/mplan,0,0,2,False,False,False,False
fasei/myblog,0,0,2,False,False,False,False
fasei/selffile,0,0,1,False,False,False,False
fasei/shareblog.github.io,1,0,2,False,False,False,False
fasei/springbootdemo,0,0,1,False,False,False,False
fasei/tutorial,0,0,1,False,False,False,False
fasei/userinfo,-1,-1,-1,False,True,False,False
faseih/appsourcefile,0,0,1,False,False,False,False
faseih/https-github.com-spring-projects-spring-petclinic,0,0,1,False,False,False,False
faseih/spring,0,0,1,False,False,False,False
faseihs/cafe_ms,0,0,0,False,False,False,False
faseihs/campus_ss,0,0,1,False,False,False,False
faseihs/colegio-map,0,0,1,False,False,False,False
faseihs/faseihs.github.io,0,0,0,False,False,False,False
faseihs/fm_assg3,0,0,0,False,False,False,False
faseihs/freelance,0,0,0,False,False,False,False
faseihs/laravel-btc,0,0,0,False,False,False,False
faseihs/msa,-1,-1,-1,False,True,False,False
faseihs/samhickle-therapist,0,0,0,False,False,False,False
faseihs/schweiz-auction,0,0,0,False,False,False,False
faseihs/scroda,0,0,0,False,False,False,False
faseihs/software-construction-lab,0,0,0,False,False,False,False
faseihs/t-a-s,0,0,1,False,False,False,False
faseihs/www_nazdeeq_website,0,0,0,False,False,False,False
faseihs/younited,0,0,0,False,False,False,False
faseil/github-actions-for-ci,0,0,0,False,False,False,False
faseil/github-slideshow,0,0,1,False,False,False,False
faseil/graphql-java,1,0,0,False,False,False,False
faseil/intro-html,1,0,1,False,False,False,False
faseil111/lyyy488-gmail.c,0,0,0,False,False,False,False
faseiler/ar_project_tum,0,0,3,False,False,False,False
faseiler/episim,1,0,1,False,False,False,False
faseiler/floating_words,0,0,1,False,False,False,False
faseiler/kinectfusion,0,0,1,False,False,False,False
faseise/practicaentornos,0,0,1,False,False,False,False
faseise/wcwe,-1,-1,-1,False,True,False,False
faseko/1-task,0,0,1,False,False,False,False
faseko/2-task,-1,-1,-1,False,True,False,False
faseko/3-task,-1,-1,-1,False,True,False,False
faseko/maxim,0,0,1,False,False,False,False
faseko/python,0,0,1,False,False,False,False
fasel/custom-events,0,0,2,False,False,False,False
fasel/fasel.github.io,0,0,2,False,False,False,False
fasel/fit4revolution.github.io,-1,-1,-1,False,True,False,False
fasel/python-scripts,0,0,1,False,False,False,False
fasel/wordpress-geschlechtergerecht,0,0,2,False,False,False,False
fasel01/fasel,0,0,1,False,False,False,False
fasel45/projet,0,0,1,False,False,False,False
fasel7/-bungen,-1,-1,-1,False,True,False,False
fasel7/dc-web-developer,0,0,1,False,False,False,False
fasel7/uebungen,-1,-1,-1,False,True,False,False
fasel8/fm9,1,0,0,False,False,False,False
faselane/beatwalls,0,0,0,False,False,False,False
faselbaum/suckerpunch,-1,-1,-1,False,True,False,False
faselbaum/ts-cjs-esm-package,0,0,2,False,False,False,False
faselby/ahhhhhhhh,-1,-1,-1,False,True,False,False
faselby/faselby,0,0,1,False,False,False,False
faselby/rocket,-1,-1,-1,False,True,False,False
faselby/rust-wasm-e9tx,-1,-1,-1,False,True,False,False
faseldi/pyjava,0,0,1,False,False,False,False
faselei/diamonddrop,0,0,1,False,False,False,False
faselei/seniorproject68k,0,0,1,False,False,False,False
