repo,stars,forks,watchers,deleted,private,archived,disabled
xcthulhu/coded_aperture_vhdl,9,4,2,False,False,False,False
xcthulhu/config-files,0,0,2,False,False,False,False
xcthulhu/cpp-ethash,-1,-1,-1,False,True,False,False
xcthulhu/cpp-ethereum,0,0,3,False,False,False,False
xcthulhu/cxbn,2,1,2,False,False,False,False
xcthulhu/daggerhashimoto,0,1,3,False,False,False,False
xcthulhu/definetti,0,0,2,False,False,False,False
xcthulhu/dotfiles,-1,-1,-1,False,True,False,False
xcthulhu/dutchbook,0,0,2,False,False,False,False
xcthulhu/dwergaz,0,0,2,False,False,False,False
xcthulhu/ethash,0,0,2,False,False,False,False
xcthulhu/evil,4,2,2,False,False,False,False
xcthulhu/flyspeck,3,1,3,False,False,False,False
xcthulhu/fpe,1,0,2,False,False,False,False
xcthulhu/fpe_tessting,1,0,6,False,False,False,False
xcthulhu/go-ethereum,0,0,2,False,False,False,False
xcthulhu/goldbug,0,0,2,False,False,False,False
xcthulhu/haskell-math,0,0,2,False,False,False,False
xcthulhu/haskell-math-1,0,0,1,False,False,False,False
xcthulhu/haskell-z3,0,0,2,False,False,False,False
xcthulhu/highway,0,0,2,False,False,False,False
xcthulhu/ihaskell,0,0,2,False,False,False,False
xcthulhu/jinterop,0,0,2,False,False,False,False
xcthulhu/keys-manager,0,0,1,False,False,False,False
xcthulhu/levy,0,0,2,False,False,False,False
xcthulhu/markovimagelogic,0,1,2,False,False,True,False
xcthulhu/modelling-a-purely-functional-subset-of-ecmascript-2015,0,0,2,False,False,False,False
xcthulhu/modules,1,0,3,False,False,True,False
xcthulhu/new-server,0,0,2,False,False,False,False
xcthulhu/ocamlbuild,0,0,2,False,False,False,False
xcthulhu/package-sets,0,0,2,False,False,False,False
xcthulhu/packages,0,0,2,False,False,False,False
xcthulhu/pandoc,0,0,2,False,False,False,False
xcthulhu/risk-free-lending-isabelle,0,0,1,False,False,False,False
xcthulhu/risk_free_lending_proof,0,0,1,False,False,False,False
xcthulhu/scalability_paper,0,0,2,False,False,False,False
xcthulhu/sente,0,0,2,False,False,False,False
xcthulhu/sjcl-cljs,-1,-1,-1,False,True,False,False
xcthulhu/slips,0,0,0,False,False,False,False
xcthulhu/ss58-registry,0,0,0,False,False,False,False
xcthulhu/theses,0,0,2,False,False,False,False
xcthulhu/tubman_video_hack,0,0,2,False,False,False,False
xcthulhu/typeshed,0,0,1,False,False,False,False
xcthulhu/vegastalk,0,0,2,False,False,False,False
xcthulhu/xcthulhu.github.io,0,0,2,False,False,False,False
xcthulhu/yakker,0,0,2,False,False,False,False
xcthulhu/zachopy,0,0,2,False,False,False,False
xcthulhuftagn/algos4interview,0,0,1,False,False,False,False
xcthulhuftagn/code,0,0,1,False,False,False,False
xcthulhuftagn/countmath3,0,0,1,False,False,False,False
xcthulhuftagn/countmath5,0,0,1,False,False,False,False
xcthulhuftagn/countmath8,0,0,1,False,False,False,False
xcthulhuftagn/countmath9,0,0,1,False,False,False,False
xcthulhuftagn/coursach_kpo,0,0,1,False,False,False,False
xcthulhuftagn/everything-and-more,0,0,1,False,False,False,False
xcthulhuftagn/geneticalgo,0,0,1,False,False,False,False
xcthulhuftagn/github-slideshow,0,0,1,False,False,False,False
xcthulhuftagn/hw_chisl_3,0,0,1,False,False,False,False
xcthulhuftagn/hw_chisl_5,0,0,1,False,False,False,False
xcthulhuftagn/hw_chisl_6,0,0,1,False,False,False,False
xcthulhuftagn/lab1-siaod,0,1,1,False,False,False,False
xcthulhuftagn/labpiaps,0,0,1,False,False,False,False
xcthulhuftagn/labs,0,0,1,False,False,False,False
xcthulhuftagn/mathprog1,0,0,1,False,False,False,False
xcthulhuftagn/oop1,0,0,1,False,False,False,False
xcthulhuftagn/oop_kursach,0,0,1,False,False,False,False
xcthulhuftagn/os1,0,0,1,False,False,False,False
xcthulhuftagn/os4,0,0,1,False,False,False,False
xcthulhuftagn/os6,1,0,1,False,False,False,False
xcthulhuftagn/otus_hw1,0,0,1,False,False,False,False
xcthulhuftagn/otus_hw2,0,0,1,False,False,False,False
xcthulhuftagn/practiceingpython,0,0,1,False,False,False,False
xcthulhuftagn/practicingpython,0,0,1,False,False,False,False
xcthulhuftagn/rb-tree,1,0,1,False,False,False,False
xcthulhuftagn/simulatedannealing,0,0,1,False,False,False,False
xcthulhuftagn/test,0,0,1,False,False,False,False
xcthulhuftagn/unit_tests_base,0,0,1,False,False,False,False
xcthulhuftagn/yellow_coursach,0,0,1,False,False,False,False
xcthulhuph/hackthebox,-1,-1,-1,False,True,False,False
xcthulhuph/production_2,-1,-1,-1,False,True,False,False
xcthulhuph/simple-html-template,-1,-1,-1,False,True,False,False
xcthulhuph/ubuild-jekyll,-1,-1,-1,False,True,False,False
xcthulhuph/xcthulhu.cf,0,0,1,False,False,False,False
xcthylla/plix-for-steam,-1,-1,-1,False,True,False,False
xctian/dave,0,0,1,False,False,False,False
