user,repos_collab,deleted,site_admin,hireable,email,company,github_star
devuneb,,True,False,False,,,False
devDugi,devDugi/firstProject,True,False,False,,,False
devilgoose,"devilgoose/sarcasm,devilgoose/goose",True,False,False,,,False
developer-teatime,developer-teatime/tube,True,False,False,,,False
devhipster,,True,False,False,,,False
developublish,,True,False,False,,,False
dev-radiowestern,,True,False,False,,,False
devpass-tech,,True,False,False,,,False
devluizhenrique,,True,False,False,,,False
developermurad98,"developermurad98/Cuda-Singlepage,developermurad98/test,developermurad98/Cuda-Single-page",True,False,False,,,False
devinstever,"devinstever/files_caches,devinstever/2019hosts,devinstever/devinstever.github.io",True,False,False,,,False
devnana35,devnana35/first-repo,True,False,False,,,False
devopsjovon,"devopsjovon/avanadechefdemo,devopsjovon/Chef_Repo",True,False,False,,,False
devsuoa,,True,False,False,,,False
devops-build,,True,False,False,,,False
deved-tech,"deved-tech/mesh-2021,DavidRisch/kicker,sheldon297/Systemnahe-Programmierung,deved-tech/Latex-Vorlage,deved-tech/latex-template",True,False,False,,,False
devapromix-lua,,True,False,False,,,False
devguru1st,devguru1st/DockMan,True,False,False,,,False
devmasterman,"devmasterman/MXTransporteMorelos,devmasterman/BusCVA,devmasterman/LogisticRoutes",True,False,False,,,False
dev426,"dev426/sctv,dev426/puk",True,False,False,,,False
devnullteam,,True,False,False,,,False
devinebj-uc,devinebj-uc/Lab2_OOP,True,False,False,,,False
devemms,devemms/hello-world,True,False,False,,,False
devcommunities,,True,False,False,,,False
devconsoft,,True,False,False,,,False
devscriptr,devscriptr/rlarea,True,False,False,,,False
devdharani2011,devdharani2011/Hello-World,True,False,False,,,False
deveshrastogi3,deveshrastogi3/myfed,True,False,False,,,False
dev-crm,,True,False,False,,,False
devtowntech,,True,False,False,,,False
devcarlos2,,True,False,False,,,False
devdreamsolution0216,devdreamsolution0216/devdreamsolution0216,True,False,False,,,False
devtodev-analytics,,True,False,False,,,False
dev-ui-res,,True,False,False,,,False
devgovi,"devgovi/speed_tracker,devgovi/Portpass",True,False,False,,,False
dev-ven,,True,False,False,,,False
devonne1b33c83db,,True,False,False,,,False
devel3rdpartybyside,,True,False,False,,,False
devopstec-zelle,,True,False,False,,,False
devopsindia,,True,False,False,,,False
deviznet,,True,False,False,,,False
devpaymentauthorize,devpaymentauthorize/devpaymentauthorize.github.io,True,False,False,,,False
dev0in,dev0in/dev0in,True,False,False,,,False
devafrds1,,True,False,False,,,False
dev-steban92,,True,False,False,,,False
devilghost1007,,True,False,False,,,False
dev-bot-test[bot],,True,False,False,,,False
devnishantjoshi,"devnishantjoshi/Binayak,devnishantjoshi/devnishantjoshi.github.io",True,False,False,,,False
dev-koalescedesigns,,True,False,False,,,False
dev-alfe,dev-alfe/AppTours,True,False,False,,,False
devnull2232,devnull2232/inventory,True,False,False,,,False
devocd,"devocd/devocd.github.io,devocd/devocd.github.com,devocd/votesim",True,False,False,,,False
dev-abel,"dev-abel/gocms,dev-abel/gosvn",True,False,False,,,False
devmstepniak,devmstepniak/learning-angular,True,False,False,,,False
devonsmoking,devonsmoking/devonsmoking.github.io,True,False,False,,,False
devopstricks,devopstricks/tricks,True,False,False,,,False
developersIndia,,True,False,False,,,False
dev-orisma,,True,False,False,,,False
devsh02,devsh02/WEB1,True,False,False,,,False
dev-imagebr,,True,False,False,,,False
devansh2504,devansh2504/devanshport.github.io,True,False,False,,,False
devourer09,,True,False,False,,,False
devwatchdog,devwatchdog/youtube-dl,True,False,False,,,False
devdeahaliti,devdeahaliti/webprj,True,False,False,,,False
dev-wpieterse2825,dev-wpieterse2825/code,True,False,False,,,False
devpool-software,,True,False,False,,,False
devopscircle-io,,True,False,False,,,False
dev-d-wine,"dev-d-wine/go-fmt,dev-d-wine/r-dpylr,dev-d-wine/dy-nim,dev-d-wine/learn-nim,dev-d-wine/r-for-data",True,False,False,,,False
devesh010904,,True,False,False,,,False
devghu,devghu/fgvcx,True,False,False,,,False
devddsa,,True,False,False,,,False
devfoxalonso,"devfoxalonso/django,devfoxalonso/angular",True,False,False,,,False
devalexandruf,,True,False,False,,,False
devgranillo,"devgranillo/random,devgranillo/EmpresaClickOnce,devgranillo/Contabilidad",True,False,False,,,False
devsainee,,True,False,False,,,False
dev15a,dev15a/clientlauncherupdate,True,False,False,,,False
deviatod,"deviatod/git_hub,deviatod/MyWeatherApp",True,False,False,,,False
devapromix-roguelikes,,True,False,False,,,False
devops-baby,,True,False,False,,,False
devestrend,devestrend/appcode,True,False,False,,,False
devsbeta,,True,False,False,,,False
dev-arkwright,"dev-arkwright/serenity,dev-arkwright/testing-bot,dev-arkwright/notifytube",True,False,False,,,False
devsession-org,,True,False,False,,,False
devops-openhack-t4,,True,False,False,,,False
devayresroux,devayresroux/explorer-desafio-logica,True,False,False,,,False
devan581,"devan581/xm-hw,devan581/SELF-HX,devan581/hw-bot-xm,devan581/termux-wabot,devan581/hw-xm,devan581/bitch-bot",True,False,False,,,False
devsoftcz,"devsoftcz/workspace-grid-gnome-shell-extension,devsoftcz/liferay-angular2-seed",True,False,False,,,False
devil-mice-labs,,True,False,False,,,False
devbba,bbachain/bbawallet,True,False,False,,,False
devsecops-test,,True,False,False,,,False
devopscube-poc,,True,False,False,,,False
devin-inverge,"devin-inverge/javascript-logging-lab-js-intro-000,devin-inverge/javascript-strings-lab-js-intro-000",True,False,False,,,False
devan-k,"devan-k/test6,devan-k/test3,devan-k/devan-k.github.io",True,False,False,,,False
develroperWoo,"develroperWoo/toy,develroperWoo/JpaLottoAi,develroperWoo/ott-service,develroperWoo/start-batch",True,False,False,,,False
developerteknotrait,"developerteknotrait/sixleaf,developerteknotrait/tekommerce",True,False,False,,,False
devbyteshosting,devbyteshosting/pstatus,True,False,False,,,False
devia105,devia105/Schedule2,True,False,False,,,False
deviatan,,True,False,False,,,False
dev-kdl,,True,False,False,,,False
dev-ambikesh,"dev-ambikesh/core,dev-ambikesh/git",True,False,False,,,False
dev-asterix,,True,False,False,,,False
deveverett,,True,False,False,,,False
devnomes,devnomes/plately,True,False,False,,,False
devcase,,True,False,False,,,False
devangnaghera312,"TechHoldingLLC/gamify,theragun/authing-rn-sdk",True,False,False,,,False
dev-envy,"envybros/learn-cpp,envybros/.github",True,False,False,,,False
devtoglen,"devtoglen/test_task,devtoglen/test",True,False,False,,,False
devinthecreep,devinthecreep/infinity-server,True,False,False,,,False
devetpan,devetpan/devetpan.github.io,True,False,False,,,False
devapri,,True,False,False,,,False
devamitk,devamitk/RestSharp,True,False,False,,,False
devvig,"devvig/coursera-assesment,devvig/mod5_solution,devvig/Module-5-Coding-Assignment,devvig/Module-5-Assignment,devvig/coursera-assignment,devvig/Portfolio,devvig/Module-4-Coding-Assignment",True,False,False,,,False
developer-234,"developer-234/token,developer-234/jobbyApp,developer-234/tutorial",True,False,False,,,False
devnrz,,True,False,False,,,False
devflowio,,True,False,False,,,False
devayruz,,True,False,False,,,False
devoloperridin,"devoloperridin/bellacasafashion,devoloperridin/ridinkakkoth-portfolio",True,False,False,,,False
devjfac,"devjfac/devjfac.github.io,devjfac/testing,devjfac/hyperblog",True,False,False,,,False
devRent-Camplus,,True,False,False,,,False
devops-co,devops-co/dev,True,False,False,,,False
devsite-one,,True,False,False,,,False
devdahui,"devdahui/java-exercise,devdahui/Gugudan,devdahui/codesquad-java-calendar",True,False,False,,,False
devil-soft,,True,False,False,,,False
devCarrentine,"devCarrentine/llmo,devCarrentine/RakHook,devCarrentine/mapandreas-sampgdk-invoke,devCarrentine/plugin-sdk",True,False,False,,,False
devyherwindo,,True,False,False,,,False
devindu99,,True,False,False,,,False
devsecops30,,True,False,False,,,False
developedbyyashasvi,"developedbyyashasvi/yashasvisinha.netlify,developedbyyashasvi/expenseapp,developedbyyashasvi/personal-expense-web-application",True,False,False,,,False
devit-teams,,True,False,False,,,False
devamir01,,True,False,False,,,False
devopstrainingnandu,,True,False,False,,,False
devmpet,,True,False,False,,,False
developerJEZ,"developerJEZ/LoadingScreen,developerJEZ/calculator,developerJEZ/JS-issue-tracker,developerJEZ/tribute-page,developerJEZ/loading-screen",True,False,False,,,False
devagya0,,True,False,False,,,False
devziygner,,True,False,False,,,False
dev-lyw,"dev-lyw/deploy-cli-service-v2,dev-lyw/software",True,False,False,,,False
devilcoder069,,True,False,False,,,False
devsurvey,,True,False,False,,,False
devin-vidanarachchi,"devin-vidanarachchi/website,devin-vidanarachchi/sample_website",True,False,False,,,False
devarsh421,devarsh421/MyLib,True,False,False,,,False
devin200011,devin200011/demo,True,False,False,,,False
devkitPro,,True,False,False,,,False
devtical,,True,False,False,,,False
devlevin,"devlevin/homebrew-linwei,devlevin/brew-tap",True,False,False,,,False
dev-jsantafe,"dev-jsantafe/nemium,dev-jsantafe/video-player",True,False,False,,,False
dev-easyshares,dev-easyshares/mighty,True,False,False,,,False
devtobs,devtobs/Vigor,True,False,False,,,False
devestudio,"devestudio/devestudio,devestudio/tudococo",True,False,False,,,False
dev-fecaf,,True,False,False,,,False
dev-yuu,,True,False,False,,,False
devdaoteam,,True,False,False,,,False
devArchetype,,True,False,False,,,False
devgirl01,,True,False,False,,,False
devowl-io,devowl-io/Integration-Web,True,False,False,,,False
devoteamgcloud,,True,False,False,,,False
devscdr,devscdr/ProblemSolving,True,False,False,,,False
devopsviewnext,,True,False,False,,,False
devops-pratyush,,True,False,False,,,False
devi289,,True,False,False,,,False
devhp-oficial,,True,False,False,,,False
devgeek578,,True,False,False,,,False
develop1025,develop1025/prueba-examen,True,False,False,,,False
devart-lv,,True,False,False,,,False
devopskube,,True,False,False,,,False
devenia,devenia/dentistsmile,True,False,False,,,False
devup-program,devup-program/gpt-3_use_cases,True,False,False,,,False
devnet-codes,devnetcodes/netmiko,True,False,False,,,False
devconta,,True,False,False,,,False
developer-707,"developer-707/tip-calculator,developer-707/nft-preview,developer-707/nft.github.io",True,False,False,,,False
devopshackathon,,True,False,False,,,False
deviotours,,True,False,False,,,False
devstashuser,,True,False,False,,,False
devilsiu,"devilsiu/quickcl,devilsiu/devilbrowser",True,False,False,,,False
developermcs,"multinetinventiv/Elastic2Sql,developermcs/WalletForForeigners,mervebdurna/OzelDersApp,multinetinventiv/NugetServer,developermcs/DrnRepositoryWithEF,ElegantCascade/ScheduledNotifier,developermcs/SimilaritySorting",True,False,False,,,False
devops2102,,True,False,False,,,False
devil067,devil067/lapter-crm,True,False,False,,,False
devteor,"devteor/devteor.github.io,devteor/devteor",True,False,False,,,False
devsansh0-0,"devsansh0-0/Data-Structures-using-C-,devsansh0-0/Array-ADT-using-C-,devsansh0-0/HacktoberFest-2022",True,False,False,,,False
devBubs,,True,False,False,,,False
devops-snafu,"devops-snafu/blackjack,devops-snafu/tictactoe",True,False,False,,,False
devsetter,"devsetter/my-atom-set-up,devsetter/SessionHandlerInterface",True,False,False,,,False
devsxpress,,True,False,False,,,False
devopenhouse,,True,False,False,,,False
devianandharizky,devianandharizky/devianandharizky.github.io,True,False,False,,,False
devclaude,,True,False,False,,,False
devmelissaag,devmelissaag/HTML-CSS,True,False,False,,,False
devilseesyou,"devilseesyou/mine33,devilseesyou/mine2",True,False,False,,,False
devkcj,devkcj/devkcj.github.io,True,False,False,,,False
devC7cordas,,True,False,False,,,False
dev-vortex,,True,False,False,,,False
dev-cow1,,True,False,False,,,False
devsaex,,True,False,False,,,False
devbdx,devbdx/devbdx.github.io,True,False,False,,,False
dev-agusr,dev-agusr/photon,True,False,False,,,False
developertariqulcom,"developertariqulcom/Web-Portfolio,developertariqulcom/Project-01",True,False,False,,,False
devmedia,,True,False,False,,,False
devanoxOfficial,,True,False,False,,,False
devStardDustProject,,True,False,False,,,False
devbr27,"devbr27/nerdclub.github.io,devbr27/pericles,devbr27/tecnobah,devbr27/nerdclub,devbr27/Curr-culo_Virtual",True,False,False,,,False
devcpune,,True,False,False,,,False
develorpermind,develorpermind/esvinjoeljolondiaz.github.io,True,False,False,,,False
developeratdevice,,True,False,False,,,False
developar-lab,,True,False,False,,,False
devstream-io,,True,False,False,,,False
