user,repos_collab,deleted,site_admin,hireable,email,company,github_star
Cafferoq,"Cafferoq/Image-Editor,Cafferoq/ESCSite,TheFourFifths/consus-client,thofmann/rpsps-js,Cafferoq/GB_SFAI,Cafferoq/personal-profile-site,se2832-test-plan-mini-project/se2832-test-plan-mini-project.github.io,TheFourFifths/consus-integration,TheFourFifths/consus,Cafferoq/infinigon-client,Cafferoq/phoenix,Cafferoq/rocksmash,Cafferoq/infinigon-infection,Cafferoq/Poe-bot,Cafferoq/SNES_FAI,Cafferoq/RealTimeLab8,Cafferoq/ProjectDelta",True,False,False,,,False
CaffeinePrism,"CaffeinePrism/game-jam-2015,CaffeinePrism/beardiff,CaffeinePrism/caffeineprism.github.com,bchoi12/hackmit,CaffeinePrism/websoc-notify,bearpigx/budget-backend,CaffeinePrism/antplanner2,tantiwup/GroundStation,CaffeinePrism/la-hacks-2015",True,False,False,,,False
CafeM0ca,"Unifox-TanKwang/CafeM0ca,CafeM0ca/DrawGraph,CafeM0ca/nebo,CafeM0ca/Tic-Tac-Toe,CafeM0ca/professionalsCpp,CafeM0ca/hyu,CafeM0ca/temp,CafeM0ca/git_training,CafeM0ca/cnio-api-py,CafeM0ca/SunrinWepProject,CafeM0ca/Logex,CafeM0ca/Unifox_cog,Unifox-TanKwang/Gamble-Hackerton,CafeM0ca/M0caSound,CafeM0ca/img-crawler,CafeM0ca/MazeGame,CafeM0ca/happy_new_year,CafeM0ca/Unifox_festival_cog,CafeM0ca/texteditor,CafeM0ca/C-,CafeM0ca/CppTraining,CafeM0ca/SimpleFileAttributesViewer,Blockchain-and-Beach/Clean-Funding,CafeM0ca/vimfor42,CafeM0ca/Unifox10th-C",True,False,False,,,False
CafBeanDregs,CafBeanDregs/Interview-Notebook,True,False,False,,,False
Cafri9829,Cafri9829/FFMpeg,True,False,False,,,False
Cafe-Variome,,True,False,False,,,False
CafeLucuma,"CafeLucuma/ProyectoDBD,CafeLucuma/jenkins-test,CafeLucuma/simple-java-maven-app,CafeLucuma/react_hello-world,CafeLucuma/go-play,CafeLucuma/CameraTestAndroid,CafeLucuma/CameraTestProject2,CafeLucuma/multibranch-test,FeloVilches/Monitor-Transacciones-Pingeso,CafeLucuma/react_shopping-list,CafeLucuma/vue-monster-slayer,CafeLucuma/Mingeso-BlockbusterMaven,CafeLucuma/travis-test,Rendebul/grupo_1_tbd,CafeLucuma/twitter-streaming-mongodb",True,False,False,,,False
CafeCentralUI,"CafeCentralUI/Rosalina-Theme-Installer-for-WiiU,CafeCentralUI/Inject-Homebrew-Launcher-On-Health-and-Safety-Information,CafeCentralUI/wiiu,CafeCentralUI/Hinata-Installer",True,False,False,,,False
CaffeinatedJim,"CaffeinatedJim/catsinmyyard,CaffeinatedJim/vansassa,CaffeinatedJim/birchstrap,CaffeinatedJim/jimbirch,CaffeinatedJim/columbines,CaffeinatedJim/prfbbq,CaffeinatedJim/theinfrasonics,CaffeinatedJim/reveal.js,CaffeinatedJim/caffeinated-wp",True,False,False,,,False
CafeTabby,,True,False,False,,,False
Caffeinside,"Caffeinside/data-ski-challenge,Caffeinside/test-repo,Caffeinside/data-management,Caffeinside/cookiecutter-data-science-indus,Caffeinside/notion-zk,Caffeinside/datasciencecoursera,Caffeinside/econometrics,Caffeinside/face-recognition,Caffeinside/skoolcar,Caffeinside/kindle2notion,Caffeinside/first-slack-app,Caffeinside/cookiecutter-data-science,Caffeinside/advent_of_code_2020,Caffeinside/financial-derivatives,Caffeinside/caffeinside.github.io,Caffeinside/interview-simulator,Caffeinside/tfx_airflow,Caffeinside/spocto-app",True,False,False,,,False
CafeMoka,CafeMoka/netty-explore,True,False,False,,,False
CafeineCawfee,CafeineCawfee/Cataclysm-DDA,True,False,False,,,False
CaffeMaster,,True,False,False,,,False
CaffeinatedHappiness,"CaffeinatedHappiness/ITC205-Debugging,CaffeinatedHappiness/threaded-voronoi-py,CaffeinatedHappiness/LoanSimulator,CaffeinatedHappiness/ITC205-DynamicTesting,CaffeinatedHappiness/RaftConsensus,CaffeinatedHappiness/Neural-Network,LecksC/ITC205,CaffeinatedHappiness/neural-network,LecksC/ITC205-Test,CaffeinatedHappiness/Mech215-1C",True,False,False,,,False
Caffeeinum,,True,False,False,,,False
Caf-Latte,Caf-Latte/PyBotter,True,False,False,,,False
CafeLiang,"ecs251-w19-ucdavis/Rocket,CafeLiang/PhysicalActivityChatbot,CafeLiang/Named-entity-recognition-and-relations",True,False,False,,,False
CafeLaTaX,,True,False,False,,,False
Caffeinebert,Caffeinebert/datasciencecoursera,True,False,False,,,False
Caforce,"Caforce/gitdemo,Caforce/myls,Caforce/ListCity,Caforce/Basic_Calculator_Android_App,Caforce/Assifnment-2-water-level-monitoring-arduino-code",True,False,False,,,False
CaffeinaLab,,True,False,False,,,False
Cafetier,Cafetier/pi-hole,True,False,False,,,False
CaffeineMeme,"CaffeineMeme/barnum-bailey,CaffeineMeme/ecks-dee,CaffeineMeme/DEEZNUTS,artnm/PythonShellCalc",True,False,False,,,False
CafOverflow,,True,False,False,,,False
Caffreyni,"Caffreyni/stady_git,Caffreyni/Stady-git-and-github",True,False,False,,,False
CafeValidator,,True,False,False,,,False
Cafe-Recipes-Demo,Cafe-Recipes-Demo/Cafe-Recipes,True,False,False,,,False
CaffeinatedZero,,True,False,False,,,False
CafeGalatico,CafeGalatico/Controle-Clientes,True,False,False,,,False
CafeReview,,True,False,False,,,False
CafeCat954,CafeCat954/ThinkPHP-CMS,True,False,False,,,False
CafMod,,True,False,False,,,False
Cafualica,,True,False,False,,,False
CaffeineMedia,CaffeineMedia/omp,True,False,False,,,False
Caferatte89,"Caferatte89/Assignment-PCD2-2019,Tiffceet/BookRentalPOS,Caferatte89/Nonogram-Solver",True,False,False,,,False
CafepressDev,,True,False,False,,,False
Caffeine-js,"Caffeine-js/Password-Generator,Caffeine-js/Caffeine-js",True,False,False,,,False
CafeinePlusPlus,,True,False,False,,,False
CaffeAntiuko,,True,False,False,,,False
Caffeineli,,True,False,False,,,False
CaffeineProcessorsUnited,,True,False,False,,,False
CaffeineIT,,True,False,False,,,False
CafeAndroid,,True,False,False,,,False
CaffeinatedAquilifer,jenifferlaila/Prog-CCF110,True,False,False,,,False
CafeImports,,True,False,False,,,False
Caf-feen,Caf-feen/PythonProject,True,False,False,,,False
CafeGM,CafeGM/C4f3.hithub.io,True,False,False,,,False
Cafedon,"Cafedon/Automatron2017,Cafedon/Tancuri,Cafedon/GIC",True,False,False,,,False
Cafrilearn,,True,False,False,,,False
Caffeinatded,Caffeinatded/CAFFSHINJUKU,True,False,False,,,False
CafeHazak,"CafeHazak/Jerry-Bot,CafeHazak/jerry-money-bot,CafeHazak/jerry-bot,CafeHazak/Jerry-Money-Bot",True,False,False,,,False
Caffeinaation,"CaffeineCodeStudios/crowd-control,DynamicCreativeNZ/react-project,Caffeinaation/react-project",True,False,False,,,False
CaffeineCandy,,True,False,False,,,False
Caffeine194,,True,False,False,,,False
Cafritz,,True,False,False,,,False
CaferTpky,CaferTpky/Shoe-Project,True,False,False,,,False
CaffienatedSquirrel,,True,False,False,,,False
CaffinatedPython,"CaffinatedPython/CoinBasePro,CaffinatedPython/PriceScraper",True,False,False,,,False
Cafalump,Pointer4ncfc/Game-Jam-2017,True,False,False,,,False
CafePraViagem,,True,False,False,,,False
Cafezin,,True,False,False,,,False
CaffeinRPG-server,,True,False,False,,,False
CafafansCoders,,True,False,False,,,False
CafreGunner,,True,False,False,,,False
CaffeineConverter,CaffeineConverter/Test-Repo,True,False,False,,,False
Cafarov,,True,False,False,,,False
Cafune-e,,True,False,False,,,False
CafeBlackHat,,True,False,False,,,False
CaffrinStar,CaffrinStar/testlab,True,False,False,,,False
Cafisma,,True,False,False,,,False
CaffeMug,,True,False,False,,,False
Caffeine2777,"Caffeine2777/First-Template,Caffeine2777/My-First-Template",True,False,False,,,False
CaffeineOrg,,True,False,False,,,False
CafeDrogas,,True,False,False,,,False
CafisoDevelopments,,True,False,False,,,False
CafeTee,,True,False,False,,,False
CafeComLeitee,Gatskaki/PancastOrigem,True,False,False,,,False
Cafe-Digital-MercadoCoop,,True,False,False,,,False
CaffeinatedSystems,,True,False,False,,,False
CaffeinatedEngineering,,True,False,False,,,False
Caffeology,,True,False,False,,,False
CaffeineConsensus,,True,False,False,,,False
CafeteriaPedia,,True,False,False,,,False
Caffeine-Crackdown,,True,False,False,,,False
CaffeinePizza,,True,False,False,,,False
CaffeicOwl,,True,False,False,,,False
Caffeine-Code-Technologies,,True,False,False,,,False
CaffineToCode,Azure-Samples/service-fabric-dotnet-core-getting-started,True,False,False,,,False
CafeMC,,True,False,False,,,False
CafollaC,CafollaC/PierYmap,True,False,False,,,False
Cafemn,,True,False,False,,,False
Cafarielle,,True,False,False,,,False
Cafe-fobico,,True,False,False,,,False
Cafe-Colab-4-2,,True,False,False,,,False
Cafe-Rusfri,,True,False,False,,,False
CafeFlutter,,True,False,False,,,False
CafeVagrant,,True,False,False,,,False
CaffeBeneBenebenevener,CaffeBeneBenebenevener/-,True,False,False,,,False
CafeLycoReco,,True,False,False,,,False
Caffbag,be-ireland-coding-club/Katas,True,False,False,,,False
CafeDesigner,,True,False,False,,,False
Caffeinomane,"Caffeinomane/lst2ascii,Caffeinomane/fityk",True,False,False,,,False
CafeKup,,True,False,False,,,False
CaffeineHolic,,True,False,False,,,False
CafeVariomeUoL,,True,False,False,,,False
Caff10,,True,False,False,,,False
CafeDeTerno,CafeDeTerno/CafeDeTerno,True,False,False,,,False
Cafrecode,,True,False,False,,,False
Cafe-data,,True,False,False,,,False
Cafebaohiemvn,,True,False,False,,,False
CaffeWasyl,,True,False,False,,,False
Caffeine-Brains,,True,False,False,,,False
Cafe4Tech,Cafe4Tech/hotcafe,True,False,False,,,False
Caffinated-Squirrel,Caffinated-Squirrel/Synopsis,True,False,False,,,False
Cafeinomanes,,True,False,False,,,False
Cafe-Hatonosu,,True,False,False,,,False
CaffeineOverfloww,,True,False,False,,,False
CaffeeCoffee,,True,False,False,,,False
Caffeineguy152,,True,False,False,,,False
CafeConDonut,"CafeConDonut/angular-stock,CafeConDonut/playing_with_angular",True,False,False,,,False
Caffeinated-Typists,,True,False,False,,,False
CaffeinatedCode,,True,False,False,,,False
CafeDevelopment,,True,False,False,,,False
CaffeinatedTurtle,,True,False,False,,,False
CafeDroid,,True,False,False,,,False
Cafferrrry,Cafferrrry/weibo_spyder,True,False,False,,,False
CafeteraMe,,True,False,False,,,False
Caffeine1337,,True,False,False,,,False
CaffeCorretto,,True,False,False,,,False
CaffeineCode,,True,False,False,,,False
CaffeineMakesCode,,True,False,False,,,False
Cafrental,,True,False,False,,,False
Caffeine-Devices,,True,False,False,,,False
Cafe-KG,,True,False,False,,,False
Cafe-Dot-Com,,True,False,False,,,False
Caffe1nAdd1cte,,True,False,False,,,False
Cafewhere,,True,False,False,,,False
Caffe-e-Latte,Caffe-e-Latte/DataScience,True,False,False,,,False
Caffeine-Coders,,True,False,False,,,False
Cafeimers,,True,False,False,,,False
Cafe-Disque,,True,False,False,,,False
CafeteriaGuild,,True,False,False,,,False
Caffe-learn,,True,False,False,,,False
CaffeineFTW,CaffeineFTW/cv,True,False,False,,,False
CafeQuantica,,True,False,False,,,False
